机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2422,科伦药业,2010-06-02,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,813017762,813017762,510433114,510433114,5570544,133201394,44684349,,10922816,,,,,,,108205545,,4994041,2625392,,,110574194,17480195,,93093999,93145457,-51458,,0.52,,,,,,,,,,,,,,,,
2422,科伦药业,2010-08-24,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,1785904167,1785904167,1079157650,1079157650,12953612,277373928,97136759,,24294561,2376264.0,,,,,,292611393,,18659840,6398738,1055932.0,,304872495,44218880,0.0,260653615,260218650,434965,,1.37,1.37,,260653615.0,260218650.0,434965.0,,,,,,,,,,,
2422,科伦药业,2010-10-26,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,2848000427,2848000427,1709252716,1709252716,20823699,438005584,157181660,,13188131,1889255.0,,,,,,507659382,,33382015,10808324,2341684.0,,530233073,77862061,0.0,452371012,451828263,542749,,2.19,2.19,,452371012.0,451828263.0,542749.0,,,,,,,,,,,
2422,科伦药业,2011-03-07,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,4026399958,4026399958,2373501496,2373501496,31382046,592443804,262997850,,7790370,3875863.0,,,,,,754408529,,41907646,21219242,10194285.0,,775096933,113409600,0.0,661687333,661229249,458084,,3.08,3.08,,661687333.0,661229249.0,458084.0,,,,,,,,,,,
2422,科伦药业,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,1075326251,1075326251,637732213,637732213,8494646,184708227,75472141,,841948,,,,,,,168077076,,2640265,1082525,618962.0,,169634816,24456819,0.0,145177997,147374579,-2196582,,0.61,0.61,,145177997.0,147374579.0,-2196582.0,,,,,,,,,,,
2422,科伦药业,2011-08-23,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,2311450599,2311450599,1291379496,1291379496,19931706,362503272,173614225,,3090775,2043528.0,,,,,,458887597,,21263666,4039322,1549623.0,,476111941,68062748,0.0,408049193,410366250,-2317057,,0.85,0.85,,408049193.0,410366250.0,-2317057.0,,,,,,,,,,,
2422,科伦药业,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,3647054388,3647054388,2033397474,2033397474,31059996,520039681,282033365,,4829206,2049721.0,,-1200000.0,,,,772444945,,35671174,7821337,2163937.0,,800294782,115874664,0.0,684420118,687451997,-3031879,,1.43,1.43,,684420118.0,687451997.0,-3031879.0,,,,,,,,,,,
2422,科伦药业,2012-03-27,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,5147848758,5147848758,2944996642,2944996642,44037393,692364218,392151251,,3282309,3563206.0,,-7228098.0,-305235.0,,0.0,1060225641,,65971188,8155129,2301022.0,0.0,1118041700,157049667,0.0,960992033,966126095,-5134062,,2.01,2.01,,960992033.0,966126095.0,-5134062.0,,,,,,,,,,,
2422,科伦药业,2012-04-21,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,1235735236,1235735236,775720710,775720710,10785761,154531032,102201560,,14343074,,,-5935483.0,-160483.0,,0.0,172217616,,26297098,1982403,64417.0,0.0,196532311,28036700,0.0,168495611,169620666,-1125055,,0.35,0.35,,168495611.0,169620666.0,-1125055.0,,,,,,,,,,,
2422,科伦药业,2012-08-21,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,2775582920,2775582920,1662668132,1662668132,27679796,330655134,228966029,,29903030,1408314.0,,-6483.0,-6483.0,,0.0,494296002,,44640186,3884445,1113540.0,0.0,535051743,73130586,0.0,461921157,461869380,51777,,0.96,0.96,,461921157.0,461869380.0,51777.0,,,,,,,,,,,
2422,科伦药业,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,4353708800,4353708800,2538011252,2538011252,42564961,528388630,366707315,,57485610,1408314.0,,1189037.0,1189037.0,,0.0,820331755,,74486159,5060724,1630934.0,0.0,889757190,122432623,0.0,767324567,766761086,563481,,1.6,1.6,,767324567.0,766761086.0,563481.0,,,,,,,,,,,
2422,科伦药业,2013-03-19,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,5885278617,5885278617,3374228753,3374228753,59131232,696745226,518868813,,92149521,10936196.0,,1601054.0,1601054.0,,,1134819930,,142107936,8404561,4463949.0,,1268523305,174870309,,1093652996,1087515748,6137248,,2.27,2.27,-140360.0,1093512636.0,1087416081.0,6096555.0,,,,,,,,,,,
2422,科伦药业,2013-04-26,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,1461330801,1461330801,835704897,835704897,11969879,191492781,163756845,,34224063,-85227.0,,219290.0,219290.0,,,224486853,,21381456,1936630,1641777.0,,243931679,34003240,,209928439,206615820,3312619,,0.43,0.43,-351514.0,209576925.0,206358520.0,3218405.0,,,,,,,,,,,
