机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
683,远兴能源,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,275865082.3,275865082.3,170763005.95,170763005.95,3428567.29,28252600.33,31325010.33,,21966341.68,,,3444009.55,,,1513351.64,25086917.91,,1056.65,83635.89,,,25004338.67,10534018.21,0.0,14470320.46,2899534.99,11570785.47,,,,,,,,,,,,,,,,,,
683,远兴能源,2005-07-19,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,546611007.76,546611007.76,338752561.48,338752561.48,6525372.28,48301645.17,51018345.46,,42976371.37,,,7071825.37,,,2165621.22,68274158.59,1000000.0,123182.48,251894.07,,,69145447.0,15221414.79,0.0,53924032.21,33152915.11,20771117.1,,,,,,,,,,,,,,,,,,
683,远兴能源,2005-10-20,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,870883067.74,870883067.74,540827790.81,540827790.81,10603937.9,84945286.6,99324342.34,,62292224.37,,,11559554.52,,,3775471.57,88224511.81,1130000.0,5885507.84,9142741.45,,,86097278.2,19498629.14,0.0,66598649.06,40802874.77,25795774.29,,,,,,,,,,,,,,,,,,
683,远兴能源,2006-04-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1199906271.88,1199906271.88,757999047.63,757999047.63,17442895.07,111233115.23,122292469.29,,82010985.48,,,-250659.99,,,7627762.18,116304861.37,4318000.0,4730760.11,9096187.98,,,116257433.5,36842656.13,0.0,79414777.37,41310172.71,38104604.66,,,,,,,,,,,,,,,,,,
683,远兴能源,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,232768927.84,232768927.84,160582480.5,160582480.5,2382880.47,20487152.21,22604199.04,,20498791.83,,,-212705.04,,,166360.19,6167078.94,1200000.0,490499.17,893292.83,,,6964285.28,15016.86,0.0,6949268.42,5191277.23,1757991.19,,,,,,,,,,,,,,,,,,
683,远兴能源,2006-08-04,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,539573590.53,539573590.53,389747283.87,389747283.87,5303804.69,47255216.11,36417060.17,,41625363.24,,,-129157.84,,,625675.94,19721380.55,2000000.0,914387.38,1840795.27,,,20794972.66,15016.86,0.0,20779955.8,19527112.11,1252843.69,,,,,,,,,,,,,,,,,,
683,远兴能源,2006-10-19,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,768304275.09,768304275.09,530912382.33,530912382.33,7480599.55,83385952.67,63909684.91,,60655306.92,,,9469730.65,,,-3397789.35,28032290.01,2000000.0,1270562.58,2678975.29,,,28623877.3,15016.86,0.0,28608860.44,26694404.24,1914456.2,,,,,,,,,,,,,,,,,,
683,远兴能源,2007-02-09,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1088856964.55,1088856964.55,716271584.23,716271584.23,10544007.16,116574894.13,105127413.53,,78575629.3,,,120566411.74,,,648487.4,182978335.34,3000000.0,338164.59,8060202.66,,,178256297.27,772111.14,0.0,177484186.13,168518591.2,8965594.93,,,,,,,,,,,,,,,,,,
683,远兴能源,2007-04-23,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,243900502.29,243900502.29,151213443.05,151213443.05,2118288.84,21533184.04,34011578.94,,18707166.57,,,,,,,16316840.85,,283705.97,590913.62,335558.62,,16009633.2,3093773.75,0.0,12915859.45,13537053.68,-621194.23,,0.03,0.03,,,,,,,,,,,,,,,
683,远兴能源,2007-07-20,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,508501618.35,508501618.35,338343150.32,338343150.32,4754004.85,47814477.35,47440563.05,,37140406.85,327313.9,,,,,,32681702.03,,1324549.15,1092402.54,826053.51,,32913848.64,-18150921.68,0.0,51064770.32,49742216.76,1322553.56,,0.11,0.11,,,,,,,,,,,,,,,
683,远兴能源,2007-10-21,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,828781373.37,828781373.37,554669952.35,554669952.35,7596613.7,79771952.69,76732236.62,,54737519.11,635413.89,,,,,,54637685.01,,1838375.51,1659002.25,1308819.22,,54817058.27,-15229090.21,0.0,70046148.48,66291554.71,3754593.77,,0.1413,0.1413,,,,,,,,,,,,,,,
683,远兴能源,2008-02-28,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1378663465.24,1378663465.24,824845041.44,824845041.44,11358059.15,132233652.79,190282061.87,,83910518.48,8958241.19,,-37257.47,,,,127038632.85,,91179488.21,26559430.48,,,191658690.58,55135939.53,0.0,136522751.05,114502071.65,22020679.4,,0.24,0.24,,,,,,,,,,,,,,,
683,远兴能源,2008-04-15,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,442479807.4,442479807.4,290323455.26,290323455.26,3198475.44,36618673.66,37747615.72,,34214705.6,-478599.8,,-633688.31,-633688.31,,,40221793.21,,30052849.05,123770.68,64826.93,,70150871.58,13500516.56,0.0,56650355.02,52403550.91,4246804.11,,0.1,0.1,,,,,,,,,,,,,,,
683,远兴能源,2008-08-21,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1046441185.78,1046441185.78,706730330.0,706730330.0,5253058.2,97221060.48,101831373.6,,53030996.84,5324656.54,,95688232.69,,,,172737942.81,,42701424.82,692099.46,483464.9,,214747268.17,47157186.43,0.0,167590081.74,147490237.69,20099844.05,,0.3,0.3,,,,,,,,,,,,,,,
683,远兴能源,2008-10-27,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1653957884.94,1653957884.94,1101098286.19,1101098286.19,8866560.47,145216025.16,161111411.86,,73588948.23,5307041.18,,95450735.29,,,,254220347.14,,48394277.07,913926.85,656503.49,,301700697.36,57051407.8,0.0,244649289.56,194959637.37,49689652.19,,0.39,0.39,,,,,,,,,,,,,,,
683,远兴能源,2009-04-09,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,2046942746.74,2046942746.74,1464001094.46,1464001094.46,10165156.81,179575429.89,210014787.51,,92399319.43,49992790.38,,93947041.61,1059923.72,,,134741209.87,,50015030.92,8480908.85,,,176275331.94,47795637.37,0.0,128479694.57,107683046.64,20796647.93,,0.21,0.21,,,,,,,,,,,,,,,
683,远兴能源,2009-04-29,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,189145829.19,189145829.19,205036977.07,205036977.07,918228.38,11961387.79,57119436.88,,12712761.24,-46233060.38,,-171608.43,,,,-52541510.22,,4929000.0,167203.09,,,-47779713.31,,0.0,-47779713.31,-35882676.99,-11897036.32,,-0.07,-0.07,,,,,,,,,,,,,,,
683,远兴能源,2009-08-08,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,615156955.28,615156955.28,601710094.78,601710094.78,1906484.78,59679112.3,142313754.62,,25302026.87,-48348366.12,,-3297634.39,,,,-170703786.34,,40693182.87,3272181.39,110888.82,,-133282784.86,3464413.44,0.0,-136747198.3,-108139076.09,-28608122.21,,-0.21,-0.21,,,,,,,,,,,,,,,
683,远兴能源,2009-10-23,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,1179618393.81,1179618393.81,1004278850.44,1004278850.44,11899866.3,84554645.51,187028070.34,,43721207.23,-48348366.12,,-3520729.28,,,,-107036609.17,,27857522.03,423246.3,122945.93,,-79602333.44,17471443.16,0.0,-97073776.6,-98844508.35,1770731.75,,-0.19,-0.19,,,,,,,,,,,,,,,
683,远兴能源,2010-04-09,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,1739732251.54,1739732251.54,1350071960.15,1350071960.15,33274063.62,130830051.02,301838932.78,,67972458.89,60419957.95,,1392188019.5,-3561979.0,,,1187512846.63,,23201751.66,25303328.17,21128873.92,,1185411270.12,306774113.38,0.0,878637156.74,909703715.16,-31066558.42,,1.78,1.78,,,,,,,,,,,,,,,
683,远兴能源,2010-04-30,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,411410660.93,411410660.93,315364230.57,315364230.57,648371.17,28475622.15,31569250.54,,18912573.29,-13132455.4,,23139687.37,,,,52712755.98,,167456.68,40577.97,,,52839634.69,4514841.74,0.0,48324792.95,36663092.75,11661700.2,,0.07,0.07,,,,,,,,,,,,,,,
683,远兴能源,2010-08-18,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,912393320.45,912393320.45,723817157.64,723817157.64,2691527.29,53446889.31,69708865.18,,40259757.21,-11226271.79,,27151547.6,-1245360.55,,,60846943.21,,3795279.32,35027.97,4500.0,,64607194.56,15467012.27,0.0,49140182.29,41292068.07,7848114.22,,0.05,0.05,,49140182.29,41292068.07,7848114.22,,,,,,,,,,,
683,远兴能源,2010-10-22,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,1516781707.42,1516781707.42,1158401050.81,1158401050.81,60334761.78,87570454.39,114586817.64,,56845258.52,-11226271.79,,20156620.94,-8240287.21,,,70426257.01,,5463096.0,35027.97,4500.0,,75854325.04,27789513.31,0.0,48064811.73,44672919.99,3391891.74,,0.06,0.06,,48064811.73,44672919.99,3391891.74,,,,,,,,,,,
683,远兴能源,2011-03-10,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,2333361700.65,2333361700.65,1709954621.22,1709954621.22,84735951.78,89651735.4,173330074.33,,78388321.82,-5784026.92,,16110359.56,,,,219195382.58,,6358262.26,698280.11,4674.07,,224855364.73,42668676.19,0.0,182186688.54,111081477.62,71105210.92,,0.14,0.14,0.0,182186688.54,111081477.62,71105210.92,,,,,,,,,,,
683,远兴能源,2011-04-16,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,528165730.47,528165730.47,370435548.64,370435548.64,16777776.43,18703951.59,50857091.04,,31149110.46,,,-8623263.93,,,,31618988.38,,8329976.36,,,,39948964.74,19359038.36,0.0,20589926.38,6254719.43,14335206.95,,0.01,0.01,,20589926.38,6254719.43,14335206.95,,,,,,,,,,,
683,远兴能源,2011-08-11,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1385449374.89,1385449374.89,872562208.25,872562208.25,47090469.82,62936458.18,91299536.85,,63479108.65,16409778.56,,-27068191.6,-27068191.6,,,204603622.98,,11448659.18,152.07,,,216052130.09,58716913.34,0.0,157335216.75,71178256.09,86156960.66,,0.09,0.09,,157335216.75,71178256.09,86156960.66,,,,,,,,,,,
683,远兴能源,2011-10-22,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,2049127247.08,2049127247.08,1319285845.92,1319285845.92,58154244.74,89394692.06,141599020.98,,95066389.19,16409778.56,,-33295256.04,-33295256.04,,,295922019.59,,12859393.94,90878.45,,,308690535.08,66703254.28,0.0,241987280.8,108704208.48,133283072.32,,0.14,0.14,,241987280.8,108704208.48,133283072.32,,,,,,,,,,,
683,远兴能源,2012-03-13,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,3135151698.06,3135151698.06,1945010548.46,1945010548.46,129997327.66,103113743.34,209668824.91,,135793479.06,41704871.93,,-51857454.43,-51857454.43,,0.0,518005448.27,,22991093.8,11342690.95,9641114.93,0.0,529653851.12,146706794.46,0.0,382947056.66,172767831.99,210179224.67,,0.23,0.23,,382947056.66,172767831.99,210179224.67,,,,,,,,,,,
