机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600765,中航重机,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,33974741.91,33974741.91,21191572.43,21191572.43,229450.0,1736195.68,7807488.93,,254997.55,,,,,,239956.47,2994993.79,,,25800.0,,,2969193.79,77429.38,0.0,2891764.41,2982059.65,-90295.24,,,,,,,,,,,,,,,,,,
600765,中航重机,2005-08-18,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,67895637.26,67895637.26,39818705.07,39818705.07,496550.1,3851331.87,16602839.08,,540443.12,,,,,,692810.18,7278578.2,,40700.0,20765.0,,,7298513.2,923598.58,0.0,6374914.62,6464316.1,-89401.48,,,,,,,,,,,,,,,,,,
600765,中航重机,2005-10-21,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,96001290.79,96001290.79,56145122.81,56145122.81,621047.14,5926033.02,25164510.1,,849169.07,,,29881.66,,,1348571.16,8673861.47,76736.0,84522.2,80765.0,,,8754354.67,1035339.11,0.0,7719015.56,7825506.65,-106491.09,,,,,,,,,,,,,,,,,,
600765,中航重机,2006-03-31,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,125877217.11,125877217.11,78624880.62,78624880.62,898424.02,6972862.98,28089137.58,,1268688.8,,,29881.66,,,708779.3,10761884.07,76736.0,544995.51,1211720.2,,,10171895.38,1275033.01,0.0,8896862.37,9041818.84,-144956.47,,,,,,,,,,,,,,,,,,
600765,中航重机,2006-04-21,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,26761177.13,26761177.13,15462862.68,15462862.68,212208.46,1319737.3,6709959.32,,466380.44,,,40000.0,,,294312.44,2924341.37,,800.0,124921.81,,,2800219.56,45659.41,0.0,2754560.15,2752231.85,2328.3,,,,,,,,,,,,,,,,,,
600765,中航重机,2006-08-23,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,66121636.4,66121636.4,38550282.63,38550282.63,477254.21,3586947.81,16080042.34,,889099.59,,,40000.0,,,498948.93,7076958.75,,800.0,173545.41,,,6904213.34,836813.69,0.0,6067399.65,6076100.75,-8701.1,,,,,,,,,,,,,,,,,,
600765,中航重机,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,110459810.9,110459810.9,65088081.3,65088081.3,797574.97,5521734.07,24546587.21,,1182573.07,,,40000.0,,,740035.14,14103295.42,85060.0,101365.5,229134.51,,,14060586.41,1797283.75,0.0,12263302.66,12263737.81,-435.15,,,,,,,,,,,,,,,,,,
600765,中航重机,2007-03-15,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,145733734.8,145733734.8,94737617.0,94737617.0,927055.31,8868553.08,27535075.8,,1906731.02,,,40000.0,,,915195.02,12713897.61,635060.0,1581160.16,390684.13,,,14539433.64,1923269.42,0.0,12616164.22,12677726.73,-61562.51,,,,,,,,,,,,,,,,,,
600765,中航重机,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,46878517.76,46878517.76,25594137.62,25594137.62,399509.48,2098335.03,12420254.35,,545968.92,,,,,,,5820312.36,,,32141.9,,,5788170.46,762159.7,0.0,5026010.76,4982974.59,43036.17,,0.046,0.046,,,,,,,,,,,,,,,
600765,中航重机,2007-08-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,108139073.53,108139073.53,63456064.38,63456064.38,882326.59,4200303.1,23732066.97,,980675.54,605935.93,,184579.33,,,,14466280.35,,392876.14,71078.0,,,14788078.49,1045258.23,0.0,13742820.26,13617655.98,125164.28,,0.125,0.125,,,,,,,,,,,,,,,
