机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
815,美利纸业,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,187948642.81,187948642.81,156718494.9,156718494.9,510072.56,1532487.41,4626877.9,,10584531.29,,,,,,201794.54,14177973.29,,,257981.36,,,13919991.93,84267.49,0.0,13835724.44,13816158.29,19566.15,,,,,,,,,,,,,,,,,,
815,美利纸业,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,427256840.88,427256840.88,352451242.28,352451242.28,1221970.56,7231021.81,9267358.85,,21915494.04,,,560000.0,,,226003.74,35955757.08,,3743.6,616257.9,,,35343242.78,168391.11,0.0,35174851.67,34716135.81,458715.86,,,,,,,,,,,,,,,,,,
815,美利纸业,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,643912074.58,643912074.58,535645898.53,535645898.53,2616078.55,11431791.17,15141577.68,,32334732.72,,,560000.0,,,827529.32,48129525.25,,9074.81,1006059.74,,,47132540.32,400770.49,0.0,46731769.83,45894269.34,837500.49,,,,,,,,,,,,,,,,,,
815,美利纸业,2006-03-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,901659687.28,901659687.28,749232892.1,749232892.1,3748895.13,18107686.17,21781687.28,,45290501.13,,,560000.0,,,362145.77,64420171.24,,40621.93,1442020.4,,,63018772.77,621678.99,0.0,62397093.78,61339924.14,1057169.64,,,,,,,,,,,,,,,,,,
815,美利纸业,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,210077632.22,210077632.22,180575391.97,180575391.97,1143916.39,2226184.57,3727801.86,,10897645.86,,,,,,215958.74,11722650.31,277299.71,21562.0,410373.79,,,11611138.23,107137.4,0.0,11504000.83,11407973.71,96027.12,,,,,,,,,,,,,,,,,,
815,美利纸业,2006-08-30,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,449580905.7,449580905.7,377981593.55,377981593.55,2650149.33,5819697.08,13217700.18,,27710776.77,,,,,,219393.49,22420382.28,7710000.0,40087.1,971371.49,,,29199097.89,832931.94,0.0,28366165.95,28076355.5,289810.45,,,,,,,,,,,,,,,,,,
815,美利纸业,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,668160336.88,668160336.88,558529343.06,558529343.06,4222453.19,10083597.0,18116456.34,,42056567.73,,,,,,1324730.71,36476650.27,7710000.0,55824.02,1410341.63,,,42832132.66,-105913.98,0.0,42938046.64,42648236.19,289810.45,,,,,,,,,,,,,,,,,,
815,美利纸业,2007-04-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,904740197.69,904740197.69,786225075.13,786225075.13,7032527.3,16128603.37,22399396.94,,43913327.99,,,-1100022.96,,,1540710.86,29481954.86,8910000.0,52948.49,2705429.45,,,35739473.9,670040.71,0.0,35069433.19,33245726.8,1823706.39,,,,,,,,,,,,,,,,,,
815,美利纸业,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,247337214.7,247337214.7,217922243.43,217922243.43,2088382.7,4882754.68,3160102.9,,6721442.09,,,,,,1072493.07,13634781.97,,100587.36,397025.23,,,13338344.1,356384.93,0.0,12981959.17,12140103.36,841855.81,,0.08,0.08,,,,,,,,,,,,,,,
815,美利纸业,2007-08-14,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,512392117.09,512392117.09,447646479.75,447646479.75,4337385.88,9975837.62,4720299.71,,17290924.17,-17207.61,,,,,,28438397.57,,100587.36,754730.56,,,27784254.37,723794.76,0.0,27060459.61,24905226.85,2155232.76,,0.17,0.17,,,,,,,,,,,,,,,
