机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600035,楚天高速,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,126026098.68,126026098.68,81052087.64,81052087.64,7057461.53,,2748778.06,,-625826.48,,,,,,,35793597.93,,4510.0,126026.09,,,35672081.84,11771787.01,0.0,23900294.83,23900294.83,,,,,,,,,,,,,,,,,,,
600035,楚天高速,2005-08-10,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,250395447.14,250395447.14,147504431.96,147504431.96,13164911.16,,5927949.63,,-736568.84,,,,,,,84534723.23,,256252.0,291649.38,,,84499325.85,27884777.53,0.0,56614548.32,56614548.32,,,,,,,,,,,,,,,,,,,
600035,楚天高速,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,380370282.59,380370282.59,222227433.81,222227433.81,17584055.56,,8566806.6,,-1673148.75,,,,,,,133665135.37,,442057.0,369634.28,,,133737558.09,44133394.17,0.0,89604163.92,89604163.92,,,,,,,,,,,,,,,,,,,
600035,楚天高速,2006-04-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,514527344.04,514527344.04,327407792.14,327407792.14,22543303.99,,15026223.34,,-1761104.52,,,,,,,151311129.09,,451587.0,14783162.15,,,136979553.94,45741146.96,0.0,91238406.98,91227597.96,10809.02,,,,,,,,,,,,,,,,,,
600035,楚天高速,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,130217884.83,130217884.83,34446717.56,34446717.56,4505538.82,,2878965.37,,2978146.84,,,,,,3711200.0,89119716.24,,5676.0,200.0,,,89125192.24,29411313.44,0.0,59713878.8,59713878.8,,,,,,,,,,,,,,,,,,,
600035,楚天高速,2006-08-30,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,275215921.81,275215921.81,92240222.35,92240222.35,9522865.02,,6347630.74,,6250155.08,,,,,,,160855048.62,,11366.0,321.7,,,160866092.92,56051282.58,0.0,104814810.34,105003001.64,-188191.3,,,,,,,,,,,,,,,,,,
600035,楚天高速,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,438315310.8,438315310.8,132639878.32,132639878.32,15059936.84,,10123402.51,,10519333.72,,,,,,28932.0,270001691.41,,12451.0,55321.7,,,269958820.71,92077970.08,0.0,177880850.63,178148094.45,-267243.82,,,,,,,,,,,,,,,,,,
600035,楚天高速,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,621126311.97,621126311.97,173058037.63,173058037.63,21663497.13,,26021496.22,,13098084.08,,,,,,148793.05,387433989.96,,3231750.85,55321.7,,,390610419.11,131820719.97,0.0,258789699.14,258997563.58,-207864.44,,,,,,,,,,,,,,,,,,
600035,楚天高速,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,170339944.13,170339944.13,52271052.09,52271052.09,5892925.88,0.0,5319287.17,,8634944.52,,,,,,,98221734.47,,5660.0,,,,98227394.47,32458199.24,0.0,65769195.23,65833279.91,-64084.68,,0.071,0.071,,,,,,,,,,,,,,,
600035,楚天高速,2007-08-22,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,340240411.94,340240411.94,113218713.13,113218713.13,11771482.06,0.0,10529334.72,,8917362.74,,,,,,,195803519.29,,9470.0,50000.0,,,195762989.29,64644945.53,0.0,131118043.76,131182128.44,-64084.68,,0.14,0.14,,,,,,,,,,,,,,,
