机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2225,濮耐股份,2008-04-24,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,220697131.68,220697131.68,125652089.38,125652089.38,1608790.59,32239578.3,27175844.6,,6588604.02,905339.02,,,,,,26526885.77,,5515569.6,574561.89,,,31467893.48,5649467.02,,25818426.46,25820602.51,-2176.05,,0.08,0.08,,,,,,,,,,,,,,,
2225,濮耐股份,2008-08-08,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,505489617.76,505489617.76,308482386.25,308482386.25,4045538.95,63804178.23,53294302.76,,12830107.28,4345810.54,,,,,,58687293.75,,10556247.85,1319079.93,,,67924461.67,13142311.29,,54782150.38,54786082.45,-3932.07,,0.15,0.15,,,,,,,,,,,,,,,
2225,濮耐股份,2008-10-24,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,784726280.23,784726280.23,488974531.56,488974531.56,6024605.05,96350920.2,78237155.49,,16652711.9,8550566.23,,,,,,89935789.8,,12930317.85,1689740.31,,,101176367.34,20335898.96,0.0,80840468.38,80844510.52,-4042.14,,0.22,0.22,,,,,,,,,,,,,,,
2225,濮耐股份,2009-03-20,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1045002452.23,1045002452.23,664082276.65,664082276.65,8708752.25,126250937.41,100016836.72,,20106201.18,9882052.96,,,,,,115955395.06,,13061537.01,1374542.35,,,127642389.72,21892916.33,0.0,105749473.39,105765576.59,-16103.2,,0.28,0.28,,,,,,,,,,,,,,,
2225,濮耐股份,2009-04-22,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,228031935.29,228031935.29,137751346.6,137751346.6,2172633.68,29928520.72,20768881.11,,3405001.91,1532411.87,,,,,,32473139.4,,233649.86,161547.9,,,32545241.36,5242761.14,0.0,27302480.22,27303799.41,-1319.19,,0.07,0.07,,,,,,,,,,,,,,,
2225,濮耐股份,2009-08-20,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,465464527.03,465464527.03,286541381.93,286541381.93,4462971.08,53870518.15,46130154.98,,6009024.61,3437837.72,,,,,,65012638.56,,4971287.91,235074.62,,,69748851.85,12298868.86,0.0,57449982.99,57452863.31,-2880.32,,0.11,0.11,,,,,,,,,,,,,,,
2225,濮耐股份,2009-10-23,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,751446815.25,751446815.25,462763946.05,462763946.05,6248906.39,89131493.15,71165160.58,,8934265.45,4524334.27,,,,,,108678709.36,,5794357.2,854500.57,,,113618565.99,21071037.82,0.0,92547528.17,92554265.24,-6737.07,,0.18,0.18,,,,,,,,,,,,,,,
2225,濮耐股份,2010-03-26,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,1095842372.69,1095842372.69,671789919.75,671789919.75,9057038.31,130902767.24,106018502.39,,17689002.87,2743381.94,,,,,,157641760.19,,4226326.84,1426519.21,,,160441567.82,29537590.54,0.0,130903977.28,128925091.36,1978885.92,,0.25,0.25,,,,,,,,,,,,,,,
2225,濮耐股份,2010-04-24,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,335455622.86,335455622.86,207557260.06,207557260.06,2214859.98,46150062.78,28201165.14,,5590366.41,4356688.22,,,,,,41385220.27,,2328494.0,698460.88,,,43015253.39,8073486.76,0.0,34941766.63,32442694.8,2499071.83,,0.06,0.06,,,,,,,,,,,,,,,
2225,濮耐股份,2010-08-20,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,730212924.72,730212924.72,469007261.26,469007261.26,5113807.57,98782540.75,59116017.29,,11706780.14,3999524.34,,,,,,82486993.37,,2511421.77,806109.77,,,84192305.37,14793358.34,0.0,69398947.03,64204189.16,5194757.87,,0.12,0.12,-11779.4,69387167.63,64192409.76,5194757.87,,,,,,,,,,,
2225,濮耐股份,2010-10-27,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,1150710108.77,1150710108.77,742438061.64,742438061.64,8070738.56,145451141.74,103697438.84,,19684728.65,4081671.46,,,,,,127286327.88,,5087005.65,2579075.76,,,129794257.77,23110430.88,0.0,106683826.89,98740048.77,7943778.12,,0.19,0.19,134695.39,106818522.28,98874744.16,7943778.12,,,,,,,,,,,
2225,濮耐股份,2011-03-25,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1592143341.18,1592143341.18,1042163842.22,1042163842.22,10754649.39,184886607.81,145504467.53,,27316663.51,4925425.74,,,,,,176591684.98,,5967345.38,3779456.01,,,178779574.35,24619593.31,0.0,154159981.04,141329546.71,12830434.33,,0.26,0.26,215412.05,154375393.09,141544958.76,12830434.33,,,,,,,,,,,
2225,濮耐股份,2011-04-20,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,457757859.72,457757859.72,305949919.37,305949919.37,2444821.06,47879530.77,44175248.93,,6686145.79,5833378.2,,,,,,44788815.6,,1403000.55,577922.67,,,45613893.48,7250676.56,0.0,38363216.92,35786546.98,2576669.94,,0.06,0.06,690148.05,39053364.97,36476695.03,2576669.94,,,,,,,,,,,
2225,濮耐股份,2011-08-12,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,950961585.02,950961585.02,652366973.05,652366973.05,5912724.9,97118315.61,86960575.25,,17431305.3,10091528.39,,,,,,81080162.52,,2792762.44,640312.39,,,83232612.57,11486296.76,0.0,71746315.81,66548426.24,5197889.57,,0.09,0.09,509990.66,72256306.47,67058416.9,5197889.57,,,,,,,,,,,
2225,濮耐股份,2011-10-24,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1453849858.84,1453849858.84,1016567247.37,1016567247.37,9258570.26,145875838.03,134951502.78,,31975223.38,11560933.01,,-180542.95,,,,103480001.06,,3206868.7,800803.34,,,105886066.42,17345817.23,0.0,88540249.19,80094211.76,8446037.43,,0.11,0.11,-204969.82,88335279.37,79889241.94,8446037.43,,,,,,,,,,,
2225,濮耐股份,2012-03-16,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,2020548329.18,2020548329.18,1417936691.67,1417936691.67,13171915.71,198648497.05,182762889.76,,49450561.62,15949490.52,,-417289.0,,,0.0,142210993.85,,7132750.2,1522994.8,,0.0,147820749.25,20994646.45,0.0,126826102.8,116062914.96,10763187.84,,0.16,0.16,-452025.13,126374077.67,115610889.83,10763187.84,,,,,,,,,,,
2225,濮耐股份,2012-04-19,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,497756523.98,497756523.98,358757912.36,358757912.36,3069436.95,49423922.46,42822806.34,,13961854.31,3672145.61,795700.0,-318613.33,,,0.0,26525532.62,,3277485.69,98251.94,,0.0,29704766.37,4880109.51,0.0,24824656.86,22656958.33,2167698.53,,0.03,0.03,-14957.53,24809699.33,22642000.8,2167698.53,,,,,,,,,,,
2225,濮耐股份,2012-08-18,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1036996560.62,1036996560.62,745772488.21,745772488.21,6699241.64,104481788.08,86245467.54,,31191997.71,4702211.88,-374200.0,-699384.87,,,0.0,56829780.69,,7889019.06,1307837.61,787211.57,0.0,63410962.14,10057055.9,0.0,53353906.24,49340150.74,4013755.5,,0.07,0.07,-198586.27,53155319.97,49141564.47,4013755.5,,,,,,,,,,,
2225,濮耐股份,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1568042473.35,1568042473.35,1128415076.03,1128415076.03,9752718.23,165118616.9,133503627.46,,43895961.74,7385688.64,362400.0,-932410.1,,,0.0,79400774.25,,9211219.07,1404256.16,,0.0,87207737.16,15079907.91,0.0,72127829.25,65819620.44,6308208.81,,0.09,0.09,-182833.7,71944995.55,65636786.74,6308208.81,,,,,,,,,,,
2225,濮耐股份,2013-03-08,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,2145694194.59,2145694194.59,1530000895.73,1530000895.73,13691008.74,225375750.82,193793189.91,,56487089.61,17889050.62,,-1144271.42,,,,107312937.74,,14614037.16,3561593.84,384962.05,,118365381.06,15402770.0,,102962611.06,94120276.18,8842334.88,,0.13,0.13,-346481.62,102616129.44,93773794.56,8842334.88,,,,,,,,,,,
2225,濮耐股份,2013-04-19,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,566030087.51,566030087.51,412078493.05,412078493.05,3956145.49,57068368.7,40254637.49,,13265196.71,3206175.32,,-68710.79,,,,36132359.96,,1813146.21,129070.55,,,37816435.62,4905890.16,,32910545.46,29146102.82,3764442.64,,0.04,0.04,329769.69,33240315.15,29475872.51,3764442.64,,,,,,,,,,,
2225,濮耐股份,2013-08-06,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,1161492442.21,1161492442.21,833264052.65,833264052.65,8798119.13,116350378.64,97653558.22,,29122714.99,5950421.67,,3114243.87,,,,73467440.78,,3449368.98,736222.82,202536.78,,76180586.94,12231659.18,,63948927.76,59716385.13,4232542.63,,0.08,0.08,18780.59,63967708.35,59735165.72,4232542.63,,,,,,,,,,,
2225,濮耐股份,2013-10-25,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,1765887864.81,1765887864.81,1266949562.54,1266949562.54,13219377.57,176006751.86,159876724.72,,42206700.57,7968203.9,,3053963.35,,,,102714507.0,,6400804.74,930956.43,,,108184355.31,17517675.67,,90666679.64,85112865.44,5553814.2,,0.12,0.12,341256.77,91007936.41,85454122.21,5553814.2,,,,,,,,,,,
2225,濮耐股份,2014-03-08,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,2432474181.14,2432474181.14,1726356866.43,1726356866.43,16075011.23,247470209.42,232255533.22,,56094293.97,16604536.01,,3720821.51,,,,141338552.37,,8350421.8,1220703.36,,,148468270.81,19490461.96,,128977808.85,122488127.94,6489680.91,,0.16,0.16,276466.51,129254275.36,122764423.39,6489851.97,,,,,,,,,,,
2225,濮耐股份,2014-04-19,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,635814750.05,635814750.05,449229352.42,449229352.42,4542264.09,60504881.25,53164932.88,,10714899.83,9270764.09,,151448.58,,,,48539104.07,,3821604.16,599376.12,,,51761332.11,8600352.29,,43160979.82,41964558.85,1196420.97,,0.05,0.05,-1580840.44,41580139.38,40383718.41,1196420.97,,,,,,,,,,,
