机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600389,江山股份,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,597661814.16,597661814.16,535284879.15,535284879.15,195166.91,11196483.54,24439057.62,,5098804.45,,,2481081.13,,,2206360.51,26134864.13,7500.0,34947.27,511570.2,,,25665741.2,8616850.42,0.0,17048890.78,16317244.55,731646.23,,,,,,,,,,,,,,,,,,
600389,江山股份,2005-08-16,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1137358763.06,1137358763.06,1020463976.71,1020463976.71,603266.17,22303467.49,49610692.52,,7264915.93,,,2281423.66,,,4628554.29,44022422.19,7500.0,1841889.02,1325676.19,,,44546135.02,14419497.97,0.0,30126637.05,28405778.94,1720858.11,,,,,,,,,,,,,,,,,,
600389,江山股份,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1632882339.51,1632882339.51,1455083285.96,1455083285.96,1941425.54,34056256.1,75257650.36,,11148009.14,,,2194817.19,,,8244695.98,65835225.58,207500.0,227610.2,2063985.9,,,64206349.88,21210988.77,0.0,42995361.11,40604328.49,2391032.62,,,,,,,,,,,,,,,,,,
600389,江山股份,2006-03-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2108511871.39,2108511871.39,1875771805.01,1875771805.01,3432884.29,37649015.85,105955327.48,,14978397.48,,,2149365.13,,,11021168.31,83894974.72,737500.0,231229.82,4122093.1,,,80741611.44,17181706.44,0.0,63559905.0,60343934.98,3215970.02,,,,,,,,,,,,,,,,,,
600389,江山股份,2006-04-19,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,532838729.87,532838729.87,475083767.69,475083767.69,658341.64,7658025.87,21632802.73,,7798753.9,,,,,,2070676.75,22077714.79,10000.0,62301.28,676120.44,,,21473895.63,7056007.32,0.0,14417888.31,13752372.37,665515.94,,,,,,,,,,,,,,,,,,
600389,江山股份,2006-08-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1124516014.34,1124516014.34,1001768915.43,1001768915.43,2179607.29,20383488.33,46517391.7,,21002801.83,,,2319455.06,,,7886031.41,42869296.23,10000.0,109577.7,654472.36,,,42334401.57,13138652.23,0.0,29195749.34,27565889.87,1629859.47,,,,,,,,,,,,,,,,,,
600389,江山股份,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1720261467.04,1720261467.04,1533442492.23,1533442492.23,3031108.02,32291588.22,73786389.08,,29801303.86,,,2532612.7,,,11748427.16,62189625.49,10000.0,1409297.91,1844238.19,,,61764685.21,21072374.83,0.0,40692310.38,38954465.35,1737845.03,,,,,,,,,,,,,,,,,,
600389,江山股份,2007-03-27,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2240887769.4,2240887769.4,2001626656.56,2001626656.56,4326975.58,41493164.61,98465816.82,,37283434.57,,,3574863.32,,,15237376.21,76503960.79,1202700.0,1544695.79,4400560.26,,,74850796.32,21664381.9,0.0,53186414.42,51794757.28,1391657.14,,,,,,,,,,,,,,,,,,
600389,江山股份,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,620380037.53,620380037.53,553708610.44,553708610.44,1220093.8,11166204.99,23881546.21,,7844059.13,,,,,,,22559522.96,,383461.33,537256.11,0.0,,22405728.18,7662481.81,0.0,14743246.37,13848988.54,894257.83,,0.0699,0.0699,,,,,,,,,,,,,,,
600389,江山股份,2007-08-07,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1385464188.57,1385464188.57,1212131841.27,1212131841.27,3624986.43,27104915.43,56129365.65,,18358452.26,3154304.13,,,,,,64960323.4,,647077.82,1212114.41,,,64395286.81,21669654.63,0.0,42725632.18,40842469.72,1883162.46,,0.2063,0.2063,,,,,,,,,,,,,,,
600389,江山股份,2007-10-15,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,2053791525.68,2053791525.68,1793884372.32,1793884372.32,6294906.99,39357515.67,84874948.16,,27108919.3,3154304.13,,,,,,99116559.11,,1809916.39,2799248.3,,,98127227.2,32520933.76,0.0,65606293.44,62640676.78,2965616.66,,0.3164,0.3164,,,,,,,,,,,,,,,
600389,江山股份,2008-02-25,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,2716964254.96,2716964254.96,2317903789.09,2317903789.09,7516198.64,49972853.34,161438938.49,,39889232.93,7511349.96,,1357855.2,,,,134089747.71,,3672479.26,5915826.78,,,131846400.19,21455885.16,0.0,110390515.03,105027112.66,5363402.37,,0.53,0.53,,,,,,,,,,,,,,,
600389,江山股份,2008-04-21,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,929521187.14,929521187.14,740147958.78,740147958.78,3338059.94,24488519.05,50048744.34,,20027550.9,6508095.24,,,,,,84962258.89,,345070.6,1152275.52,,,84155053.97,22176724.12,0.0,61978329.85,58166133.98,3812195.87,,0.2938,0.2938,,,,,,,,,,,,,,,
600389,江山股份,2008-07-29,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,2048092871.13,2048092871.13,1590129964.64,1590129964.64,7298572.53,34274168.9,88122242.17,,28692286.64,4652470.36,,,,,,294923165.89,,1514356.12,7490897.91,,,288946624.1,71044549.61,,217902074.49,207883505.81,10018568.68,,1.0499,1.0499,,,,,,,,,,,,,,,
600389,江山股份,2008-10-27,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,2774320081.55,2774320081.55,2153545120.47,2153545120.47,12143356.32,45578027.5,124368493.77,,40511359.4,6157560.38,,,,,,392016163.71,,2422738.46,7990578.4,,,386448323.77,95343239.89,0.0,291105083.88,276865841.0,14239242.88,,1.3983,1.3983,,,,,,,,,,,,,,,
