机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600359,新农开发,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,221261802.84,221261802.84,175638450.78,175638450.78,423455.18,2559118.47,24654212.49,,2704792.43,,,-242569.69,,,-695427.08,14343776.72,,15833.0,163702.98,,,14195906.74,388091.61,0.0,13807815.13,14792331.42,-984516.29,,,,,,,,,,,,,,,,,,
600359,新农开发,2005-07-28,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,301890076.52,301890076.52,219478714.88,219478714.88,2630909.16,3924555.39,42509142.71,,8187525.94,,,-1355836.04,,,1138586.76,24941979.16,,1330723.75,329240.01,,,25943462.9,578397.16,0.0,25365065.74,20203193.38,5161872.36,,,,,,,,,,,,,,,,,,
600359,新农开发,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,429782619.18,429782619.18,328639494.88,328639494.88,2991452.06,5876745.75,62574036.08,,12869232.2,,,717713.86,,,1300746.09,18850118.16,,3437737.05,2687450.36,,,19600404.85,575241.76,0.0,19025163.09,14604086.37,4421076.72,,,,,,,,,,,,,,,,,,
600359,新农开发,2006-04-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,956466225.98,956466225.98,740145053.21,740145053.21,8932037.23,22147684.23,124180483.88,,12949827.2,,,-1347252.84,,,20746750.13,67510637.52,8157772.5,3914549.99,7481243.34,,,72101716.67,-85294.94,0.0,72187011.61,55669445.74,16517565.87,,,,,,,,,,,,,,,,,,
600359,新农开发,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,127625617.82,127625617.82,90003628.35,90003628.35,242638.95,3732318.47,18544787.39,,3647965.0,,,25670.41,,,1029978.53,12509928.6,360466.5,26570.43,56917.16,,,12840048.37,,0.0,12840048.37,12638968.15,201080.22,,,,,,,,,,,,,,,,,,
600359,新农开发,2006-08-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,297128027.9,297128027.9,251521201.9,251521201.9,388440.11,7072302.62,39520343.02,,6428465.99,,,166822.11,,,18023683.07,10387779.44,1050471.98,476516.26,480330.91,,,11434436.77,,0.0,11434436.77,13370761.69,-1936324.92,,,,,,,,,,,,,,,,,,
600359,新农开发,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,471558166.87,471558166.87,399569681.1,399569681.1,2188227.96,10338549.92,63549496.6,,10128007.57,,,1161354.73,,,21380691.97,8326250.42,825600.55,4586341.78,1643872.99,,,12094319.76,227381.95,0.0,11866937.81,14897086.95,-3030149.14,,,,,,,,,,,,,,,,,,
600359,新农开发,2007-04-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,848754304.65,848754304.65,694654788.98,694654788.98,9206023.95,23835158.8,102713644.84,,21894317.73,,,-196049.78,,,36725728.15,32980048.72,826022.79,2910016.7,8633624.84,,,28082463.37,1158184.84,0.0,26924278.53,30005716.15,-3081437.62,,,,,,,,,,,,,,,,,,
600359,新农开发,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,121762822.95,121762822.95,94252542.63,94252542.63,9251.45,4587725.09,21032854.88,,2671600.66,,,,,,,-791151.76,,1075106.49,2324390.63,,,-2040435.9,,0.0,-2040435.9,-2040435.9,-2565226.33,,-0.006,-0.006,,,,,,,,,,,,,,,
600359,新农开发,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,253369385.23,253369385.23,208291750.41,208291750.41,921095.18,9507731.77,44540821.6,,1451494.56,-1669072.3,,-2344482.1,,,,-12018918.09,,1110724.39,3270396.5,-989099.99,,-14178590.2,,0.0,-14178590.2,-11551380.43,-2627209.77,,-0.04,,,,,,,,,,,,,,,,
