机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600722,金牛化工,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,604055853.48,604055853.48,550637926.45,550637926.45,423686.08,5129641.45,12268779.17,,28822996.08,,,,,,565965.38,7338789.63,918182.07,23717.95,334.65,,,8280355.0,1035.34,0.0,8279319.66,8455260.71,-175941.05,,,,,,,,,,,,,,,,,,
600722,金牛化工,2005-08-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1069160978.56,1069160978.56,984441275.04,984441275.04,823330.19,11815805.73,26429832.21,,47926553.3,,,,,,3505932.21,1230114.3,2944247.49,521451.19,21092.34,,,4674720.64,,0.0,4674720.64,5033299.21,-358578.57,,,,,,,,,,,,,,,,,,
600722,金牛化工,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1579113555.68,1579113555.68,1458866418.99,1458866418.99,3582244.88,15075236.35,36972969.93,,75058610.19,,,,,,4518346.48,-5923578.18,4169220.98,3984367.19,32055.34,,,2197954.65,,0.0,2197954.65,3619249.86,-1421295.21,,,,,,,,,,,,,,,,,,
600722,金牛化工,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1502678521.58,1502678521.58,1591292587.53,1591292587.53,4771133.42,20302801.49,239029228.83,,113424022.16,,,13070.8,,,860734.74,-465267446.31,5290342.18,3960649.24,2673178.9,,,-458689633.79,237790.57,0.0,-458927424.36,-456289374.95,-2638049.41,,,,,,,,,,,,,,,,,,
600722,金牛化工,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,106300489.86,106300489.86,139640960.16,139640960.16,528485.88,2343965.82,7581719.16,,28343969.5,,,,,,1022701.4,-71115909.26,-54288.8,327983.32,,,,-70842214.74,,0.0,-70842214.74,-69374594.53,-1467620.21,,,,,,,,,,,,,,,,,,
600722,金牛化工,2006-08-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,193111011.56,193111011.56,255526581.63,255526581.63,531740.7,4346968.37,25613823.18,,58745879.37,,,,,,2197188.21,-149456793.48,65505.57,327983.32,376597.89,,,-149439902.48,,0.0,-149439902.48,-146867558.09,-2572344.39,,,,,,,,,,,,,,,,,,
600722,金牛化工,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,382915631.37,382915631.37,438955727.63,438955727.63,563385.08,6702461.25,45120771.14,,89799772.58,,,,,,-4445580.72,-202672067.03,698393.1,327983.32,1367857.14,,,-203013547.75,,0.0,-203013547.75,-199149449.82,-3864097.93,,,,,,,,,,,,,,,,,,
600722,金牛化工,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,654613628.87,654613628.87,744079598.12,744079598.12,563385.08,7963369.67,1243781336.19,,129586583.66,,,-13307291.27,,,-6364830.48,-1491032765.6,758393.1,327983.32,2281537.45,,,-1492227926.63,0.0,0.0,-1492227926.63,-1484849634.1,-7378292.53,,,,,,,,,,,,,,,,,,
600722,金牛化工,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,125997562.3,125997562.3,141378838.7,141378838.7,2890.18,12729060.94,7101153.4,,34904326.35,,,-4321450.95,,,,-74440158.22,,477465.78,10228853.97,,,-84191546.41,,0.0,-84191546.41,-84191546.41,-53141704.09,,-0.2,-0.2,,,,,,,,,,,,,,,
600722,金牛化工,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,229208335.43,229208335.43,253524262.76,253524262.76,265735.5,6910604.81,27875064.17,,52037051.26,,,,,,,-111404383.07,,2275946.39,35627717.84,,,-144756154.52,,0.0,-144756154.52,-141483305.22,-2963583.74,,-0.34,-0.34,,,,,,,,,,,,,,,
600722,金牛化工,2007-10-31,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,239267305.53,239267305.53,261594116.93,261594116.93,324581.66,10218940.99,38576541.62,,52897377.23,,,,,,,-124344252.9,,2785570.05,59605465.16,,,-181164148.01,,0.0,-181164148.01,-176073635.89,-5090512.12,,-0.43,-0.43,,,,,,,,,,,,,,,
600722,金牛化工,2008-02-02,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,248333101.51,248333101.51,310729043.05,310729043.05,1415826.87,14622979.42,133273673.18,,93652217.52,574451905.63,,,,,,-879812544.16,,2038654348.23,197784609.09,,,961057194.98,263627.24,0.0,960793567.74,1130682892.3,-169889324.56,,2.68,2.68,,,,,,,,,,,,,,,
600722,金牛化工,2008-04-26,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,8624982.25,8624982.25,2793470.95,2793470.95,479667.49,3923468.71,3162986.2,,832721.27,18550782.6,,,,,,-21118114.97,,107049.75,26090109.18,,,-47101174.4,97435.33,0.0,-47198609.73,-47060699.57,-137910.16,,-0.11,-0.11,,,,,,,,,,,,,,,
