机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300374,恒通科技,2015-04-25,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,29046420.87,29046420.87,22309376.69,22309376.69,226791.64,1123599.89,9969191.99,,3414342.72,880030.39,,,,,,-8876912.45,,3251234.98,0.0,,,-5625677.47,-42955.92,,-5582721.55,-4838248.49,-744473.06,,-0.07,-0.07,,-5582721.55,-4838248.49,-744473.06,,,,,,,,,,,
300374,恒通科技,2015-08-26,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,199449463.03,199449463.03,131745257.26,131745257.26,4509409.75,3215020.76,24313435.17,,6016115.6,4755346.52,,,,,,24894877.97,,4458143.78,500397.03,,,28852624.72,9156494.61,,19696130.11,20242632.18,-546502.07,,0.11,0.11,,19696130.11,20242632.18,-546502.07,,,,,,,,,,,
300374,恒通科技,2015-10-26,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,301402911.06,301402911.06,213818093.77,213818093.77,7042122.58,4714844.09,36023196.5,,7824969.23,7796206.23,,,,,,24183478.66,,8276960.53,517148.29,,,31943290.9,9535758.25,,22407532.65,22886209.76,-478677.11,,0.1227,0.1227,,22407532.65,22886209.76,-478677.11,,,,,,,,,,,
300374,恒通科技,2016-04-23,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,450660218.07,450660218.07,312192757.1,312192757.1,9686870.46,6764349.4,50496263.54,,9476081.47,14581173.19,,,,,,47462722.91,,14202781.61,538176.91,20790.51,,61127327.61,17991667.91,,43135659.7,43482891.13,-347231.43,,0.23,0.23,,43135659.7,43482891.13,-347231.43,,,,,,,,,,,160996.59
300374,恒通科技,2016-04-23,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,27359295.22,27359295.22,19059417.28,19059417.28,139359.18,1074343.02,12999297.03,,2089795.26,1291673.17,,,,,,-9294589.72,,2514052.7,1565.6,,,-6782102.62,-1682728.71,,-5099373.91,-4486874.38,-612499.53,,-0.02,-0.02,,-5099373.91,-4486874.38,-612499.53,,,,,,,,,,,
300374,恒通科技,2016-08-10,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,87983435.44,87983435.44,52902666.8,52902666.8,421046.02,2362102.24,23449217.91,,3483868.29,5146300.08,,,,,,218234.1,,5316183.92,24304.82,21388.58,,5510113.2,998074.5,,4512038.7,5305463.08,-793424.38,,0.03,0.03,,4512038.7,5305463.08,-793424.38,,,,,,,,,,,
300374,恒通科技,2016-10-27,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,276815601.7,276815601.7,217875344.25,217875344.25,835889.91,3967442.41,34116069.43,,5257087.99,5962344.4,,,,,0.0,8801423.31,,6824837.87,240933.05,207645.87,0.0,15385328.13,3850412.13,0.0,11534916.0,11948597.75,-413681.75,,0.0614,0.0614,,11534916.0,11948597.75,-413681.75,,,,,,,,,,,68661.16
300374,恒通科技,2017-03-18,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,829676426.85,829676426.85,718970258.41,718970258.41,4794176.64,6124593.73,41722873.41,,9320656.69,-8483441.1,,,,,,57227309.07,,9143884.81,364574.62,335586.18,,66006619.26,15396723.07,,50609896.19,50218651.51,391244.68,,0.26,0.26,,50609896.19,50218651.51,391244.68,,,,,,,,,,,68661.16
300374,恒通科技,2017-04-11,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,199228310.07,199228310.07,173667030.22,173667030.22,242146.82,2201982.56,11757148.32,,2795292.66,2380250.76,,,,,,6184458.73,,2329978.37,500482.93,0.0,,8013954.17,1981800.04,,6032154.13,5552621.47,479532.66,,0.03,0.03,,6032154.13,5552621.47,479532.66,,,,,,,,,,,0.0
300374,恒通科技,2017-07-18,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,512371436.4,512371436.4,424830987.78,424830987.78,3614759.4,7485731.88,26058803.47,,7799689.09,10629080.39,,,,,,31952384.39,,4835278.69,500725.63,112.5,,36286937.45,7515029.87,,28771907.58,28218589.73,553317.85,,0.14,0.14,,28771907.58,28218589.73,553317.85,,,,,,,,,,,
