机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601992,金隅股份,2011-04-27,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,5237208551.04,5237208551.04,3693877755.72,3693877755.72,252029591.89,206177302.41,497388485.9,,98357251.06,20154428.61,,-4928788.73,-5759176.88,,,464294946.72,,120501782.01,10793392.05,1366373.47,,574003336.68,118317319.17,0.0,455686017.51,437864588.57,17821428.94,,0.11,0.11,-270.88,455685746.63,437864317.69,17821428.94,,,,,,,,,,,
601992,金隅股份,2011-08-30,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,13077653592.1,13077653592.1,9209023403.16,9209023403.16,516706105.81,471471783.48,923092322.99,,337261247.57,18071461.02,419839599.88,-615759.37,-679175.77,,,2021251108.6,,329716836.68,23346798.86,1962714.82,,2327621146.42,626607647.98,0.0,1701013498.44,1635823872.88,65189625.56,,0.39,0.39,-12845.23,1701000653.21,1635811027.65,65189625.56,,,,,,,,,,,
601992,金隅股份,2011-10-29,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,19093953934.7,19093953934.7,13788643393.5,13788643393.5,645560444.18,726953221.79,1398334984.5,,551266733.47,25751871.38,419839599.88,337003927.6,-13036977.44,,,2714286813.39,,519602468.29,34577467.61,2831699.52,,3199311814.07,752711498.65,0.0,2446600315.42,2349581983.86,97018331.56,,0.56,0.56,-19311.53,2446581003.89,2349562672.33,97018331.56,,,,,,,,,,,
601992,金隅股份,2012-03-29,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,28744793854.2,28744793854.2,20791321334.0,20791321334.0,1168533970.17,1173885729.63,2130415464.54,,797407584.0,193304303.46,776747551.26,314894380.33,13739872.03,,0.0,3581567399.96,,1164939302.75,76497809.89,19195284.86,0.0,4670008892.82,1076883633.98,0.0,3593125258.84,3428644623.62,164480635.22,,0.81,0.81,-18574.38,3593106684.46,3428626049.24,164480635.22,,,,,,,,,,,
601992,金隅股份,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,5354029823.34,5354029823.34,4039623339.51,4039623339.51,143783903.28,233712033.59,526588052.71,,200587109.9,24389587.98,,-9271490.47,-9278186.09,,0.0,176074305.9,,231064392.61,16241026.06,2877654.39,0.0,390897672.45,98878484.26,0.0,292019188.19,293648012.76,-1628824.57,,0.07,0.07,-63664.9,291955523.29,293584347.86,-1628824.57,,,,,,,,,,,
601992,金隅股份,2012-08-29,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,14745959135.8,14745959135.8,10397377679.9,10397377679.9,764353984.63,581866026.29,998193416.56,,470709511.65,13158150.6,346744119.25,-19589256.13,-37302368.64,,0.0,1847455229.35,,297910514.7,31689833.14,11235299.81,0.0,2113675910.91,585726128.3,0.0,1527949782.61,1387233578.71,140716203.9,,0.32,0.32,-78984.71,1527870797.9,1387154594.0,140716203.9,,,,,,,,,,,
601992,金隅股份,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,23920251517.0,23920251517.0,17578780829.3,17578780829.3,1250040596.92,935195008.81,1647468991.37,,631690406.18,16174479.97,346744119.25,-24478465.53,-42196628.04,0.0,0.0,2183166858.22,,537233478.1,40195757.02,19924763.16,0.0,2680204579.3,709249440.84,0.0,1970955138.46,1808250838.45,162704300.01,,0.42,0.42,-82546.89,1970872591.57,1808168291.56,162704300.01,,,,,,,,,,,
601992,金隅股份,2013-03-21,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,34054096003.3,34054096003.3,25724691425.2,25724691425.2,1675101274.28,1350600351.81,2189075391.0,,902397834.88,47719354.2,936201275.04,-7142672.11,-32989386.37,,,3093568974.84,,931016234.14,70607884.18,34088371.36,,3953977324.8,803746757.93,,3150230566.87,2965089241.74,185141325.13,,0.69,0.69,117016679.78,3267247246.65,3082105921.52,185141325.13,,,,,,,,,,,
601992,金隅股份,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,7725190849.08,7725190849.08,6314770276.71,6314770276.71,229525131.07,275281265.69,725133475.66,,211046713.22,-1084458.37,,-12250879.43,-12250879.43,,,-41732434.33,,54733226.91,7480530.11,713483.63,,5520262.47,98584303.89,,-93064041.42,-61210043.75,-31853997.67,,-0.01,-0.01,-269.89,-93064311.31,-61210313.64,-31853997.67,,,,,,,,,,,
601992,金隅股份,2013-08-22,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,20386622839.5,20386622839.5,16013389291.3,16013389291.3,761069018.03,680885123.98,1370281463.25,,442895708.81,-12393172.48,320192740.78,-23696571.08,-23792766.12,,,1426991576.24,,309900892.74,14087901.77,4884690.18,,1722804567.21,426771312.14,,1296033255.07,1299197604.31,-3164349.24,,0.3,0.3,2845810.12,1298879065.19,1302043414.43,-3164349.24,,,,,,,,,,,
