机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601009,南京银行,2008-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,432167628.74,432167628.74,185648195.76,185648195.76,29745537.35,0.0,127910710.44,,,27991947.97,-31815636.96,45757691.05,,,,246519432.98,,8323.0,111712.94,,,246416043.04,95300779.53,0.0,151115263.51,151115263.51,,,0.13,0.13,,,,,,,,,,,,,,,
601009,南京银行,2007-08-19,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,883355537.85,,0.0,,54091383.35,,276639005.12,,,34347362.47,-92557624.73,33145737.6,,-209682.41,1083999.24,459740216.61,,211158.0,298264.15,,,459653110.46,110266801.57,,349386308.89,349386308.89,,,0.29,0.29,,,,,,,,,,,,,,,
601009,南京银行,2007-10-24,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1434455554.61,,0.0,,82864944.15,,424901018.17,,,81961642.02,-86325946.63,52519257.31,,-209682.41,1494999.24,812206577.78,,269407.78,3096480.72,,,809379504.84,162356719.95,,647022784.89,647022784.89,,,0.48,0.48,,,,,,,,,,,,,,,
601009,南京银行,2008-03-30,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,2021944916.41,,0.0,,117566384.33,,582238021.33,,,187934224.04,-121501327.0,21076834.35,,-291736.66,3614264.33,1037104321.73,,30082283.03,3891176.32,,,1063295428.44,153801026.89,,909494401.55,909494401.55,,,0.62,0.62,,,,,,,,,,,,,,,
601009,南京银行,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,653326980.64,,0.0,,35814672.75,,146170966.01,,,37127311.03,86730339.13,-21164485.8,,-1803819.71,86500.0,498062564.47,,314405.0,874739.49,,,497502229.98,87208668.61,,410293561.37,410293561.37,,,0.22,0.22,,,,,,,,,,,,,,,
601009,南京银行,2008-08-21,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1346236626.98,,0.0,,79094512.79,,359965338.76,,,111872944.73,79967875.61,7154531.87,38615477.96,33597668.64,1093498.91,917117405.73,,552323.32,2589085.09,,,915080643.96,126760869.89,,788319774.07,788319774.07,,,0.43,0.43,,,,,,,,,,,,,,,
601009,南京银行,2008-10-30,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,2043519929.83,,0.0,,121801388.09,,551043431.92,,,173194075.35,139221982.83,46640254.9,51275316.78,39666078.5,1874333.02,1424883683.72,,6296099.81,4000974.99,,,1427178808.54,214057147.26,,1213121661.28,1213121661.28,,,0.66,0.66,,,,,,,,,,,,,,,
601009,南京银行,2009-04-30,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,2816547671.18,,0.0,,181765544.61,,817552160.06,,,488280792.21,213301541.94,144252172.03,70522298.06,45291506.13,3391295.76,1735185690.16,,11066108.42,5643253.13,,,1740608545.45,284513530.86,,1456095014.59,1456095014.59,,,0.79,0.79,,,,,,,,,,,,,,,
601009,南京银行,2009-04-30,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,720070050.72,,0.0,,48942799.67,,207534869.02,,,135565656.74,-1386991.77,163642208.2,16637455.18,2609583.71,1762073.52,494653598.95,,360313.89,1032131.53,,,493981781.31,81202549.67,,412779231.64,413103056.64,-323825.0,,0.22,0.22,,,,,,,,,,,,,,,
601009,南京银行,2009-08-22,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1574543824.39,,0.0,,103968397.02,,460716217.03,,,226188444.76,-91260452.02,248727180.78,38064793.89,5775547.46,3628833.8,950541875.6,,1376453.89,1747005.13,,,950171324.36,149420324.27,,800751000.09,800598856.99,152143.1,,0.44,0.44,,,,,,,,,,,,,,,
601009,南京银行,2009-10-30,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,2479451633.99,,0.0,,151879180.7,,726996671.12,,,267302975.98,-133574238.44,234335199.4,68943958.87,10719804.17,4818436.65,1449572007.97,,1423593.89,2099807.61,,,1448895794.25,224510870.87,,1224384923.38,1224198394.05,186529.33,,0.67,0.67,,,,,,,,,,,,,,,
601009,南京银行,2010-03-31,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,3495010837.97,,0.0,,258607785.92,,1138411659.27,,,356658019.95,-132147191.52,242295058.43,109645347.72,14424959.12,7676113.81,1873582312.67,,9769335.12,12094014.03,,,1871257633.76,326672735.12,,1544584898.64,1543731218.25,853680.39,,0.84,0.84,,,,,,,,,,,,,,,
601009,南京银行,2010-04-28,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,1103344147.33,,0.0,,66445111.54,,304717899.1,,,119907498.95,16542313.39,83721395.73,37925177.42,4278242.26,824113.94,717639703.06,,34570.5,59980.96,,,717614292.6,129720245.24,,587894047.36,587290010.08,604037.28,,0.32,0.32,,,,,,,,,,,,,,,
601009,南京银行,2010-08-11,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,2371523657.98,,0.0,,142522894.65,,731459056.81,,,239637241.53,12227747.15,166619730.87,71390203.1,9988209.33,2299750.94,1449039903.28,,4163007.05,1275228.54,,,1451927681.79,252531430.41,,1199396251.38,1197108593.26,2287658.12,,0.5,0.5,,,,,,,,,,,,,,,
601009,南京银行,2010-10-29,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,3695034841.42,,0.0,,224048504.39,,1135322579.42,,,352903898.62,2459580.41,234004868.1,107925447.33,18900823.03,3579121.37,2241704251.9,,6446252.89,5645348.02,,0.0,2242505156.77,411548785.8,,1830956370.97,1827047395.23,3908975.74,,0.77,0.77,,,,,,,,,,,,,,,
601009,南京银行,2011-04-29,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,5096475000.0,,0.0,,341763000.0,,1616086000.0,,,517881000.0,-27348000.0,210786000.0,147005000.0,19392000.0,5237000.0,2828812000.0,,23692000.0,13161000.0,,0.0,2839343000.0,521029000.0,,2318314000.0,2310912000.0,7402000.0,,0.9,0.9,,,,,,,,,,,,,,,
601009,南京银行,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,1618411521.31,,0.0,,98697390.14,,484718021.74,,,131037403.49,9780455.76,36753327.91,52349789.5,4259614.18,1559254.52,956311358.31,,1375004.11,1070320.66,,0.0,956616041.76,167752227.48,,788863814.28,784614646.76,4249167.52,,0.26,0.26,,,,,,,,,,,,,,,
601009,南京银行,2011-08-25,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,3410403000.0,,0.0,,226420000.0,,1038391000.0,,,281561000.0,597000.0,63289000.0,106874000.0,12979000.0,3198000.0,1944094000.0,,6618000.0,3334000.0,,0.0,1947378000.0,348960000.0,,1598418000.0,1589297000.0,9121000.0,,0.54,0.54,,,,,,,,,,,,,,,
601009,南京银行,2011-10-28,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,5197412122.99,,0.0,,360416195.65,,1594748506.65,,,470569434.93,-40821464.77,94575037.23,171109110.94,13711566.35,4668702.45,2843811827.02,,32187946.87,6010141.06,,0.0,2869989632.83,512121078.5,,2357868554.33,2341632973.45,16235580.88,,0.79,0.79,,,,,,,,,,,,,,,
