机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2626,金达威,2011-10-11,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,288850554.0,288850554.0,151604078.4,151604078.4,2895717.11,5283485.41,29600625.22,,4974249.61,770853.27,,,,,,93721544.98,,997763.46,931682.45,84778.54,,93787625.99,14200226.29,,79587399.7,79587399.7,,,1.19,1.19,,79587399.7,79587399.7,,,,,,,,,,,,
2626,金达威,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,上市公告书,449790869.87,449790869.87,235005971.79,235005971.79,4138449.72,8461984.3,48567907.36,,7829998.41,1433353.89,,,,,,144353204.4,,2065763.46,1061610.78,146936.08,,145357357.08,21746399.93,0.0,123610957.15,123610957.15,,,1.84,,,,,,,,,,,,,,,,
2626,金达威,2012-04-18,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,577944959.02,577944959.02,312987804.17,312987804.17,4901969.84,11834470.27,83253318.27,,7739294.63,-100226.29,,,,,0.0,157328328.13,,3340471.23,2392672.08,205057.3,0.0,158276127.28,26151287.65,0.0,132124839.63,132124839.63,,,1.87,1.87,,132124839.63,132124839.63,,,,,,,,,,,,
2626,金达威,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,175775017.48,175775017.48,107551285.12,107551285.12,778443.21,2606802.45,22894506.93,,-3063012.72,909800.81,,,,,0.0,44097191.68,,1507689.94,871621.61,,0.0,44733260.01,6572792.33,0.0,38160467.68,38160467.68,,,0.42,0.42,,38160467.68,38160467.68,,,,,,,,,,,,
2626,金达威,2012-08-07,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,332877119.21,332877119.21,205125335.74,205125335.74,2402942.78,5449031.53,54159354.74,,-7149468.82,813023.84,0.0,0.0,,,0.0,72076899.4,,3459916.6,1657419.8,282385.58,0.0,73879396.2,10004997.64,0.0,63874398.56,63874398.56,,,0.35,0.35,0.0,63874398.56,63874398.56,,,,,,,,,,,,
2626,金达威,2012-10-29,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,498770477.27,498770477.27,317316185.55,317316185.55,3912941.1,8269868.83,82821169.51,,-10268474.54,562809.71,,,,,0.0,96155977.11,,3835249.93,1724972.6,195996.91,0.0,98266254.44,13676468.64,0.0,84589785.8,84589785.8,,,0.47,0.47,,84589785.8,84589785.8,,,,,,,,,,,,
2626,金达威,2013-03-19,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,675975970.22,675975970.22,435546255.12,435546255.12,5252627.43,12232332.31,114810566.74,,-12069255.69,8643036.65,,,,,,111560407.66,,8771304.97,2466666.64,329072.57,,117865045.99,16174486.41,,101690559.58,101690559.58,,,0.56,0.56,,101690559.58,101690559.58,,,,,,,,,,,,
2626,金达威,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,159905648.94,159905648.94,112594824.36,112594824.36,1019568.32,2018059.39,25693621.46,,-2196197.28,275252.33,,,,,,20500520.36,,87582.49,54569.56,15719.85,,20533533.29,3315355.09,,17218178.2,17218178.2,,,0.1,0.1,,17218178.2,17218178.2,,,,,,,,,,,,
2626,金达威,2013-08-09,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,313439235.24,313439235.24,212234861.06,212234861.06,2698351.88,5579096.91,51573904.39,,-2086259.81,1770583.07,,,,,,41668697.74,,2196319.78,849714.82,304558.98,,43015302.7,6621065.38,,36394237.32,36394237.32,,,0.2,0.2,,36394237.32,36394237.32,,,,,,,,,,,,
2626,金达威,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,479521703.07,479521703.07,320129565.44,320129565.44,3892939.25,7958187.01,77676980.36,,-3302226.91,1953383.38,,,,,,71212874.54,,7241470.56,1478235.29,,,76976109.81,11779968.14,,65196141.67,65196141.67,,,0.36,0.36,,65196141.67,65196141.67,,,,,,,,,,,,
