机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601788,光大证券,2009-08-25,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,2254892242.87,,0,,111257013.52,,847471569.28,,,-16725653.55,149478022.15,200961178.24,95250000.0,-77112.61,15736869.02,1678988270.42,,19121002.81,10256193.36,,,1687853079.87,433987616.27,,1253865463.6,1219013202.22,34852261.38,,0.42,0.42,,,,,,,,,,,,,,,
601788,光大证券,2009-10-26,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,3801747917.3,,0,,189168872.29,,1392669765.03,,,47308216.15,53842160.34,277124868.73,95250000.0,-159190.23,39502800.14,2542911702.81,,20102976.78,13250176.59,,,2549764503.0,634899900.92,,1914864602.08,1856346726.04,58517876.04,,0.63,0.63,,,,,,,,,,,,,,,
601788,光大证券,2010-03-23,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,5044519476.6,,0,,265956298.66,,1738482014.47,,,-332318003.87,29983976.66,493354226.83,95250000.0,-208900.33,21488933.5,3917017404.0,,24712078.73,19568697.06,,,3922160785.67,1018588630.65,,2903572155.02,2826661427.48,76910727.54,,0.92,0.92,,,,,,,,,,,,,,,
601788,光大证券,2010-04-26,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,1011312796.79,,0,,47734853.73,,389842568.65,,,64467.59,-55005205.04,-127723294.8,,-113790.9,8311760.83,399140376.91,,71543320.4,899216.44,,,469784480.87,111726642.01,,358057838.86,342948497.61,15109341.25,,0.1,0.1,,,,,,,,,,,,,,,
601788,光大证券,2010-08-14,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,2085854686.17,,0,,98396891.62,,864311641.39,,,1941928.81,-45484825.8,-105848682.88,72000000.0,-1303965.22,10505712.97,979072463.42,,138204093.93,6433098.25,,,1110843459.1,249775224.33,,861068234.77,829245904.84,31822329.93,,0.24,0.24,,,,,,,,,,,,,,,
601788,光大证券,2010-10-30,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,3129395631.02,,0,,145899845.52,,1311161216.96,,,8101469.96,37606088.35,34853968.17,74000000.0,2685348.51,12104048.11,1751482551.72,,138479516.67,7025959.48,,0.0,1882936108.91,440233130.24,,1442702978.67,1390695337.49,52007641.18,,0.41,0.41,,,,,,,,,,,,,,,
601788,光大证券,2011-04-23,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,4622118718.01,,0,,227105746.13,,1946459847.85,,,15898358.81,6226339.63,395249629.67,72000000.0,2224277.98,17162361.21,2853517373.71,,142962747.28,10025163.12,,0.0,2986454957.87,721562731.78,,2264892226.09,2200063104.71,64829121.38,,0.64,0.64,,,,,,,,,,,,,,,
601788,光大证券,2011-04-23,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,1179838846.35,,0,,62666742.28,,502475328.15,,,8693671.33,19636710.0,135213285.7,,-580944.75,4510581.71,764782737.25,,1658312.69,52760.52,,0.0,766388289.42,189958421.79,,576429867.63,563250908.87,13178958.76,,0.16,0.16,,,,,,,,,,,,,,,
601788,光大证券,2011-08-25,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,2315497593.7,,0,,117505775.97,,1072835445.81,,,7106729.07,-29697949.43,355566331.15,70699999.7,-3194488.9,7950492.58,1448674028.25,,39556959.29,946999.43,,0.0,1487283988.11,325990873.05,,1161293115.06,1130260576.48,31032538.58,,0.33,0.33,,,,,,,,,,,,,,,
601788,光大证券,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,3373855168.44,,0,,170253963.84,,1609021738.62,,,7823376.29,-265042569.63,410659038.77,72699999.7,-19727029.48,14727827.81,1727373357.16,,89501385.9,2367144.19,,0.0,1814507598.87,393819278.25,,1420688320.62,1374935301.04,45753019.58,,0.4,0.4,,,,,,,,,,,,,,,
