机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
14,沙河股份,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,97317511.59,97317511.59,71142253.47,71142253.47,4919584.34,3178057.5,6622015.9,,2111588.81,,,-355565.56,,,644819.72,9633265.73,,18250.0,18000.0,,,9633515.73,1454184.19,0.0,8179331.54,8240377.06,-61045.52,,,,,,,,,,,,,,,,,,
14,沙河股份,2005-08-05,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,257768854.66,257768854.66,186594207.13,186594207.13,13022377.16,9061361.14,16063693.31,,5405491.89,,,-829241.34,,,1287445.75,28079928.44,,18250.0,23000.0,,,28075178.44,4982880.04,0.0,23092298.4,23640649.66,-548351.26,,,,,,,,,,,,,,,,,,
14,沙河股份,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,337218206.4,337218206.4,244501469.35,244501469.35,17034569.43,10521668.44,28816582.23,,4124354.32,,,-1702173.12,,,1943776.74,32461166.25,,19250.0,226905.9,,,32253510.35,5784134.01,0.0,26469376.34,26950631.03,-481254.69,,,,,,,,,,,,,,,,,,
14,沙河股份,2006-04-26,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,438849918.74,438849918.74,301902919.18,301902919.18,22307458.07,17724497.01,46444234.8,,11876752.7,,,-2629202.1,,,2598771.05,38563625.93,,21750.0,282811.3,,,38302564.63,7432678.21,0.0,30869886.42,31539262.82,-669376.4,,,,,,,,,,,,,,,,,,
14,沙河股份,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,143807670.91,143807670.91,98801309.68,98801309.68,7478466.15,2349313.19,10284601.91,,1398339.91,,,-255102.18,,,670257.34,23910795.23,,110725.5,,,,24021520.73,3987027.01,0.0,20034493.72,20442235.65,-407741.93,,,,,,,,,,,,,,,,,,
14,沙河股份,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,265208521.68,265208521.68,173203548.73,173203548.73,13790752.02,4771550.59,21022828.99,,2333912.12,,,-527762.57,,,1347469.08,50905635.74,,144541.4,299850.34,,,50750326.8,8411415.12,0.0,42338911.68,43081237.51,-742325.83,,,,,,,,,,,,,,,,,,
14,沙河股份,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,312752098.68,312752098.68,203145327.65,203145327.65,17078677.69,5582445.0,31394476.0,,2672685.34,,,-776262.57,,,2074889.27,54177113.7,,166961.4,404850.34,,,53939224.76,9364795.64,0.0,44574429.12,45844842.69,-1270413.57,,,,,,,,,,,,,,,,,,
14,沙河股份,2007-04-24,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,334827465.68,334827465.68,215540135.48,215540135.48,18294054.67,10848440.05,51262942.03,,6851108.67,,,-783768.74,,,5682722.61,36929738.65,,166961.4,546706.72,,,36549993.33,7804568.78,0.0,28745424.55,31022151.21,-2276726.66,,,,,,,,,,,,,,,,,,
14,沙河股份,2007-04-23,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,20683643.81,20683643.81,10146718.88,10146718.88,1111456.46,1132617.82,10499051.9,,2027396.79,,244901.33,-159250.0,,,,-4147946.71,,80405.0,,,,-4067541.71,795.58,0.0,-4068337.29,-3402781.35,-665555.94,,-0.03,-0.03,,,,,,,,,,,,,,,
14,沙河股份,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,49607830.52,49607830.52,21508442.97,21508442.97,2615514.18,4484629.9,22210410.68,,4043426.67,467164.93,602763.78,666623.79,,,,-4452371.24,,84401.0,45179.0,,,-4413149.24,693364.55,0.0,-5106513.79,-3254176.21,-1852337.58,,-0.0242,-0.0242,,,,,,,,,,,,,,,
