机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600383,金地集团,2005-04-14,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,615817142.35,615817142.35,409357126.13,409357126.13,35025029.09,19595488.87,51135808.11,,-2271693.41,,,-5482648.79,,,500.0,97493234.77,3769700.0,40649.52,45521.0,,,101258063.29,14442121.42,0.0,86815941.87,53910925.41,32905016.46,,,,,,,,,,,,,,,,,,
600383,金地集团,2005-08-15,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1343744546.44,1343744546.44,899440067.27,899440067.27,77209753.22,45965519.92,81051877.37,,-4545078.27,,,-12488358.46,,,-3037.62,232131010.85,14313851.0,58874.57,5303812.11,,,241199924.31,60300595.99,0.0,180899328.32,136841202.95,44058125.37,,,,,,,,,,,,,,,,,,
600383,金地集团,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1817866349.36,1817866349.36,1198719272.58,1198719272.58,102936866.27,64245873.23,115559429.46,,-5479739.59,,,-17012965.69,,,510510.71,325382192.43,16414144.0,3987474.18,5689325.13,,,340094485.48,79674629.61,0.0,260419855.87,216263048.87,44156807.0,,,,,,,,,,,,,,,,,,
600383,金地集团,2006-03-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2575010504.99,2575010504.99,1637561541.94,1637561541.94,148863370.71,106510948.87,206610255.74,,-9649508.18,,,-33103637.94,,,2647010.71,454657268.68,18433464.0,4117167.53,9638851.69,,,467569048.52,111533931.29,0.0,356035117.23,320032092.45,36003024.78,,,,,,,,,,,,,,,,,,
600383,金地集团,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,659736823.24,659736823.24,458793575.7,458793575.7,37847681.45,20939236.21,46848762.48,,-3531772.26,,,-3146381.82,,,2244059.91,97937017.75,85005.45,44820.49,512637.93,,,97554205.76,21854826.45,0.0,75699379.31,62568222.47,13131156.84,,,,,,,,,,,,,,,,,,
600383,金地集团,2006-08-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1188085928.79,1188085928.79,783949825.12,783949825.12,70912852.27,48279943.24,95261898.79,,-3747348.17,,,31114874.53,,,3832712.49,228376344.56,1237877.45,1158973.58,662104.99,,,230111090.6,64466850.27,778090.71,166422331.04,137627179.16,28795151.88,,,,,,,,,,,,,,,,,,
600383,金地集团,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1676870717.9,1676870717.9,1057906671.04,1057906671.04,97333150.52,84773197.92,143294337.42,,-5840998.94,,,26230207.62,,,5741768.13,331376335.69,4156169.45,2882989.17,1261039.47,,,337154454.84,89537028.13,0.0,247617426.71,213578176.66,34039250.05,,,,,,,,,,,,,,,,,,
600383,金地集团,2007-02-16,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,3554412231.9,3554412231.9,2169965383.01,2169965383.01,444950487.03,134515739.63,259185046.18,,-2848141.26,,,90203674.38,,,8934073.63,647781465.32,5000633.45,22092934.07,1536849.59,,,673338183.25,153311197.89,0.0,520026985.36,445285578.72,74741406.64,,,,,,,,,,,,,,,,,,
600383,金地集团,2007-04-17,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,767739420.74,767739420.74,440439379.06,440439379.06,77384734.48,36013890.47,44553341.12,,5244832.76,883775.39,,848133.33,848133.33,,,164067600.79,,239596.6,441811.88,,,163865385.51,76309031.05,0.0,87556354.46,87292133.83,264220.63,,0.131,0.131,,,,,,,,,,,,,,,
600383,金地集团,2007-08-03,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1863314003.53,1863314003.53,1085492318.17,1085492318.17,197324317.16,81539454.65,106465749.41,,10527212.99,759631.79,,8052176.02,8052176.02,,,389257495.38,,3294459.14,1248353.07,218960.76,,391303601.45,151722716.41,0.0,239580885.04,205607762.07,33973122.97,,0.31,0.31,,,,,,,,,,,,,,,
600383,金地集团,2007-10-26,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,3314766558.41,3314766558.41,2063799677.37,2063799677.37,294729123.53,134316709.76,163292104.95,,24272025.81,556456.42,,11077954.88,11077954.88,,,644878415.45,,5934266.49,1781166.96,499090.66,,649031514.98,265936996.25,0.0,383094518.73,327695991.45,55398527.28,,0.47,0.47,,,,,,,,,,,,,,,
600383,金地集团,2008-02-22,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,7487480074.56,7487480074.56,4204447548.04,4204447548.04,823594366.98,212202894.92,400443133.73,,58999872.25,924549.15,,1569195.67,1569195.67,,,1788436905.16,,11654229.79,2821486.77,536442.45,,1797269648.18,474457311.1,0.0,1322812337.08,964969816.03,357842521.05,,1.31,1.31,,,,,,,,,,,,,,,
600383,金地集团,2008-04-27,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,882453703.73,882453703.73,381813288.5,381813288.5,158558416.85,76862230.17,69598547.32,,27466841.59,65288.02,,-2831134.84,-2831134.84,,,165257956.44,,1391135.96,350277.12,52438.79,,166298815.28,57770567.46,0.0,108528247.82,95240626.38,13287621.44,,0.06,0.06,,,,,,,,,,,,,,,
600383,金地集团,2008-07-30,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,2267730180.08,2267730180.08,1255973229.58,1255973229.58,295936958.55,167669946.53,142048925.23,,48127819.21,901039.27,,-5516867.23,-5516867.23,,,351555394.48,,12294628.05,12410693.59,25343.39,,351439328.94,90527419.85,,260911909.09,240834733.78,20077175.31,,0.14,0.14,,,,,,,,,,,,,,,
600383,金地集团,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,4351459885.11,4351459885.11,2250702480.87,2250702480.87,660900676.64,268485071.76,338280145.56,,109247095.49,1368132.88,,-6548857.86,-6548857.86,,,715927424.05,,13135991.21,12810077.74,146306.9,,716253337.52,211862060.22,0.0,504391277.3,350710032.72,153681244.58,,0.21,0.21,,,,,,,,,,,,,,,
600383,金地集团,2009-04-18,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,9762026451.14,9762026451.14,5550896816.64,5550896816.64,1191039196.07,408098754.57,478671781.27,,253342201.22,358483792.51,,11489791.24,-5878994.53,,,1532983700.1,,23810418.48,15078886.08,124755.77,,1541715232.5,447407717.29,0.0,1094307515.21,840859892.38,253447622.83,,0.5,0.5,,,,,,,,,,,,,,,
600383,金地集团,2009-04-18,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,1435978444.36,1435978444.36,999218926.62,999218926.62,141613059.35,70056722.72,63874894.53,,28996327.8,226981.14,,-884255.12,-884255.12,,,131107277.08,,4497112.97,773558.37,6616.17,,134830831.68,47564341.7,0.0,87266489.98,54776727.18,32489762.8,,0.03,0.03,,,,,,,,,,,,,,,
