机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601969,海南矿业,2014-11-14,2014-01-01,2014-06-30,2014-06-30,合并本期,招募说明书,950850218.86,950850218.86,362869050.58,362869050.58,41217673.06,6004309.66,139231997.18,,21058310.31,3353465.39,,159387.6,,,0.0,377274800.28,,3149092.88,1046725.25,361764.15,0.0,379377167.91,91864918.02,0.0,287512249.89,287512249.89,,,0.17,0.17,,287512249.89,287512249.89,,,,,,,,,,,,
601969,海南矿业,2014-12-08,2014-01-01,2014-09-30,2014-09-30,合并本期,上市公告书,1337919198.6,1337919198.6,609067253.52,609067253.52,58701732.33,11601798.6,199985840.28,,34255064.57,3353465.39,,315387.6,,,0.0,421269431.51,,4984266.37,5480766.91,361764.15,0.0,420772930.97,101959851.21,0.0,318813079.76,318813079.76,,,,,,,,,,,,,,,,,,,
601969,海南矿业,2015-03-10,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,1768011154.8,1768011154.8,899215289.05,899215289.05,86790841.35,19875492.18,283110023.37,,48171047.97,4563699.53,,315387.6,,,,426600148.95,,9512642.4,7512281.84,1258915.09,,428600509.51,4550480.83,,424050028.68,424050028.68,,,0.25,0.25,,424050028.68,424050028.68,,,,,,,,,,,,
601969,海南矿业,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,333935765.5,333935765.5,170012897.19,170012897.19,25733331.7,2299532.75,62616900.53,,3741468.05,,,635090.41,,,,70166725.69,,2209549.71,837953.9,722953.9,,71538321.5,18907773.34,,52630548.16,52630548.16,,,0.028,0.028,,,,,,,,,,,,,,,
601969,海南矿业,2015-08-25,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,529067282.33,529067282.33,349581898.26,349581898.26,37437380.44,6695252.25,125984897.64,,10334102.22,,1231253.68,635090.41,,,,900095.61,,5653185.74,4167420.12,1752845.06,,2385861.23,-3403555.08,,5789416.31,5789416.31,,,0.003,0.003,,5789416.31,5789416.31,,,,,,,,,,,,
601969,海南矿业,2015-10-28,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,701411785.82,701411785.82,511416395.85,511416395.85,45532883.53,9023345.35,186768513.78,,17859516.34,,-17399166.69,16994134.59,,,,-69593901.13,,38708258.68,6302165.12,2347215.57,,-37187807.57,-10270029.24,,-26917778.33,-26917778.33,,,-0.014,-0.014,,,,,,,,,,,,,,,1709608.28
601969,海南矿业,2016-03-29,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1050584568.37,1050584568.37,670585049.4,670585049.4,64226950.53,10003933.38,285000804.79,,25582843.63,34959129.29,,22304105.26,,,,-17470037.39,,37409919.87,10017041.11,5912073.36,,9922841.37,-268600.73,,10191442.1,10191442.1,,,0.01,0.01,-4622003.36,5569438.74,5569438.74,,,,,,,,,,,,1721375.27
601969,海南矿业,2016-04-30,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,125318229.09,125318229.09,98339232.9,98339232.9,7710938.86,2200316.71,81760919.87,,9744230.32,,,,,,,-74437409.57,,1149825.52,2807040.76,69837.26,,-76094624.81,-17645115.64,,-58449509.17,-58449509.17,,,-0.031,-0.031,-12307894.45,-16222894.45,-16222894.45,,,,,,,,,,,,18898.88
601969,海南矿业,2016-08-31,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,355832969.42,355832969.42,277031942.43,277031942.43,19941114.11,3830325.95,157758298.73,,18232486.19,,,3441565.44,,,,-117519632.55,,2424678.08,2881670.91,138049.07,,-117976625.38,-15143984.17,,-102832641.21,-102832641.21,,,-0.055,-0.055,-2840417.5,-105673058.71,-105673058.71,,,,,,,,,,,,163226.81
601969,海南矿业,2016-10-21,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,612545738.71,612545738.71,485076231.31,485076231.31,33295195.47,6677161.54,230583902.72,,35703195.43,,,21485668.13,,,0.0,-157304279.63,,8744817.67,11119840.88,138049.07,0.0,-159679302.84,-24549965.79,0.0,-135129337.05,-135179213.27,49876.22,,-0.072,-0.072,1579229.05,-133550108.0,-133599984.22,49876.22,,,,,,,,,,,3914343.41
