机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2327,富安娜,2009-12-10,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,323155042.14,323155042.14,184462048.92,184462048.92,1466128.77,79110212.66,14667022.72,,3105181.44,-1082319.91,,,,,,41426767.54,,1946541.69,304511.99,,,43068797.24,9361626.62,,33707170.62,33707170.62,,,0.44,0.44,,,,,,,,,,,,,,,
2327,富安娜,2009-12-29,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,522453685.53,522453685.53,299938501.99,299938501.99,2289413.95,132282338.7,25751927.52,,3800333.88,-1280742.53,,20328.76,,,,59692240.78,,4758810.36,690559.06,,,63760492.08,13006658.79,,50753833.29,50753833.29,,,0.66,0.66,,,,,,,,,,,,,,,
2327,富安娜,2010-04-28,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,791785397.63,791785397.63,451407014.27,451407014.27,3304954.88,188788629.54,44445569.06,,4225905.7,-1478219.91,,,,,,101091544.09,,8272138.22,866701.53,51398.2,,108496980.78,22391699.23,0.0,86105281.55,86105281.55,,,1.12,1.12,,,,,,,,,,,,,,,
2327,富安娜,2010-04-29,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,253170727.09,253170727.09,135032498.55,135032498.55,1056150.07,57242289.61,13448068.67,,-172378.34,255903.05,,,,,,46308195.48,,210059.76,208272.58,,,46309982.66,10004702.5,0.0,36305280.16,36305280.16,,,0.35,0.35,,,,,,,,,,,,,,,
2327,富安娜,2010-08-18,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,453223021.43,453223021.43,242880521.1,242880521.1,1605209.89,117079673.52,30587505.18,,-756194.33,362927.71,,,,,,61463378.36,,1001505.75,1212373.36,,,61252510.75,13466500.37,0.0,47786010.38,47786010.38,,,0.46,0.46,,47786010.38,47786010.38,,,,,,,,,,,,
2327,富安娜,2010-10-23,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,698071299.28,698071299.28,378433980.73,378433980.73,2322781.28,181510605.61,46381059.09,,-1377524.48,1794139.82,,,,,,89006257.23,,1445626.22,2242411.84,,,88209471.61,19201179.52,0.0,69008292.09,69008292.09,,,0.52,0.52,,69008292.09,69008292.09,,,,,,,,,,,,
2327,富安娜,2011-04-20,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1067301429.12,1067301429.12,575141161.9,575141161.9,3688998.49,268082494.1,66102719.81,,-8012660.61,812983.95,,,,,,161485731.48,,2221330.57,2486887.35,195899.7,,161220174.7,33462368.59,0.0,127757806.11,127757806.11,,,0.95,0.95,,127757806.11,127757806.11,,,,,,,,,,,,
2327,富安娜,2011-04-28,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,332888930.77,332888930.77,167922259.99,167922259.99,3615504.33,74504371.73,10264823.18,,-1349899.45,759541.2,,,,,,77172329.79,,344026.57,182100.56,,,77334255.8,18064180.27,0.0,59270075.53,59270075.53,,,0.44,0.44,,59270075.53,59270075.53,,,,,,,,,,,,
2327,富安娜,2011-08-15,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,607588062.33,607588062.33,313039939.77,313039939.77,6294704.73,150712282.5,28603162.87,,-3665468.31,984570.84,,,,,,111618869.93,,1333653.25,798207.09,,,112154316.09,26484847.29,0.0,85669468.8,85669468.8,,,0.64,0.64,,85669468.8,85669468.8,,,,,,,,,,,,
2327,富安娜,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,944792894.37,944792894.37,493964080.82,493964080.82,9153135.79,233425011.93,47665010.13,,-7503780.47,1599794.07,,,,,,166489642.1,,2469008.82,847798.64,,,168110852.28,39222109.56,0.0,128888742.72,128888742.72,,,0.96,0.96,,128888742.72,128888742.72,,,,,,,,,,,,
