机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600744,华银电力,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,656320108.61,656320108.61,667373133.4,667373133.4,7132018.36,1684304.9,10583573.59,,27694572.46,,,,,,213307.94,-57934186.16,,86601.0,37578.0,,,-57885163.16,646718.45,0.0,-58531881.61,-55826485.63,-2705395.98,,,,,,,,,,,,,,,,,,
600744,华银电力,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,979471003.69,979471003.69,1133005698.83,1133005698.83,7955206.67,5891818.8,22488023.19,,65785194.53,,,,,,350952.49,-255303985.84,,135511.4,192169.77,,,-255360644.21,,0.0,-255360644.21,-254388785.93,-971858.28,,,,,,,,,,,,,,,,,,
600744,华银电力,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1768539687.69,1768539687.69,1835172266.72,1835172266.72,15335469.35,5009852.1,35663832.32,,102304828.7,,,,,,1275386.72,-223671174.78,,276942.4,275758.06,,,-223669990.44,,0.0,-223669990.44,-223734954.38,64963.94,,,,,,,,,,,,,,,,,,
600744,华银电力,2006-04-26,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2634810213.18,2634810213.18,2467577216.44,2467577216.44,25216198.24,10409873.1,149977354.55,,117466201.89,,,-51639635.19,,,437615.46,-187038650.77,,805757.05,2120468.16,,,-188353361.88,,0.0,-188353361.88,-183792120.41,-4561241.47,,,,,,,,,,,,,,,,,,
600744,华银电力,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,621797572.29,621797572.29,545630739.51,545630739.51,5543831.44,536749.63,25382661.42,,26127084.24,,,,,,432405.36,19008911.41,1214769.23,25165.0,76603.5,,,20172242.14,,0.0,20172242.14,22156231.14,-1983989.0,,,,,,,,,,,,,,,,,,
600744,华银电力,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1100199550.5,1100199550.5,1067228907.24,1067228907.24,11729723.48,1305102.44,39270414.25,,44189140.19,,,,,,749939.64,-62773797.46,1214769.23,3891191.27,271409.14,,,-57939246.1,,0.0,-57939246.1,-55423088.2,-2516157.9,,,,,,,,,,,,,,,,,,
600744,华银电力,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1796302112.11,1796302112.11,1737469095.13,1737469095.13,18271026.14,1892695.95,35630246.67,,101042198.19,,,,,,2064158.12,-95938991.85,1214769.23,3898552.27,1633758.96,,,-92459429.31,,0.0,-92459429.31,-86949539.02,-5509890.29,,,,,,,,,,,,,,,,,,
600744,华银电力,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2864580155.99,2864580155.99,2574553852.25,2574553852.25,33516771.47,3452435.17,45921449.83,,171828083.94,,,-459605.19,,,64998118.73,99846076.87,1214769.23,4488795.93,3254286.35,,,102295355.68,3121576.29,0.0,99173779.39,106016693.16,-6842913.77,,,,,,,,,,,,,,,,,,
600744,华银电力,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,882194311.79,882194311.79,738148142.36,738148142.36,9578396.04,1521033.3,12046346.82,,87773120.55,,,,,,,33127272.72,,19366.0,66574.15,,,33080064.57,,0.0,33080064.57,31893326.65,1186737.92,,0.0465,0.0465,,,,,,,,,,,,,,,
600744,华银电力,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1570210447.72,1570210447.72,1427470243.28,1427470243.28,14633907.59,2504806.28,22844057.09,,179685634.26,,,,,,,-76928200.78,,971670.82,362007.14,,,-76318537.1,,0.0,-76318537.1,-81121080.15,4802543.05,,-0.114,-0.114,,,,,,,,,,,,,,,
