机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
725,京东方Ａ,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,2081864602,2081864602,2296752692,2296752692,2211347,46121350,163677555,,48799241,,,32739923,,,3741944.0,-439215716,20000.0,3347030,2068559,,,-437917245,3098062,0.0,-441015307,-450748342,9733035,,,,,,,,,,,,,,,,,,
725,京东方Ａ,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,4321710751,4321710751,4592833526,4592833526,3932284,136715718,419849719,,170724742,,,66406176,,,7046978.0,-928892084,343400.0,6701574,22941411,,,-944788521,22140108,0.0,-966928629,-988745821,21817192,,,,,,,,,,,,,,,,,,
725,京东方Ａ,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,8547810470,8547810470,8754813390,8754813390,6293803,194137207,686269241,,274233392,,,89939587,,,10998644.0,-1266998332,373400.0,12777158,23401093,,,-1277248867,33363171,0.0,-1310612038,-1367818670,57206632,,,,,,,,,,,,,,,,,,
725,京东方Ａ,2006-04-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,13461793093,13461793093,13250486579,13250486579,12080073,322747515,1063188303,,461771456,,,113301589,,,52106998.0,-1483072246,45245757.0,13290713,29825979,,,-1454361755,41728994,0.0,-1496090749,-1587087256,90996507,,,,,,,,,,,,,,,,,,
725,京东方Ａ,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,2404770586,2404770586,2562019366,2562019366,2083310,49357203,247626532,,116102838,,,38948566,,,5312941.0,-528157156,1200000.0,3326034,1133754,,,-524764876,1228820,0.0,-525993696,-490684583,-35309113,,,,,,,,,,,,,,,,,,
725,京东方Ａ,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,4291008928,4291008928,5046171459,5046171459,4643460,104038629,753656800,,346310987,,,87479921,,,11691647.0,-1864640839,46548670.0,28629435,1436972,,,-1790899706,3648838,490073074.0,-1304475470,-1264345868,-40129602,,,,,,,,,,,,,,,,,,
725,京东方Ａ,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,6660072468,6660072468,7987072496,7987072496,6922451,144323834,913729278,,544461462,,,138057057,,,8255616.0,-2790124380,69665628.0,42808343,1954976,,,-2679605385,5411942,1036550196.0,-1648467131,-1626867894,-21599237,,,,,,,,,,,,,,,,,,
725,京东方Ａ,2007-04-27,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,8781394325,8781394325,9958263062,9958263062,11427851,227074656,1033154825,,624295282,,,157168368,,,34346577.0,-2881306406,91502937.0,28811136,187031037,,,-2948023370,13333832,1220739234.0,-1740617968,-1721944721,-18673247,,,,,,,,,,,,,,,,,,
725,京东方Ａ,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,2152839364,2152839364,2298574208,2298574208,2514506,47143839,123429748,,109413896,-17260118.0,,217868111,,,,-193108604,,79348592,1130814,,,-114890826,3211019,0.0,-118101845,-43556330,-74545515,,-0.015,-0.015,,,,,,,,,,,,,,,
725,京东方Ａ,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,4689192282,4689192282,4559930634,4559930634,5278833,97019148,222899365,,169596463,-65480802.0,,221606916,,,,-78444443,,126197857,1285061,,,46468353,10156274,0.0,36312079,74670394,-38358315,,0.03,0.03,,,,,,,,,,,,,,,
