机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300343,联创互联,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,304203474.61,304203474.61,246945256.03,246945256.03,1197815.36,5824565.68,5577175.52,,-264177.13,1817343.85,,,,,0.0,43105495.3,,23740.0,1100.45,,0.0,43128134.85,5598431.31,0.0,37529703.54,37529703.54,,,0.94,0.94,,,,,,,,,,,,,,,
300343,联创互联,2013-01-22,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,425149261.51,425149261.51,341885600.3,341885600.3,2209705.27,9183300.18,8574304.55,,-1093795.95,3597369.47,,,,,,60792777.69,,2052340.0,49794.53,,,62795323.16,8378392.95,,54416930.21,54416930.21,,,1.59,1.59,,54416930.21,54416930.21,,,,,,,,,,,,
300343,联创互联,2013-04-19,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,78307928.97,78307928.97,65005630.78,65005630.78,292928.9,2586236.17,2667439.18,,-91303.88,149891.4,,,,,,7697106.42,,1038962.0,,,,8736068.42,1068754.38,,7667314.04,7663960.26,3353.78,,0.19,0.19,,7667314.04,7663960.26,3353.78,,,,,,,,,,,
300343,联创互联,2013-08-24,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,209940755.26,209940755.26,177512785.77,177512785.77,987196.24,5396776.8,5640451.22,,-237382.72,-125379.36,,,,,,20766307.31,,2702285.96,1067.8,,,23467525.47,2973534.9,,20493990.57,20494715.53,-724.96,,0.5124,0.4436,,20493990.57,20494715.53,-724.96,,,,,,,,,,,
300343,联创互联,2013-10-16,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,374485863.95,374485863.95,312894030.55,312894030.55,1622306.94,9517213.65,11092369.88,,-157734.06,350076.46,,,,,,39167600.53,,3125387.1,1067.8,,,42291919.83,5323443.85,,36968475.98,37182337.76,-213861.78,,0.93,0.93,,36968475.98,37182337.76,-213861.78,,,,,,,,,,,
300343,联创互联,2014-03-29,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,498278058.25,498278058.25,411708315.96,411708315.96,3356779.47,15129981.8,16172630.3,,605237.32,1939153.1,,52648.57,,,,49418608.87,,20054506.7,36567.8,,,69436547.77,9878286.07,,59558261.7,59483261.7,75000.0,,1.49,1.49,,59558261.7,59483261.7,75000.0,,,,,,,,,,,
300343,联创互联,2014-04-23,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,118371054.45,118371054.45,107380203.61,107380203.61,206575.46,3004353.25,3885774.95,,763049.61,-535485.61,,,,,,3666583.18,,356937.52,,,,4023520.7,1242537.84,,2780982.86,1697188.41,1083794.45,,0.04,0.04,,2780982.86,1697188.41,1083794.45,,,,,,,,,,,
300343,联创互联,2014-08-27,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,391386316.05,391386316.05,349709991.74,349709991.74,1368622.18,10229029.07,10131329.93,,3122123.08,3587706.86,,43696.08,,,,13281209.27,,596638.62,140085.83,61186.97,,13737762.06,3611411.36,,10126350.7,6444046.29,3682304.41,,0.0806,0.0806,,10126350.7,6444046.29,3682304.41,,,,,,,,,,,
300343,联创互联,2014-10-23,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,596807163.68,596807163.68,528671617.71,528671617.71,1941767.37,17469152.2,16757897.18,,6221738.24,3878558.16,,43696.08,,,,21910128.9,,1328883.63,456633.83,61186.97,,22782378.7,4686365.65,,18096013.05,13057828.3,5038184.75,,0.16,0.16,,18096013.05,13057828.3,5038184.75,,,,,,,,,,,
300343,联创互联,2015-03-17,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,832616141.67,832616141.67,742935128.71,742935128.71,3213198.7,27521514.81,27484519.89,,8537821.81,8154343.11,,1455.91,,,,14771070.55,,3948187.68,1994902.01,68522.89,,16724356.22,5000981.63,,11723374.59,6380284.13,5343090.46,,0.08,0.08,,11723374.59,6380284.13,5343090.46,,,,,,,,,,,
300343,联创互联,2015-04-21,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,125741600.2,125741600.2,114765767.32,114765767.32,163997.33,4011321.19,6711227.85,,2610052.09,-914300.09,,1000000.0,,,,-606465.49,,1272247.0,807.83,,,664973.68,70075.48,,594898.2,492500.75,102397.45,,0.0062,0.0062,,594898.2,492500.75,102397.45,,,,,,,,,,,
300343,联创互联,2015-08-08,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,313634220.2,313634220.2,281584265.81,281584265.81,814260.42,9217402.37,14370567.89,,4671874.6,1968350.56,,1000000.0,,,,2007498.55,,2239693.87,807.83,,,4246384.59,479176.67,,3767207.92,3147450.19,619757.73,,0.0393,0.0393,,3767207.92,3147450.19,619757.73,,,,,,,,,,,
300343,联创互联,2015-10-23,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,625723502.53,625723502.53,529271898.84,529271898.84,3864493.44,21291547.41,32170310.58,,4004554.74,-1249982.45,,596344.33,,,,36967024.3,,6040156.82,97330.63,63229.47,,42909850.49,10535424.7,,32374425.79,33760160.14,-1385734.35,,0.27,0.27,,32374425.79,33760160.14,-1385734.35,,,,,,,,,,,
300343,联创互联,2016-04-29,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,964579214.91,964579214.91,817737733.63,817737733.63,5823487.56,39461263.65,55290827.54,,11584222.92,-938566.01,,1327498.89,,,,36947744.51,,7428007.12,130805.33,70237.02,,44244946.3,16812226.49,,27432719.81,30814621.6,-3381901.79,,0.3,0.28,,27432719.81,30814621.6,-3381901.79,,,,,,,,,,,98149.23
300343,联创互联,2016-04-29,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,268739992.21,268739992.21,226125117.45,226125117.45,1752757.32,9689546.18,12116941.51,,2062899.69,-403753.73,,,,,,17396483.79,,2223558.76,18864.5,,,19601178.05,7248585.69,,12352592.36,13350124.21,-997531.85,,0.1067,0.1067,,12352592.36,13350124.21,-997531.85,,,,,,,,,,,
300343,联创互联,2016-08-18,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,870899672.03,870899672.03,679195702.8,679195702.8,6350190.56,23540595.86,47124317.15,,-355676.08,14814490.07,,,,,,100230051.67,,14389920.08,43862.81,3591.77,,114576108.94,30085770.9,,84490338.04,84490338.04,,,0.1489,0.1489,,84490338.04,84490338.04,,,,,,,,,,,,137216.3
300343,联创互联,2016-10-18,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,1522905259.76,1522905259.76,1175117064.17,1175117064.17,11713784.76,63387361.28,52063477.06,,-656759.64,18307244.58,,,,,0.0,202973087.55,,16576647.93,455196.97,3412.92,0.0,219094538.51,58097935.58,0.0,160996602.93,160996602.93,,,0.28,0.28,,160996602.93,160996602.93,,,,,,,,,,,,137216.3
300343,联创互联,2017-04-29,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,2330939606.79,2330939606.79,1817662274.8,1817662274.8,23360812.23,101215825.86,84536037.91,,2409351.58,46885068.0,,14111426.42,,,,268981662.83,,18301356.46,1658640.49,151221.09,,285624378.8,87057435.48,,198566943.32,201402236.61,-2835293.29,,0.36,0.36,,198566943.32,201402236.61,-2835293.29,,,,,,,,,,,1874645.78
300343,联创互联,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,404181324.91,404181324.91,334652664.58,334652664.58,2588137.45,26538966.33,16387239.78,,-348246.93,-2971609.9,,,,,,27334173.6,,5548946.41,42826.91,29398.16,,32840293.1,9562042.14,,23278250.96,23278251.28,-0.32,,0.04,0.04,,23278250.96,23278251.28,-0.32,,,,,,,,,,,
300343,联创互联,2017-08-18,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,1032547812.83,1032547812.83,821854685.98,821854685.98,10070311.15,53664893.04,36062076.08,,-8626913.79,-17483284.0,,,,,,137006044.37,,17603391.57,78325.73,61586.67,,154531110.21,24125962.33,,130405147.88,130405398.5,-250.62,,0.2209,0.2209,,130405147.88,130405398.5,-250.62,,,,,,,,,,,
