机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
60,中金岭南,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,875576472.73,875576472.73,609039419.43,609039419.43,10467827.89,14808012.86,131672056.94,,37112825.65,,,1526463.65,,,1314592.18,75317385.79,,523580.23,3778958.7,,,72062007.32,15256208.59,0.0,56805798.73,55782296.0,1023502.73,,,,,,,,,,,,,,,,,,
60,中金岭南,2005-08-18,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1934603363.65,1934603363.65,1383225128.57,1383225128.57,17724223.35,29837993.46,254776816.66,,69328825.41,,,1927692.56,,,6428715.84,188066784.6,,980415.89,6457610.83,,,182589589.66,58542714.79,0.0,124046874.87,121171193.58,2875681.29,,,,,,,,,,,,,,,,,,
60,中金岭南,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,3119079800.95,3119079800.95,2245097495.78,2245097495.78,25925307.69,44670373.68,383305207.81,,104472929.61,,,-8250769.61,,,8734924.55,316092641.32,,1265483.44,8663622.41,,,308694502.35,98741683.29,0.0,209952819.06,205566254.18,4386564.88,,,,,,,,,,,,,,,,,,
60,中金岭南,2006-02-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,4237250459.18,4237250459.18,3104867326.32,3104867326.32,32078778.52,59867301.92,524283311.51,,125402951.55,,,-37290590.18,,,11341757.94,364801957.12,766700.0,2184966.19,36842546.98,,,330911076.33,47139188.69,0.0,283771887.64,277343641.11,6428246.53,,,,,,,,,,,,,,,,,,
60,中金岭南,2006-04-15,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,703645436.58,703645436.58,411274375.36,411274375.36,5885206.84,7641953.53,94109578.25,,28631351.98,,,12580409.25,,,1355827.16,170039207.03,900000.0,284021.97,37935622.71,,,133287606.29,20177086.68,0.0,113110519.61,112313323.72,797195.89,,,,,,,,,,,,,,,,,,
60,中金岭南,2006-08-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2065235116.38,2065235116.38,1276069043.43,1276069043.43,17034290.43,20139538.16,218228196.7,,57991221.11,,,37242199.96,,,5527024.94,518542051.45,900000.0,527863.72,38476353.62,,,481493561.55,71509473.73,0.0,409984087.82,408116272.31,1867815.51,,,,,,,,,,,,,,,,,,
60,中金岭南,2006-10-13,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,4152132111.17,4152132111.17,2647391673.24,2647391673.24,33142563.73,36881397.8,353403609.22,,106007172.54,,,45930451.47,,,6950020.37,1028186166.48,900000.0,791986.86,42495867.3,,,987382286.04,153525608.61,0.0,833856677.43,830484958.52,3371718.91,,,,,,,,,,,,,,,,,,
60,中金岭南,2007-03-31,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,6240230182.46,6240230182.46,4058326287.19,4058326287.19,40593381.28,55940371.02,548093928.06,,144065435.28,,,41294949.18,,,15993003.24,1450498732.05,3770000.0,2309589.31,86640386.82,,,1369937934.54,231589513.38,0.0,1138348421.16,1134582367.63,3766053.53,,,,,,,,,,,,,,,,,,
60,中金岭南,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1848043331.94,1848043331.94,1408736797.82,1408736797.82,16414907.64,20715159.89,121476148.21,,37546200.82,-8421752.57,78492624.73,5916155.68,2358105.24,,-1806066.94,334178583.6,,270996.95,117848.81,64942.24,,334331731.74,55312443.33,0.0,279019288.41,276151277.02,2868011.39,,0.42,0.42,,,,,,,,,,,,,,,
60,中金岭南,2007-08-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,4093319614.78,4093319614.78,2995452609.32,2995452609.32,34731202.9,41567657.91,282534447.17,,54323051.8,8894035.22,62393913.86,33783228.53,5520531.9,,,771993752.85,,1009176.2,9863440.03,8090697.61,,763139489.02,119822011.35,0.0,643317477.67,637750644.07,5566833.6,,0.87,0.87,,,,,,,,,,,,,,,
60,中金岭南,2007-10-23,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,6103680525.68,6103680525.68,4421454739.86,4421454739.86,49311429.55,61736730.42,406294061.11,,81033549.38,1325000.82,61234131.59,44071457.62,5479195.56,,-285857.24,1187544746.51,,1409190.11,10577289.75,7976064.41,,1178376646.87,193548048.38,0.0,984828598.49,972548994.08,12279604.41,,1.33,1.33,,,,,,,,,,,,,,,
60,中金岭南,2008-03-19,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,8264582757.99,8264582757.99,5893337162.2,5893337162.2,74860446.36,83577631.24,524975805.05,,116750353.9,249372065.84,60658381.93,65129831.66,,,-7429378.22,1440068128.77,,8049640.37,31821910.76,28612922.04,,1416295858.38,201586722.26,0.0,1214709136.12,1204541196.27,10167939.85,,1.65,1.65,,,,,,,,,,,,,,,
60,中金岭南,2008-04-21,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,1712279746.25,1712279746.25,1192149406.92,1192149406.92,18797811.77,20534669.43,98078940.62,,19395681.15,48415479.7,11451417.44,14233468.59,4768170.99,,-97841.71,340494800.98,,562354.26,1225119.44,14001.64,,339832035.8,57662219.23,0.0,282169816.57,278541522.98,3628293.59,,0.38,0.38,,,,,,,,,,,,,,,
60,中金岭南,2008-08-22,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,3899979457.63,3899979457.63,2649292780.34,2649292780.34,45782924.07,41534987.82,227281189.52,,45021391.73,187580572.27,-14780251.81,57167434.64,9393687.95,,6994764.38,752867559.09,,631151.83,3871039.43,1384656.53,,749627671.49,132129659.95,0.0,617498011.54,606563858.88,10934152.66,,0.59,0.59,,,,,,,,,,,,,,,
60,中金岭南,2008-10-27,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,5891997954.05,5891997954.05,4170095733.46,4170095733.46,67838666.47,66466771.19,336462688.07,,184459512.14,190800298.0,3001710.73,67562446.77,7077502.3,,,946438442.22,,869165.17,8077588.01,5350681.18,,939230019.38,168408343.59,0.0,770821675.79,759467892.84,11353782.95,,0.74,0.74,,,,,,,,,,,,,,,
60,中金岭南,2009-04-21,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,7459668494.96,7459668494.96,5844464453.54,5844464453.54,89598214.02,96072659.24,530501165.03,,257147481.63,219889189.75,795099.72,101835619.06,7035424.93,,-4152471.09,520473579.44,,9299531.48,11292487.47,5230162.21,,518480623.45,113035548.69,0.0,405445074.76,400394020.48,5051054.28,,0.39,0.39,,,,,,,,,,,,,,,
60,中金岭南,2009-04-30,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,1206082800.1,1206082800.1,1000407929.25,1000407929.25,17646848.11,46743325.31,98805957.71,,26314083.07,702211.31,-3519077.84,-2082598.1,1819050.84,,-421883.39,9438886.01,,1369995.35,464734.81,281356.72,,10344146.55,343542.73,0.0,10000603.82,11759524.25,-1758920.43,,0.01,0.01,,,,,,,,,,,,,,,
60,中金岭南,2009-08-21,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,2794131845.89,2794131845.89,2196937339.38,2196937339.38,35862360.24,125450571.22,247323817.62,,66048149.34,-11071664.48,385707.62,2759132.12,5555500.4,,,136726112.31,,2823840.53,1631484.63,1125994.43,,137918468.21,24954438.63,0.0,112964029.58,107434002.36,5530027.22,,0.1,0.1,,,,,,,,,,,,,,,
