机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2714,牧原股份,2014-04-16,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,449064970.32,449064970.32,466784990.71,466784990.71,,1885056.82,16339814.75,,30205412.66,25253.01,,333049.78,333049.78,,,-65842507.85,,10150065.27,27816.9,27816.9,,-55720259.48,,,-55720259.48,-55720259.48,,,-0.26,-0.26,,-55720259.48,-55720259.48,,,,,,,,,,,,
2714,牧原股份,2014-07-31,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,1078232858.19,1078232858.19,1083057981.33,1083057981.33,,3102428.21,36414443.58,,53077766.66,-4245.24,,1209750.11,1209750.11,,,-96205766.24,,15798553.48,51252.25,43732.25,,-80458465.01,,,-80458465.01,-80458465.01,,,-0.34,-0.34,,-80458465.01,-80458465.01,,,,,,,,,,,,
2714,牧原股份,2014-10-25,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,1743732537.32,1743732537.32,1625857454.14,1625857454.14,,4226784.89,54082363.42,,78996738.34,5194.3,,900977.6,531070.76,,,-18535020.17,,21525796.56,291393.15,283873.15,,2699383.24,,,2699383.24,2699383.24,,,0.01,0.01,,2699383.24,2699383.24,,,,,,,,,,,,
2714,牧原股份,2015-04-27,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,2604763390.34,2604763390.34,2403293260.03,2403293260.03,,5290361.42,74100915.46,,103097521.43,-4239.64,,1989700.31,751272.91,,,20975271.95,,60619162.77,1396379.9,1388859.9,,80198054.82,,,80198054.82,80198054.82,,,0.33,0.33,,80198054.82,80198054.82,,,,,,,,,,,,
2714,牧原股份,2015-04-27,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,499900045.93,499900045.93,487374641.39,487374641.39,,1142721.34,19850642.34,,30440154.67,47136.03,,710073.08,461525.14,,,-38245176.76,,18075444.26,25117.6,25117.6,,-20194850.1,,,-20194850.1,-20194850.1,,,-0.08,-0.08,,-20194850.1,-20194850.1,,,,,,,,,,,,
2714,牧原股份,2015-07-28,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,1124726470.65,1124726470.65,1004244178.62,1004244178.62,,2740395.16,42792626.94,,60849415.8,1370.0,,768412.4,402494.6,,,14866896.53,,32240652.09,275067.91,275067.91,,46832480.71,,,46832480.71,46832480.71,,,0.1,0.1,,46832480.71,46832480.71,,,,,,,,,,,,
2714,牧原股份,2015-10-24,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,1946205686.31,1946205686.31,1547092364.93,1547092364.93,,4357218.28,66843457.96,,95069018.46,8681.55,,1444946.84,1079029.04,,,234279891.97,,45169067.1,451893.95,451893.95,,278997065.12,,,278997065.12,278997065.12,,,0.58,0.58,,278997065.12,278997065.12,,,,,,,,,,,,62248.86
2714,牧原股份,2016-02-25,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,3003474722.79,3003474722.79,2263913601.92,2263913601.92,,6201326.76,101748390.03,,127499822.47,12741.21,,1332736.91,905449.24,,,505431577.31,,91575519.68,1156255.43,1129269.43,,595850841.56,,,595850841.56,595850841.56,,,1.23,1.23,,595850841.56,595850841.56,,,,,,,,,,,,65774.77
2714,牧原股份,2016-04-20,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,912227007.83,912227007.83,491997371.74,491997371.74,,1774017.12,31417486.08,,36485902.26,47859.82,,1962302.21,895891.25,,,352466673.02,,16027806.07,537265.22,537265.22,,367957213.87,,,367957213.87,367957213.87,,,0.71,0.71,,367957213.87,367957213.87,,,,,,,,,,,,13103.28
2714,牧原股份,2016-07-21,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,2284304637.7,2284304637.7,1110865288.57,1110865288.57,,4544563.22,67128446.84,,73310843.88,55741.3,,6246052.35,1640397.55,,,1034645806.24,,38464317.92,681228.27,681228.27,,1072428895.89,,,1072428895.89,1072428895.89,,,2.07,2.07,,1072428895.89,1072428895.89,,,,,,,,,,,,
2714,牧原股份,2016-10-20,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,3900155170.34,3900155170.34,1973169160.36,1973169160.36,,8694497.63,105289119.32,,116111171.9,293429.35,,7311154.41,2401718.79,,0.0,1703908946.19,,58840123.28,816322.16,816322.16,0.0,1761932747.31,,0.0,1761932747.31,1761932747.31,,,1.7,1.7,,1761932747.31,1761932747.31,,,,,,,,,,,,21155.33
2714,牧原股份,2017-04-26,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,5605907003.09,5605907003.09,3044443181.94,3044443181.94,6237904.27,13563243.05,149539705.14,,172235517.45,5296.53,,8122911.1,2948612.47,,,2228005065.81,,96653084.23,2759437.82,2349437.82,,2321898712.22,,,2321898712.22,2321898712.22,,,2.25,2.25,,2321898712.22,2321898712.22,,,,,,,,,,,,28097.47
