机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600029,南方航空,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,8266000000,8266000000,7266000000,7266000000,232000000,564000000,363000000,,217000000,,,-3000000,,,65000000.0,-314000000,0.0,8000000,2000000,,,-308000000,-45000000,0.0,-263000000,-285000000,22000000,,,,,,,,,,,,,,,,,,
600029,南方航空,2005-08-29,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,18053000000,18053000000,15924000000,15924000000,518000000,1290000000,862000000,,583000000,,,-10000000,,,240000000.0,-894000000,,23000000,57000000,,,-928000000,-57000000,0.0,-871000000,-843000000,-28000000,,,,,,,,,,,,,,,,,,
600029,南方航空,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,29454000000,29454000000,25197000000,25197000000,846000000,2104000000,1322000000,,146000000,,,92000000,,,285000000.0,216000000,,31000000,62000000,,,185000000,62000000,0.0,123000000,9000000,114000000,,,,,,,,,,,,,,,,,,
600029,南方航空,2006-04-20,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,39052000000,39052000000,34297000000,34297000000,1129000000,2953000000,2092000000,,439000000,,,-202000000,,,170000000.0,-1890000000,77000000.0,152000000,112000000,,,-1773000000,-4000000,0.0,-1769000000,-1794000000,25000000,,,,,,,,,,,,,,,,,,
600029,南方航空,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,9429000000,9429000000,8507000000,8507000000,262000000,694000000,478000000,,265000000,,,-11000000,,,115000000.0,-673000000,0.0,18000000,5000000,,,-660000000,7000000,0.0,-667000000,-665000000,-2000000,,,,,,,,,,,,,,,,,,
600029,南方航空,2006-08-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,21024000000,21024000000,18255000000,18255000000,552000000,1495000000,981000000,,750000000,,,-5000000,,,112000000.0,-902000000,71000000.0,93000000,8000000,,,-746000000,27000000,0.0,-773000000,-835000000,62000000,,,,,,,,,,,,,,,,,,
600029,南方航空,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,34915000000,34915000000,29234000000,29234000000,916000000,2230000000,1457000000,,780000000,,,5000000,,,158000000.0,461000000,103000000.0,101000000,33000000,,,632000000,55000000,0.0,577000000,453000000,124000000,,,,,,,,,,,,,,,,,,
600029,南方航空,2007-04-17,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,47047000000,47047000000,40400000000,40400000000,1321000000,2976000000,2242000000,,1022000000,,,76000000,,,301000000.0,-537000000,145000000.0,730000000,32000000,,,306000000,136000000,0.0,170000000,118000000,52000000,,,,,,,,,,,,,,,,,,
600029,南方航空,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,11886000000,11886000000,10577000000,10577000000,329000000,695000000,446000000,,161000000,,26000000.0,20000000,,,,-276000000,,62000000,2000000,,,-216000000,-34000000,0.0,-182000000,-188000000,6000000,,-0.04,-0.04,,,,,,,,,,,,,,,
600029,南方航空,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,25210000000,25210000000,21971000000,21971000000,699000000,1605000000,818000000,,-104000000,,34000000.0,118000000,83000000.0,,,373000000,,263000000,13000000,3000000.0,,623000000,251000000,0.0,372000000,308000000,64000000,,0.07,0.07,,,,,,,,,,,,,,,
