机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2615,哈尔斯,2011-08-23,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,231061422.35,231061422.35,173404157.65,173404157.65,1370394.23,11410253.35,16984772.54,,3634184.48,-460261.25,34075.21,1456050.0,,,,26208046.56,,937534.35,325968.0,,,26819612.91,3457220.77,,23362392.14,23362392.14,,,0.34,0.34,,23362392.14,23362392.14,,,,,,,,,,,,
2615,哈尔斯,2011-10-28,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,351507309.19,351507309.19,261608451.75,261608451.75,2129264.92,19928249.11,26531841.99,,5346319.63,-460261.25,34075.21,1977150.0,,,,38434668.25,,2866778.35,542101.04,,,40759345.56,4938404.21,0.0,35820941.35,35820941.35,,,0.52,0.52,,35820941.35,35820941.35,,,,,,,,,,,,
2615,哈尔斯,2012-04-25,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,515627472.73,515627472.73,377560013.5,377560013.5,3489778.24,35497233.89,41945343.09,,4583855.15,860127.74,-566897.92,2922970.0,,,0.0,54047193.2,,3556778.35,757113.15,,0.0,56846858.4,6615719.81,0.0,50231138.59,50231138.59,,,0.68,0.68,,50231138.59,50231138.59,,,,,,,,,,,,
2615,哈尔斯,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,107194574.69,107194574.69,76524338.69,76524338.69,1144953.63,8708827.52,11624044.78,,-1675880.04,,,53610.0,,,0.0,10921900.11,,560000.4,105651.38,,0.0,11376249.13,2843214.78,0.0,8533034.35,8533034.35,0.0,,0.09,0.09,0.0,8533034.35,0.0,8533034.35,,,,,,,,,,,
2615,哈尔斯,2012-08-07,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,230004894.95,230004894.95,159164230.68,159164230.68,2003762.04,18924504.48,25241899.44,,-3769373.31,17775.17,-340057.32,211030.0,,,0.0,28293069.13,,1619140.97,411223.23,,0.0,29500986.87,6073470.84,0.0,23427516.03,23427516.03,,,0.26,0.26,,23427516.03,23427516.03,,,,,,,,,,,,
2615,哈尔斯,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,355682176.43,355682176.43,251317026.6,251317026.6,2936151.45,34710977.47,38647232.71,,-4987168.71,17775.17,-340057.32,122980.0,,,0.0,32823104.42,,1792540.97,694120.71,,0.0,33921524.68,6626445.35,0.0,27295079.33,27295079.33,,,0.3,0.3,,27295079.33,27295079.33,,,,,,,,,,,,
2615,哈尔斯,2013-03-23,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,531830437.62,531830437.62,377495869.84,377495869.84,4041848.96,53687063.48,55435016.9,,-4723799.58,1152210.4,-131557.32,1216897.25,,,,45827567.55,,2306196.41,997795.06,122053.05,,47135968.9,6377417.44,,40758551.46,40758551.46,,,0.45,0.45,,40758551.46,40758551.46,,,,,,,,,,,,
2615,哈尔斯,2013-04-19,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,125300508.23,125300508.23,87939626.53,87939626.53,847119.05,10650450.98,11806837.88,,-832665.27,,,1074272.14,,,,15963411.2,,50163.85,122664.32,,,15890910.73,1881030.34,,14009880.39,14009880.39,,,0.15,0.15,,14009880.39,14009880.39,,,,,,,,,,,,
2615,哈尔斯,2013-07-26,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,271415270.48,271415270.48,188263601.16,188263601.16,1424730.82,21845862.68,26382030.85,,-1069544.14,379171.95,,1750878.47,,,,35940295.63,,248754.31,1033348.21,,,35155701.73,4038658.26,,31117043.47,31117043.47,,,0.34,0.34,,31117043.47,31117043.47,,,,,,,,,,,,
2615,哈尔斯,2013-10-23,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,418609616.95,418609616.95,297131933.26,297131933.26,2881974.48,34312143.61,38479064.61,,-1534910.09,618485.29,,2572091.86,,,,49293017.65,,961094.49,1310787.74,,,48943324.4,5516633.16,,43426691.24,43426691.24,,,0.48,0.48,,43426691.24,43426691.24,,,,,,,,,,,,
