机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300281,金明精机,2011-12-09,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,122066178.42,122066178.42,78252445.29,78252445.29,647718.44,5629787.61,7715252.33,,2920321.35,937882.8,,,,,,25962770.6,,1366460.3,69882.0,,,27259348.9,6233373.94,,21025974.96,21025974.96,,,0.47,0.47,,21025974.96,21025974.96,,,,,,,,,,,,
300281,金明精机,2011-12-28,2011-01-01,2011-09-30,2011-09-30,合并本期,上市公告书,192590696.52,192590696.52,123916511.52,123916511.52,1015201.41,7934365.81,12895136.04,,5654029.94,937882.8,,,,,,40237569.0,,6436460.3,69882.0,,,46604147.3,7769870.35,0.0,38834276.95,38834276.95,,,0.86,0.86,,38834276.95,38834276.95,,,,,,,,,,,,
300281,金明精机,2012-04-10,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,262967302.53,262967302.53,168686031.52,168686031.52,1401782.94,9262961.26,20326112.62,,7728888.06,396177.22,,,,,0.0,55165348.91,,4576460.3,69882.0,,0.0,59671927.21,8557085.19,0.0,51114842.02,51114842.02,,,1.14,1.14,,51114842.02,51114842.02,,,,,,,,,,,,
300281,金明精机,2012-04-21,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,33289955.49,33289955.49,20986783.86,20986783.86,500640.23,3745679.33,5578978.62,,-437722.84,,,,,,0.0,2915596.29,,893724.5,3259.55,,0.0,3806061.24,1500000.0,0.0,2306061.24,2306061.24,,,0.04,0.04,,2306061.24,2306061.24,,,,,,,,,,,,
300281,金明精机,2012-08-25,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,112699301.91,112699301.91,71413822.43,71413822.43,1078232.25,7286128.91,14485538.28,,-1232428.63,1101020.35,,,,,0.0,18566988.32,,6893724.5,43259.55,,0.0,25417453.27,3677367.98,0.0,21740085.29,21740085.29,,,0.36,0.36,,,,,,,,,,,,,,,
300281,金明精机,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,175828655.3,175828655.3,111206548.19,111206548.19,1525073.38,9625495.93,20261669.53,,-1872363.77,1101020.35,,,,,0.0,33981211.69,,12563724.5,63259.55,,0.0,46481676.64,6222998.44,0.0,40258678.2,40258678.2,,,0.67,0.67,,,,,,,,,,,,,,,
300281,金明精机,2013-04-08,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,263082815.68,263082815.68,170716058.75,170716058.75,2658441.85,13514337.94,22099285.16,,-442653.69,2944230.74,,,,,,51593114.93,,10186500.89,63259.55,3259.55,,61716356.27,8878852.59,,52837503.68,52837503.68,,,0.88,0.88,,52837503.68,52837503.68,,,,,,,,,,,,
300281,金明精机,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,36127590.85,36127590.85,22656722.73,22656722.73,251178.67,4414096.11,5500125.26,,-223465.31,,,,,,,3528933.39,,1318740.0,89624.85,,,4758048.54,1375241.36,,3382807.18,3382807.18,,,0.06,0.06,,3382807.18,3382807.18,,,,,,,,,,,,
300281,金明精机,2013-08-23,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,113400868.52,113400868.52,70435563.17,70435563.17,566279.67,6496317.82,12387659.34,,7909.67,686339.21,,,,,,22820799.64,,2030620.0,89624.85,1624.85,,24761794.79,2784127.98,,21977666.81,21977666.81,,,0.18,0.18,,21977666.81,21977666.81,,,,,,,,,,,,
300281,金明精机,2013-10-28,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,176992633.01,176992633.01,112308507.0,112308507.0,844666.09,9821604.34,19430969.74,,-998804.78,686339.21,,,,,,34899351.41,,9830620.0,226624.85,,,44503346.56,3968488.41,,40534858.15,40409225.27,125632.88,,0.34,0.34,,40534858.15,40409225.27,125632.88,,,,,,,,,,,
300281,金明精机,2014-04-01,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,276084362.34,276084362.34,174743769.61,174743769.61,2148737.66,14103143.06,29368655.22,,1506040.57,3326619.23,,,,,,50887396.99,,15224032.6,226624.85,1624.85,,65884804.74,9679682.83,,56205121.91,55080130.07,1124991.84,,0.46,0.46,,56205121.91,55080130.07,1124991.84,,,,,,,,,,,
300281,金明精机,2014-04-22,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,49992040.15,49992040.15,32442692.31,32442692.31,434631.32,4006099.4,7555135.32,,1521555.36,,,,,,,4031926.44,,950000.0,5000.0,,,4976926.44,842128.72,,4134797.72,4261072.81,-126275.09,,0.0345,0.0345,,4134797.72,4261072.81,-126275.09,,,,,,,,,,,
300281,金明精机,2014-08-01,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,138263242.26,138263242.26,86309073.22,86309073.22,925134.37,6869498.72,15019227.83,,2622633.0,633864.26,,,,,,25883810.86,,2071000.0,26345.15,21345.15,,27928465.71,2764287.19,,25164178.52,25165862.93,-1684.41,,0.2094,0.2066,,25164178.52,25165862.93,-1684.41,,,,,,,,,,,
300281,金明精机,2014-10-25,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,187435579.07,187435579.07,114037348.89,114037348.89,1155632.26,9203775.32,21987283.17,,2669013.72,633864.26,,,,,,37748661.45,,2955000.0,26345.15,,,40677316.3,4071861.45,,36605454.85,36677055.42,-71600.57,,0.3,0.3,,36605454.85,36677055.42,-71600.57,,,,,,,,,,,
300281,金明精机,2015-03-17,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,361468282.31,361468282.31,227058860.23,227058860.23,2031428.13,15077812.57,43764986.36,,8976011.63,820436.29,,,,,,63738747.1,,6892654.17,231345.15,21345.15,,70400056.12,10107669.13,,60292386.99,60162242.57,130144.42,,0.5,0.5,,60292386.99,60162242.57,130144.42,,,,,,,,,,,
