机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600970,中材国际,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,708419410.17,708419410.17,628554538.87,628554538.87,12238034.69,2556469.52,39389866.34,,4629525.16,,,60920.0,,,2644361.61,23756257.2,,567894.45,111952.14,,,24212199.51,6868464.26,0.0,17343735.25,10999639.43,6344095.82,,,,,,,,,,,,,,,,,,
600970,中材国际,2005-08-10,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1649802412.75,1649802412.75,1439222685.3,1439222685.3,24235437.83,6609219.8,103774134.49,,6946332.59,,,60920.0,,,5380612.39,74456135.13,178000.0,1323297.65,277581.15,,,75679851.63,20976121.95,0.0,54703729.68,40956607.47,13747122.21,,,,,,,,,,,,,,,,,,
600970,中材国际,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2637156243.05,2637156243.05,2316809200.26,2316809200.26,39504264.6,10843041.49,150449109.75,,17347694.25,,,60920.0,,,7414563.42,109678416.12,178000.0,3451286.89,685097.51,,,112622605.5,27089765.04,0.0,85532840.46,67562150.14,17970690.32,,,,,,,,,,,,,,,,,,
600970,中材国际,2006-03-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,4113319919.15,4113319919.15,3660641262.85,3660641262.85,45655134.28,13600271.88,220279236.49,,27588159.44,,,60920.0,,,9957539.9,155574314.11,8378650.0,5319378.22,1494569.31,,,167777773.02,46283921.58,0.0,121493851.44,92065959.82,29427891.62,,,,,,,,,,,,,,,,,,
600970,中材国际,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1117910017.15,1117910017.15,1008191633.77,1008191633.77,10912296.25,3612071.46,61283994.56,,4668226.5,,,-196615.21,,,2362750.67,31407930.07,15009650.0,992446.34,244041.87,,,47165984.54,13411352.26,0.0,33754632.28,24403302.47,9351329.81,,,,,,,,,,,,,,,,,,
600970,中材国际,2006-08-10,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2605698369.85,2605698369.85,2333016732.67,2333016732.67,20545951.4,14555291.45,132206868.71,,10708131.11,,,3919.45,,,11155431.34,105824745.3,15009650.0,1191670.53,471343.54,,,121554722.29,36006251.82,0.0,85548470.47,63383625.99,22164844.48,,,,,,,,,,,,,,,,,,
600970,中材国际,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,4921511023.06,4921511023.06,4428542907.51,4428542907.51,32249754.21,29293694.2,279398945.01,,24573977.68,,,-3075361.15,,,16885056.17,141261439.47,15009650.0,2534258.82,1355871.17,,,157449477.12,52348459.72,0.0,105101017.4,72662176.4,32438841.0,,,,,,,,,,,,,,,,,,
600970,中材国际,2007-04-20,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,7254332838.49,7254332838.49,6483072691.1,6483072691.1,50598238.46,47128549.44,398500781.49,,31550272.91,,,-4885957.27,,,8728687.93,247325035.75,17579650.0,6090431.03,7124143.0,,,263870973.78,87562674.51,0.0,176308299.27,131854823.93,44453475.34,,,,,,,,,,,,,,,,,,
600970,中材国际,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,2524003594.92,2524003594.92,2267608171.78,2267608171.78,14210103.01,25811542.07,109314843.18,,12507551.8,546966.67,,9898.63,,,,94014315.04,,4618611.37,245206.45,,,98387719.96,21610009.88,0.0,76777710.08,63623481.28,13154228.8,,0.38,0.38,,,,,,,,,,,,,,,
600970,中材国际,2007-08-19,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,5913994270.95,5913994270.95,5320338982.06,5320338982.06,30841124.73,100873518.11,208129663.88,,18682597.01,2081864.84,,0.0,,,,233046520.32,,12064638.16,1236699.97,1873.28,,243874458.51,78345799.44,0.0,165528659.07,109264851.6,56263807.47,,0.65,0.65,,,,,,,,,,,,,,,
600970,中材国际,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,8602234447.53,8602234447.53,7778507720.1,7778507720.1,45366488.99,125795506.1,321391109.32,,24285326.6,825028.21,,15586072.52,,,,321649340.73,,18037051.58,1937357.23,1873.28,,337749035.08,112229818.15,0.0,225519216.93,145994793.0,79524423.93,,0.87,0.87,,,,,,,,,,,,,,,
600970,中材国际,2008-04-21,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,12370934192.4,12370934192.4,11070118628.0,11070118628.0,75040436.8,142581862.27,495413958.0,,1552155.5,19166474.48,,-4719003.99,,,,562341673.38,,42349158.24,6668552.81,,,598022278.81,189732583.67,0.0,408289695.14,254310121.18,153979573.96,,1.51,1.51,,,,,,,,,,,,,,,
600970,中材国际,2008-04-29,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,2552434222.91,2552434222.91,2268212918.01,2268212918.01,17909604.98,30592392.42,123921555.18,,-17234002.04,4276365.29,,-1695585.86,,,,123059803.21,,5250396.36,1227660.47,,,127082539.1,33856170.89,0.0,93226368.21,64789032.77,28437335.44,,0.3856,0.3856,,,,,,,,,,,,,,,
600970,中材国际,2008-08-29,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,6535918331.62,6535918331.62,5720946387.12,5720946387.12,46018670.37,114612124.82,277637487.09,,22041262.75,37396701.22,,-1246328.5,,,,316019369.75,,17921413.06,9168282.17,,,324772500.64,88535347.76,0.0,236237152.88,147021604.15,89215548.73,,0.88,0.88,,,,,,,,,,,,,,,
600970,中材国际,2008-10-30,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,9639802779.27,9639802779.27,8415583326.56,8415583326.56,71428665.95,148750626.43,432281652.82,,35043808.89,16979267.99,,-2936117.48,,,,516799313.15,,25990839.56,10755607.7,21665.97,,532034545.01,145291267.3,0.0,386743277.71,230085671.91,156657605.8,,1.37,1.37,,,,,,,,,,,,,,,
600970,中材国际,2009-04-25,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,14092396292.9,14092396292.9,12227014039.8,12227014039.8,109059262.76,128906819.63,613929287.25,,134369128.58,111687519.13,2573147.2,5792177.01,4839796.01,,,775795559.98,,55470841.31,187552186.05,6704802.56,,643714215.24,140008784.03,0.0,503705431.21,311707952.14,191997479.07,,1.86,1.86,,,,,,,,,,,,,,,
600970,中材国际,2009-04-27,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,2909361171.45,2909361171.45,2538052671.58,2538052671.58,16217217.56,22903447.94,164659183.05,,-25293790.06,-3205460.07,-664000.0,-496204.0,,,,194867697.45,,10828430.42,993709.09,18880.9,,204702418.78,44493343.03,0.0,160209075.75,107010542.72,53198533.03,,0.64,0.64,,,,,,,,,,,,,,,
600970,中材国际,2009-08-15,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,7269989928.03,7269989928.03,6371241290.05,6371241290.05,48948428.09,50709909.4,352604773.4,,-80900820.49,2055631.07,-40638800.0,7907752.58,,,,492599669.09,,21717791.41,2700800.41,-2537296.21,,511616660.09,130648686.19,0.0,380967973.9,316861729.65,64106244.25,,0.79,0.79,,,,,,,,,,,,,,,
600970,中材国际,2009-10-29,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,11205298559.0,11205298559.0,9827394229.51,9827394229.51,74516783.36,76729422.39,538766923.29,,-143284105.32,10758299.07,-45848580.0,-10698818.29,,,,763869608.46,,36365530.64,12624508.26,2496502.85,,787610630.84,204557577.84,0.0,583053053.0,511023777.04,72029275.96,,1.28,1.28,,,,,,,,,,,,,,,
