机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600993,马应龙,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,78025382.29,78025382.29,36454314.79,36454314.79,829213.9,14965199.87,8176993.54,,-613047.08,,,-907439.9,,,40883.59,17346150.96,0.0,62760.54,12137.32,,,17396774.18,3340353.09,0.0,14056421.09,14712394.7,-655973.61,,,,,,,,,,,,,,,,,,
600993,马应龙,2005-08-03,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,190879075.15,190879075.15,78055627.11,78055627.11,2357880.12,49738970.04,21207197.77,,-2607713.49,,,-1392309.21,,,938891.51,41673695.9,,84217.43,235455.24,,,41522458.09,7233514.44,0.0,34288943.65,34316155.43,-27211.78,,,,,,,,,,,,,,,,,,
600993,马应龙,2005-10-20,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,279527666.98,279527666.98,120793673.68,120793673.68,3451786.28,71739177.75,32049423.98,,-3354122.69,,,-2093483.98,,,1492680.25,54246924.25,0.0,93868.03,365887.0,,,53974905.28,10053412.04,0.0,43921493.24,44408944.7,-487451.46,,,,,,,,,,,,,,,,,,
600993,马应龙,2006-03-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,411790536.06,411790536.06,173110689.96,173110689.96,5537602.24,112476646.86,48973787.07,,-4285561.33,,,-2929306.28,,,2108483.48,75156548.46,,1594154.19,820222.05,,,75930480.6,14581030.5,220148.99,61569599.09,60060146.49,1509452.6,,,,,,,,,,,,,,,,,,
600993,马应龙,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,109562404.56,109562404.56,59449505.91,59449505.91,987072.27,20586359.78,11072876.65,,-1554851.52,,,-786764.69,,,336942.68,18571619.46,,47131.43,10108.14,,,18608642.75,3847086.98,1083737.1,15845292.87,15373972.61,471320.26,,,,,,,,,,,,,,,,,,
600993,马应龙,2006-07-13,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,254819799.9,254819799.9,129475669.29,129475669.29,2874323.95,52694311.9,24019062.0,,-3426442.31,,,-1209279.63,,,826101.12,48799696.56,572300.0,163339.11,97040.33,,,49438295.34,9107992.86,580251.41,40910553.89,39561477.88,1349076.01,,,,,,,,,,,,,,,,,,
600993,马应龙,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,384198404.06,384198404.06,203434662.83,203434662.83,4242607.01,74994398.95,37811381.34,,-3398939.41,,,-1715891.4,,,1441905.19,66840307.13,572300.0,330305.86,350989.7,,,67391923.29,12574111.49,653322.04,55471133.84,54346384.25,1124749.59,,,,,,,,,,,,,,,,,,
600993,马应龙,2007-03-24,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,535599394.4,535599394.4,277580363.03,277580363.03,6319391.12,116650475.29,51759866.94,,-5336571.23,,,1658285.94,,,2009035.01,92293190.2,392500.0,622222.63,805171.15,,,92502741.68,18050657.69,701330.24,75153414.23,71871238.7,3282175.53,,,,,,,,,,,,,,,,,,
600993,马应龙,2007-04-17,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,123229856.75,123229856.75,73644006.46,73644006.46,1178287.8,16462955.83,12205057.5,,-368433.46,-188362.02,-416284.8,41076724.41,-166167.57,,,60956784.25,,78740.93,22540.06,783.92,,61012985.12,8015978.33,0.0,52997006.79,45888691.98,7108314.81,,0.9,0.9,,,,,,,,,,,,,,,
600993,马应龙,2007-07-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,264372353.11,264372353.11,149512754.31,149512754.31,2747141.46,42341812.11,23234123.24,,-179736.51,-223465.41,-5098035.1,84974406.62,-1007259.36,,,126816095.43,,97634.52,59680.33,-40810.11,,126854049.62,22588657.1,0.0,104265392.52,89144892.15,15120500.37,,1.45,1.45,,,,,,,,,,,,,,,
