机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300088,长信科技,2010-05-25,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,80609668.1,80609668.1,50136815.79,50136815.79,,1707794.88,7441952.56,,1115504.92,975274.92,,,,,,19232325.03,,207000.0,,,,19439325.03,3129998.99,,16309326.04,16309326.04,,,0.17,0.17,,,,,,,,,,,,,,,
300088,长信科技,2010-08-20,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,193008115.09,193008115.09,125000694.12,125000694.13,,4077180.54,15912723.22,,2344876.32,2333499.96,,,,,,43339140.93,,3452275.0,,,,46791415.93,7219181.49,0.0,39572234.44,39572234.44,,,0.4,0.4,-288.78,39571945.66,39571945.66,,,,,,,,,,,,
300088,长信科技,2010-10-27,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,332499503.81,332499503.81,209242574.01,209242574.01,,6729206.35,26290723.95,,2642354.51,2639349.7,,,,,,84955295.29,,6643875.0,218512.12,,,91380658.17,13481391.39,0.0,77899266.78,77899266.78,,,0.72,0.72,3504.97,77902771.75,77902771.75,,,,,,,,,,,,
300088,长信科技,2011-04-01,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,483092828.86,483092828.86,296524867.49,296524867.49,234860.16,9475453.77,40719114.42,,4148321.06,2124305.62,,,,,,129865906.34,,7767015.15,365780.07,365480.07,,137267141.42,20119214.25,0.0,117147927.17,117147927.17,,,1.04,1.04,-39455.89,117108471.28,117108471.28,,,,,,,,,,,,
300088,长信科技,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,127117293.41,127117293.41,73429688.0,73429688.0,106209.34,1817014.95,9224809.42,,-390705.82,-220494.31,,,,,,43150771.83,,253940.0,19991.53,,,43384720.3,6599488.2,0.0,36785232.1,36785232.1,,,0.29,0.29,-37848.59,36747383.51,36747383.51,,,,,,,,,,,,
300088,长信科技,2011-08-26,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,286571753.57,286571753.57,170953508.14,170953508.14,774482.46,4492967.29,21908702.0,,-8437576.28,2532849.31,,,,,,94346820.65,,654140.0,23768.79,,,94977191.86,13393551.5,0.0,81583640.36,81583640.36,,,0.33,0.33,-10506.69,81573133.67,81573133.67,,,,,,,,,,,,
300088,长信科技,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,443099992.51,443099992.51,261643321.18,261643321.18,859994.45,7198887.84,35253730.34,,-8584149.66,2532849.31,,,,,,144195359.05,,6870645.0,23768.79,,,151042235.26,21762584.18,0.0,129279651.08,129279651.08,,,0.52,0.52,-31335.44,129248315.64,129248315.64,,,,,,,,,,,,
300088,长信科技,2012-03-30,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,589318937.05,589318937.05,362976728.02,362976728.02,1156818.69,10020342.2,50545016.57,,-9683115.88,3119625.58,,-893443.3,,,0.0,170290078.57,,7801307.1,256710.79,,0.0,177834674.88,25304616.52,0.0,152530058.36,152530058.36,,,0.61,0.61,1716223.27,154246281.63,154246281.63,,,,,,,,,,,,
300088,长信科技,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,136364060.59,136364060.59,95026794.95,95026794.95,112928.42,2129211.09,16951522.57,,-637502.44,,,-798534.76,-798534.76,,0.0,21982571.24,,17800820.98,,,0.0,39783392.22,6140510.18,0.0,33642882.04,33642882.04,,,0.13,0.13,-14235.04,33628647.0,33628647.0,,,,,,,,,,,,
300088,长信科技,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,334782309.04,334782309.04,210368329.34,210368329.34,1006376.66,5027025.89,36630579.91,,1037884.04,1047446.97,,-1917959.16,-2090823.33,,0.0,77746707.07,,34188338.83,4285.56,,0.0,111930760.34,16689984.39,0.0,95240775.95,95240775.95,,,0.29,0.29,16004.26,95256780.21,95256780.21,,,,,,,,,,,,
