机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
338,潍柴动力,2007-06-28,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,2803552900.0,2803552900.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,285231800.0,0.0,0.0,246383600.0,246383600.0,289400.0,,,,,,,,,,,,,,,,,,
338,潍柴动力,2007-08-29,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,15340359501.2,15340359501.2,11794730710.8,11794730710.8,78458228.71,771508130.65,731727823.13,,129007062.47,104071179.56,,-118056234.48,-820984.51,,,1612800131.36,,23552517.92,7759543.22,1766319.96,,1628593106.06,285765146.46,0.0,1342827959.6,975213303.34,367614656.26,,1.87,1.88,,,,,,,,,,,,,,,
338,潍柴动力,2007-10-28,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,21718417692.5,21718417692.5,16593569045.4,16593569045.4,100905270.26,1171463146.53,1061078477.64,,185437017.59,142867464.19,,-118691565.46,-1817526.74,,,2344405705.38,,41951601.26,12599754.09,5355263.31,,2373757552.55,388714078.24,0.0,1985043474.31,1445968939.02,539074535.29,,2.78,2.78,,,,,,,,,,,,,,,
338,潍柴动力,2008-04-30,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,29260968283.8,29260968283.8,22352363535.0,22352363535.0,128325410.72,1536981619.04,1543467075.11,,235748359.55,150833255.28,,-107105443.23,-8493890.06,,,3206143585.92,,94535707.61,23032931.61,10896004.69,,3277646361.92,479565140.33,0.0,2798081221.59,2019408859.91,778672361.68,,4.42,4.42,,,,,,,,,,,,,,,
338,潍柴动力,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,9136283711.58,9136283711.58,6905795015.53,6905795015.53,53499526.47,484906521.38,327492023.42,,77519955.55,134683093.32,,221471.58,221471.58,,,1152609047.49,,23588284.57,10226427.93,8567428.68,,1165970904.13,246316074.12,0.0,919654830.01,710775636.15,208879193.86,,1.37,1.37,,,,,,,,,,,,,,,
338,潍柴动力,2008-08-21,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,20978746238.2,20978746238.2,16425570111.0,16425570111.0,97139731.57,981323669.55,761831755.19,,166926386.96,125584090.74,,14512820.31,4312346.73,,,2434883313.51,,63607307.34,30099459.34,3359295.84,,2468391161.51,378856466.25,0.0,2089534695.26,1660844617.25,428690078.01,,3.19,3.19,,,,,,,,,,,,,,,
338,潍柴动力,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,28432077560.0,28432077560.0,22464328625.6,22464328625.6,106919890.35,1369964917.38,1130904892.36,,235475534.16,126109795.23,,11139193.81,938720.22,,,3009513098.67,,76056435.59,41190210.15,5580270.75,,3044379324.11,500576955.29,0.0,2543802368.82,2017817634.92,525984733.9,,3.88,3.88,,,,,,,,,,,,,,,
338,潍柴动力,2009-04-28,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,33127784385.5,33127784385.5,26429031848.5,26429031848.5,134125436.98,1631394482.66,1624010596.26,,286332054.58,372082162.8,,-25220250.0,-17085625.65,,,2625587553.7,,160877609.05,45656369.4,5982037.12,,2740808793.35,328989043.06,0.0,2411819750.29,1931346570.86,480473179.43,,2.32,2.32,,,,,,,,,,,,,,,
338,潍柴动力,2009-04-28,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,6165982561.53,6165982561.53,4953903595.42,4953903595.42,24799060.28,284567312.31,270773057.12,,35336353.16,136313242.64,,-3119505.57,-3119505.57,,,457170435.03,,33104468.41,5747477.32,4798868.17,,484527426.12,76481295.95,0.0,408046130.17,361272953.42,46773176.75,,0.43,0.43,,,,,,,,,,,,,,,
338,潍柴动力,2009-08-29,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,15797265703.6,15797265703.6,12397146778.7,12397146778.7,66529887.67,693386079.65,741307427.89,,92868678.03,214948965.4,,14566590.58,-4283849.13,,,1605644476.77,,77141354.95,14662775.33,4824614.33,,1668123056.39,246491601.94,0.0,1421631454.45,1222030843.75,199600610.7,,1.47,1.47,,,,,,,,,,,,,,,
