机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601028,玉龙股份,2011-10-19,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,1257057664.67,1257057664.67,1072291291.92,1072291291.92,5709594.86,21086145.64,31908222.03,,14708681.45,2997843.26,,,,,,108355885.51,,733226.21,1893388.0,108356.13,,107195723.72,27076370.99,,80119352.73,72818263.69,7301089.04,,0.31,0.31,-3850.77,80115501.96,72814412.92,7301089.04,,,,,,,,,,,
601028,玉龙股份,2011-11-04,2011-01-01,2011-09-30,2011-09-30,合并本期,上市公告书,1854266585.77,1854266585.77,1572430989.06,1572430989.06,6736984.73,31438389.87,46424588.45,,23995308.6,2997843.26,,,,,,170242481.8,,3545001.6,2604483.65,,,171182999.75,42521815.13,0.0,128661184.62,120730838.89,7930345.73,,0.51,0.51,-3850.77,128657333.85,120726988.12,7930345.73,,,,,,,,,,,
601028,玉龙股份,2012-04-18,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,2740777004.4,2740777004.4,2388096446.77,2388096446.77,8231639.92,46917643.33,67168617.15,,29554676.66,8236620.0,,,,,0.0,192571360.57,,15048010.33,5235642.41,108356.13,0.0,202383728.49,51865474.19,0.0,150518254.3,141396277.27,9121977.03,,0.58,0.58,1373128.43,151891382.73,142769405.7,9121977.03,,,,,,,,,,,
601028,玉龙股份,2012-04-18,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,511617864.22,511617864.22,452104724.14,452104724.14,4149851.17,10250175.35,17540267.77,,1493312.66,-7719201.5,,,,,0.01,33798734.64,,176165.28,582043.83,,0.0,33392856.09,8974753.54,0.0,24418102.55,23622534.52,795568.03,,0.07,0.07,-123605.29,24294497.26,23498929.23,795568.03,,,,,,,,,,,
601028,玉龙股份,2012-08-27,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1129560939.48,1129560939.48,995176395.84,995176395.84,4503221.44,21286725.23,34966304.36,,5061266.87,-8018841.97,,,,,0.0,76585867.71,,519239.96,1472063.32,62007.9,0.0,75633044.35,17543598.84,0.0,58089445.51,56527611.79,1561833.72,,0.18,0.18,-935298.99,57154146.52,55592312.8,1561833.72,,,,,,,,,,,
601028,玉龙股份,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1753175910.39,1753175910.39,1542322801.63,1542322801.63,5931257.69,35788469.83,56673776.98,,6498108.86,-2522459.28,,,,,0.0,108483954.68,,9919397.62,2121283.89,,0.0,116282068.41,28816456.33,0.0,87465612.08,85138147.28,2327464.8,,0.27,0.27,-942610.31,86523001.77,84195536.97,2327464.8,,,,,,,,,,,
601028,玉龙股份,2013-04-03,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,2464911356.05,2464911356.05,2168689579.31,2168689579.31,7649067.59,49532216.75,89442217.64,,-2887348.53,-117605.6,,,,,,152603228.89,,13141632.04,3123904.2,113994.99,,162620956.73,41831680.06,,120789276.67,117699941.43,3089335.24,,0.37,0.37,332.94,120789609.61,117700274.37,3089335.24,,,,,,,,,,,
601028,玉龙股份,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,487037441.84,487037441.84,411381389.92,411381389.92,2188135.12,14425864.15,23756088.04,,3033893.33,-601602.47,,,,,,32853673.75,,1248480.53,644223.99,,,33457930.29,8296115.82,,25161814.47,25294884.25,-133069.78,,0.08,0.08,-10664.59,25151149.88,25284219.66,-133069.78,,,,,,,,,,,
601028,玉龙股份,2013-08-27,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,1167814011.22,1167814011.22,975187517.45,975187517.45,2256957.29,38852618.58,55722150.79,,7716118.69,4446678.87,,,,,,83631969.55,,2350682.22,1290812.08,,,84691839.69,19937127.84,,64754711.85,64684739.91,69971.94,,0.2,0.2,-47901.89,64706809.96,64636838.02,69971.94,,,,,,,,,,,
601028,玉龙股份,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,1937680987.23,1937680987.23,1642619294.0,1642619294.0,2511981.95,61904447.33,76193613.99,,12433670.99,3594403.84,,,,,,138423575.13,,2613742.12,4563526.46,41597.0,,136473790.79,32911201.55,,103562589.24,103264311.97,298277.27,,0.33,0.33,-60188.21,103502401.03,103204123.76,298277.27,,,,,,,,,,,
