机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2460,赣锋锂业,2010-08-09,2010-01-01,2010-06-30,2010-06-30,合并本期,上市公告书,162441092.23,162441092.23,123674822.7,123674822.7,450917.7,3750605.43,6038695.61,,2683257.87,,,,,,,25842792.92,,1284641.95,87064.91,,,27040369.96,6184289.67,,20856080.29,20856080.29,,,0.28,0.28,,20856080.29,20856080.29,,,,,,,,,,,,
2460,赣锋锂业,2010-10-28,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,244448955.89,244448955.89,188593183.02,188593183.02,765191.2,6025957.79,10218679.83,,3067945.03,,,,,,,35777999.02,,1418744.45,137447.41,,,37059296.06,6365264.82,0.0,30694031.24,30694031.24,,,0.39,0.39,,30694031.24,30694031.24,,,,,,,,,,,,
2460,赣锋锂业,2011-04-19,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,359722325.78,359722325.78,277797556.0,277797556.0,991814.03,9676123.89,20866852.12,,4052630.61,-974461.16,,,,,,47311810.29,,5419985.42,1243184.91,1153918.36,,51488610.8,8809903.97,0.0,42678706.83,42642305.09,36401.74,,0.51,0.51,,42678706.83,42642305.09,36401.74,,,,,,,,,,,
2460,赣锋锂业,2011-04-27,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,94694439.13,94694439.13,73633829.62,73633829.62,162894.19,1895803.16,4231805.04,,24637.83,,,,,,,14745469.29,,410465.54,40895.94,,,15115038.89,2674247.34,0.0,12440791.55,12257573.63,183217.92,,0.12,0.12,,12440791.55,12257573.63,183217.92,,,,,,,,,,,
2460,赣锋锂业,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,196982360.85,196982360.85,151534337.68,151534337.68,350374.27,4312150.9,11555085.99,,805463.95,147605.72,,,,,,28277342.34,,654102.51,53837.21,26648.34,,28877607.64,5109379.52,0.0,23768228.12,23572063.8,196164.32,,0.16,0.16,-232738.08,23535490.04,23339325.72,196164.32,,,,,,,,,,,
2460,赣锋锂业,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,327739393.91,327739393.91,257809800.5,257809800.5,837663.39,7429975.71,20157943.26,,-4521348.67,1205362.11,,155520.0,,,,44975517.61,,7532633.35,1579387.16,54598.72,,50928763.8,9113212.04,0.0,41815551.76,42209162.34,-393610.58,,0.28,0.28,-597799.02,41217752.74,41611363.32,-393610.58,,,,,,,,,,,
2460,赣锋锂业,2012-03-13,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,474978594.99,474978594.99,374716587.67,374716587.67,1752135.04,11195102.57,31835270.37,,-4900148.83,2087919.28,,-1684163.49,-1839683.49,,0.0,56607565.4,,9997803.43,2020169.61,1335462.2,0.0,64585199.22,11498512.2,0.0,53086687.02,54288452.76,-1201765.74,,0.36,0.36,-747091.3,52339595.72,53541361.46,-1201765.74,,,,,,,,,,,
2460,赣锋锂业,2012-04-19,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,144125080.29,144125080.29,111915460.65,111915460.65,367506.8,5235730.21,7368135.36,,42722.67,,,,,,0.0,19195524.6,,1452721.54,40505.23,,0.0,20607740.91,3663241.18,0.0,16944499.73,17194102.53,-249602.8,,0.115,0.115,,16944499.73,17194102.53,-249602.8,,,,,,,,,,,
2460,赣锋锂业,2012-08-21,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,299343023.38,299343023.38,236195695.87,236195695.87,1015582.1,10202049.16,17166671.52,,-557096.24,1377852.41,,194400.0,,,0.0,34136668.56,,3189288.49,107484.5,21518.32,0.0,37218472.55,5338375.64,0.0,31880096.91,32609492.47,-729395.56,,0.22,0.22,78902.16,31958999.07,32688394.63,-729395.56,,,,,,,,,,,
2460,赣锋锂业,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,457843118.05,457843118.05,362407227.12,362407227.12,1403178.28,14984243.0,24708543.51,,-2075928.54,1570898.81,,194400.0,,,0.0,55039355.87,,5978632.85,324256.79,21518.32,0.0,60693731.93,9253405.92,0.0,51440326.01,52691579.59,-1251253.58,,0.35,0.35,134580.19,51574906.2,52826159.78,-1251253.58,,,,,,,,,,,
