机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2416,爱施德,2010-05-27,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,2746722576.87,2746722576.87,2355135959.62,2355135959.62,4706205.5,112422773.79,31828073.85,,18782035.85,,,,,,,223847528.26,,1459883.81,85553.7,,,225221858.37,53978111.41,,171243746.96,145087809.19,26155937.77,,0.33,0.33,,,,,,,,,,,,,,,
2416,爱施德,2010-08-19,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,5155654508.64,5155654508.64,4297726794.16,4297726794.16,9518875.79,269166337.27,73707617.78,,28217706.23,47808604.84,,,,,,429508572.57,,8393777.08,737007.84,,,437165341.81,77940467.62,0.0,359224874.19,301596543.18,57628331.01,,0.67,0.67,,359224874.19,301596543.18,57628331.01,,,,,,,,,,,
2416,爱施德,2010-10-27,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,8167074637.25,8167074637.25,6896807557.85,6896807557.85,18296174.89,393068422.38,113054044.19,,31787892.33,57540874.27,,,,,,656519671.34,,21830312.16,952378.0,,,677397605.5,121534657.49,0.0,555862948.01,459246172.7,96616775.31,,0.99,0.99,,555862948.01,459246172.7,96616775.31,,,,,,,,,,,
2416,爱施德,2011-04-19,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,10887716828.4,10887716828.4,9255381476.74,9255381476.74,24068077.94,567860823.54,175212848.27,,23968977.33,21406119.16,,,,,,819818505.42,,56233291.01,1166449.96,52805.55,,874885346.47,147261743.96,0.0,727623602.51,596962481.85,130661120.66,,1.26,1.26,,727623602.51,596962481.85,130661120.66,,,,,,,,,,,
2416,爱施德,2011-04-22,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,2639575374.51,2639575374.51,2338760265.03,2338760265.03,3676072.78,143040639.78,33547176.13,,-1022801.88,10918867.71,,,,,,110655154.96,,27168626.35,201378.19,,,137622403.12,26773485.11,0.0,110848918.01,85256182.07,25592735.94,,0.17,0.17,,110848918.01,85256182.07,25592735.94,,,,,,,,,,,
2416,爱施德,2011-08-26,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,5600101024.04,5600101024.04,4890122799.14,4890122799.14,10172226.13,304398618.63,94576467.21,,-3104646.46,27457964.1,-1684125.52,,,,,274793469.77,,44803544.01,531092.41,12020.7,,319065921.37,66357289.54,0.0,252708631.83,204197976.22,48510655.61,,0.41,0.41,,252708631.83,204197976.22,48510655.61,,,,,,,,,,,
2416,爱施德,2011-10-28,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,9365075424.45,9365075424.45,8280327795.71,8280327795.71,20123664.81,466640115.72,129484400.19,,1396949.57,14843549.76,-2602739.44,,,,,449656209.25,,60848003.58,947595.52,12020.7,,509556617.31,105626395.44,0.0,403930221.87,328486722.0,75443499.87,,0.67,0.67,,403930221.87,328486722.0,75443499.87,,,,,,,,,,,
2416,爱施德,2012-04-10,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,12874590161.9,12874590161.9,11404805636.0,11404805636.0,27407871.74,699637869.11,201198757.91,,16822309.98,34698932.83,-5172671.24,,,,0.0,484846113.15,,92219384.76,1257131.81,396055.65,0.0,575808366.1,115309942.56,0.0,460498423.54,359263593.65,101234829.89,,0.36,0.36,,460498423.54,359263593.65,101234829.89,,,,,,,,,,,
2416,爱施德,2012-04-18,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,4387327597.96,4387327597.96,4196872233.15,4196872233.15,4101413.02,189587937.33,24317750.81,,14834329.35,42103198.92,743639.84,,,,0.0,-83745624.78,,8215931.37,346750.85,,0.0,-75876444.26,3443578.91,0.0,-79320023.17,-78955075.78,-364947.39,,-0.08,-0.08,,-79320023.17,-78955075.78,-364947.39,,,,,,,,,,,
2416,爱施德,2012-08-14,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,8844091932.63,8844091932.63,8552124472.48,8552124472.48,7875643.43,386695409.29,90379695.24,,27153906.71,58959128.78,776447.48,1268219.17,,,0.0,-277051656.65,,23095259.01,502601.66,1684.22,0.0,-254458999.3,9997566.39,0.0,-264456565.69,-267902088.65,3445522.96,,-0.27,-0.27,786.64,-264455779.05,-267901302.01,3445522.96,,,,,,,,,,,
2416,爱施德,2012-10-18,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,13603899081.3,13603899081.3,13135197814.0,13135197814.0,13926824.68,573686987.6,130231321.73,,37939926.87,-19261050.88,349948.16,3405290.41,,,0.0,-264067504.2,,31382551.96,619024.88,44032.4,0.0,-233303977.12,43683878.53,0.0,-276987855.65,-279996684.52,3008828.87,,-0.28,-0.28,,-276987855.65,-279996684.52,3008828.87,,,,,,,,,,,
2416,爱施德,2013-04-10,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,19580609940.7,19580609940.7,18863798684.3,18863798684.3,15065904.18,781031410.57,197884233.04,,68914674.12,34235435.78,185909.96,6023098.62,,,,-374111392.81,,39168438.37,1188023.49,44190.37,,-336130977.93,-82426824.38,,-253704153.55,-259798822.48,6094668.93,,-0.26,-0.26,,-253704153.55,-259798822.48,6094668.93,,,,,,,,,,,
2416,爱施德,2013-04-22,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,9328609036.03,9328609036.03,8763761855.32,8763761855.32,6310561.89,208946537.27,30731497.16,,18972378.8,164153268.39,-98422.92,,,,,135634514.28,,2455083.54,1851422.46,1245294.69,,136238175.36,27657981.07,,108580194.29,97316093.83,11264100.46,,0.1,0.1,,108580194.29,97316093.83,11264100.46,,,,,,,,,,,
2416,爱施德,2013-08-06,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,19708770079.1,19708770079.1,18388239748.9,18388239748.9,10099798.68,424544580.38,87588004.46,,73449489.45,349617411.1,131230.56,,,,,375362276.72,,4458010.0,2344446.22,317151.7,,377475840.5,106200059.07,,271275781.43,258624743.98,12651037.45,,0.26,0.26,,271275781.43,258624743.98,12651037.45,,,,,,,,,,,
2416,爱施德,2013-10-26,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,30774693064.0,30774693064.0,28474973125.2,28474973125.2,25559778.44,690476908.84,216290510.75,,113315525.95,526434283.18,328076.4,634240.44,,,,728605248.46,,13905962.53,3753851.12,721262.33,,738757359.87,180448760.87,,558308599.0,528781488.17,29527110.83,,0.53,0.53,,558308599.0,528781488.17,29527110.83,,,,,,,,,,,
2416,爱施德,2014-04-22,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,40243479774.4,40243479774.4,37628392379.3,37628392379.3,33733645.5,997248243.07,318194925.38,,184451792.57,111290804.14,142166.44,1118191.79,,,,971428342.69,,36716041.58,2528785.84,1267092.07,,1005615598.43,222845655.99,,782769942.44,754479089.17,28290853.27,,0.76,0.76,,782769942.44,754479089.17,28290853.27,,,,,,,,,,,
2416,爱施德,2014-04-28,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,12408012916.4,12408012916.4,11782887302.6,11782887302.6,6279290.52,216232592.3,82717966.59,,147783026.91,110632359.06,754575.72,130380.43,,,,62365334.58,,4134667.01,13018.12,,,66486983.47,12805862.49,,53681120.98,51011220.44,2669900.54,,0.05,0.05,688.41,53681809.39,51011805.59,2670003.8,,,,,,,,,,,
2416,爱施德,2014-08-12,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,26889299655.6,26889299655.6,25826152365.0,25826152365.0,14025525.93,467620716.66,149585711.59,,230071439.54,147846361.69,634281.04,921595.5,,,,55553411.69,,9486425.87,334325.1,166147.26,,64705512.46,-8898571.79,,73604084.25,57878302.94,15725781.31,,0.06,0.06,1936.61,73606020.86,57880140.57,15725880.29,,,,,,,,,,,
2416,爱施德,2014-10-28,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,38461338333.4,38461338333.4,37142387242.6,37142387242.6,19397929.63,676801716.04,220414245.15,,299584839.3,89544932.6,3171405.2,2478172.1,,,,18857005.41,,31317693.28,739630.83,209035.17,,49435067.86,-13508155.77,,62943223.63,50401253.89,12541969.74,,0.05,0.05,-19523.35,62923700.28,50381635.67,12542064.61,,,,,,,,,,,
2416,爱施德,2015-04-21,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,48320567496.5,48320567496.5,46654661280.1,46654661280.1,36517821.6,916581781.35,323192075.62,,329466903.99,120988568.77,2876136.44,3608736.15,,,,-54356062.3,,90859418.6,5291147.66,1043559.52,,31212208.64,-15990229.53,,47202438.17,29143960.41,18058477.76,,0.029,0.029,-69765.73,47132672.44,29074382.83,18058289.61,,,,,,,,,,,
2416,爱施德,2015-04-21,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,12652426503.5,12652426503.5,12284020009.3,12284020009.3,2252524.02,143900463.13,73501108.4,,35454782.37,57008285.57,2526188.28,-592295.35,-851228.38,,,58223223.68,,4077954.82,173887.37,17689.36,,62127291.13,9580417.39,,52546873.74,53635165.55,-1088291.81,,0.05,0.05,166322.4,52713196.14,53801519.5,-1088323.36,,,,,,,,,,,
2416,爱施德,2015-08-25,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,22862677344.0,22862677344.0,22137139576.0,22137139576.0,3358531.67,320608975.26,109830521.98,,95245737.87,96960494.49,2526188.28,1350078.81,72999.86,,,103409773.84,,7121135.0,10686058.44,718485.81,,99844850.4,21830785.73,,78014064.67,80415183.26,-2401118.59,,0.08,0.08,110104.49,78124169.16,80525247.27,-2401078.11,,,,,,,,,,,
2416,爱施德,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,33437580636.4,33437580636.4,32377729295.9,32377729295.9,8002002.44,437211952.38,213980429.99,,124491647.3,164983364.37,5085184.2,4486454.67,-2188766.98,,,120753582.84,,11168499.34,1244408.55,724330.07,,130677673.63,25568869.6,,105108804.03,107562155.38,-2453351.35,,0.11,0.11,692466.92,105801270.95,108256233.94,-2454962.99,,,,,,,,,,,276437.41
2416,爱施德,2016-04-19,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,49569028331.7,49569028331.7,48281212871.4,48281212871.4,13603282.22,674245533.27,254927703.3,,151667158.51,95138968.52,23085642.68,11807605.12,,,,133126062.29,,35570813.5,3174041.97,1029242.82,,165522833.82,27161568.25,,138361265.57,140631298.55,-2270032.98,,0.141,0.141,54710581.88,193071847.45,195344374.25,-2272526.8,,,,,,,,,,,925417.44
2416,爱施德,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,12914584943.0,12914584943.0,12584341127.0,12584341127.0,4710320.47,125695975.03,80959775.39,,37157380.57,27043577.33,,4035536.74,-3543473.7,,,58712323.96,,16443617.39,335781.79,252123.95,,74820159.56,16780342.95,,58039816.61,57082583.38,957233.23,,0.058,0.058,26220595.94,84260412.55,83302950.03,957462.52,,,,,,,,,,,2678746.96
2416,爱施德,2016-08-23,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,23267176968.8,23267176968.8,22599961066.1,22599961066.1,13770295.1,292383209.78,122141681.01,,68305542.05,73134927.82,-5960054.6,7516508.9,-3225378.91,,,99036701.22,,23967205.07,869283.94,483241.75,,122134622.35,26931556.47,,95203065.88,91161466.0,4041599.88,,0.092,0.092,-3426035.09,91777030.79,87736377.37,4040653.42,,,,,,,,,,,
2416,爱施德,2016-10-21,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,34356680735.7,34356680735.7,33381150432.3,33381150432.3,20603053.65,418139503.0,201119772.17,,112562862.62,86280006.51,765511.6,15955741.77,-4391649.94,,0.0,153546358.82,,31617375.88,2162708.62,820885.44,0.0,183001026.08,37061408.45,0.0,145939617.63,140785322.9,5154294.73,,0.1407,0.1407,273425910.33,419365527.96,414212501.97,5153025.99,,,,,,,,,,,2695905.79
2416,爱施德,2017-04-29,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,48333277751.1,48333277751.1,47035097499.9,47035097499.9,40276138.84,630309652.01,208440501.49,,157176392.65,84720061.65,-6156900.44,58765677.93,,,,229866282.01,,51594968.29,3473819.24,1062266.69,,277987431.06,80006567.95,,197980863.11,187751905.53,10228957.58,,0.1861,0.1861,221967296.41,419948159.52,409721388.32,10226771.2,,,,,,,,,,,8672544.67
2416,爱施德,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,11474402538.6,11474402538.6,11152732509.9,11152732509.9,10677048.71,108712589.61,64568965.1,,25902172.56,22055914.16,2329342.44,18667791.56,-3667818.96,,,110750472.58,,1250072.17,28501.55,7213.83,,111972043.2,21737436.51,,90234606.69,87323470.74,2911135.95,,0.085,0.085,56181413.47,146416020.16,143504933.97,2911086.19,,,,,,,,,,,372.48
2416,爱施德,2017-08-22,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,24069469676.0,24069469676.0,23322675949.5,23322675949.5,18597527.18,308631772.26,82569079.63,,75155417.22,126691620.36,2329342.44,44329896.48,-9540050.6,,,181807548.78,,18185419.39,874761.04,82661.45,,199118207.13,35319043.58,,163799163.55,157735485.47,6063678.08,,0.1527,0.1527,-20843341.62,142955821.93,136904307.36,6051514.57,,,,,,,,,,,51741.66
