机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2129,中环股份,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,129750955.09,129750955.09,78543706.06,78543706.06,1038007.28,1933913.83,11714591.31,,6044407.27,86097.26,,0.0,,,,30390232.08,,400817.2,3000.0,,,30788049.28,4740065.37,0.0,26047983.91,19627702.94,6420280.97,,0.075,0.075,,,,,,,,,,,,,,,
2129,中环股份,2007-08-29,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,305932465.84,305932465.84,190114978.21,190114978.21,2549112.09,4374525.87,24643832.43,,11866409.92,647876.2,,,,,,71735731.12,,804318.84,36551.25,,,72503498.71,10471003.19,0.0,62032495.52,44144690.78,17887804.74,,0.15,0.15,,,,,,,,,,,,,,,
2129,中环股份,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,503771542.78,503771542.78,336611712.91,336611712.91,3810278.63,6608209.02,36444552.98,,14897862.82,3996692.08,,,,,,101402234.34,,1459049.19,1063565.99,,,101797717.54,14735002.18,0.0,87062715.36,61586856.53,25475858.83,,0.1935,0.1935,,,,,,,,,,,,,,,
2129,中环股份,2008-04-17,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,696262070.58,696262070.58,461759931.85,461759931.85,5476300.74,8863359.57,51031431.25,,18725435.51,3573495.42,,35950.06,,,,146868066.3,,14723747.6,1408310.74,1264615.74,,160183503.16,20856807.09,0.0,139326696.07,103068216.34,36258479.73,,0.31,0.31,,,,,,,,,,,,,,,
2129,中环股份,2008-04-17,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,199651046.0,199651046.0,125551359.25,125551359.25,2000679.2,2070888.02,16788421.51,,3943827.91,977652.06,,4642.92,,,,48322860.97,,32333918.2,1008.0,,,80655771.17,20341588.23,0.0,60314182.94,49349030.04,10965152.9,,0.136,0.136,,,,,,,,,,,,,,,
2129,中环股份,2008-08-08,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,443422766.14,443422766.14,291622684.91,291622684.91,3720203.5,3561785.81,35277374.88,,8231906.12,700793.12,,10325.9,,,,100318343.7,,33022744.38,27648.5,,,133313439.58,33680971.39,,99632468.19,80230038.32,19402429.87,,0.18,0.18,,,,,,,,,,,,,,,
2129,中环股份,2008-10-30,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,679559177.58,679559177.58,471639713.07,471639713.07,5493053.09,6181931.57,49107093.89,,13802095.3,2684321.22,,307509.61,,,,130958479.05,,33700267.42,370508.6,,,164288237.87,41534708.31,0.0,122753529.56,103437661.46,19315868.09,,0.2233,0.2233,,,,,,,,,,,,,,,
2129,中环股份,2009-03-18,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,843522826.73,843522826.73,586897355.39,586897355.39,6039215.63,8695801.36,69247508.33,,19614695.01,14890637.71,,2163636.11,20283.47,,,140301249.41,,36273499.6,176141.16,,,176398607.85,15429088.83,0.0,160969519.02,141645084.2,19324434.82,,0.3026,0.3026,,,,,,,,,,,,,,,
2129,中环股份,2009-04-20,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,135137666.54,135137666.54,113749484.41,113749484.41,98199.58,1830066.67,12327328.57,,5146799.36,12747596.59,,13524185.43,,,,2762376.79,,484191.91,6504.0,,,3240064.7,1655352.56,,1584712.14,1626746.95,-42034.81,,0.0034,0.0034,,,,,,,,,,,,,,,
2129,中环股份,2009-08-28,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,271028242.02,271028242.02,255137246.08,255137246.08,-619048.53,3737912.38,25355520.63,,11357058.44,11917199.32,,13516446.57,,,,-22341199.73,,4909288.23,134517.17,,,-17566428.67,2567561.76,0.0,-20133990.43,-20067998.08,-65992.35,,-0.0416,-0.0416,,,,,,,,,,,,,,,
2129,中环股份,2009-10-23,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,424875109.85,424875109.85,412102711.84,412102711.84,-578480.46,6387350.6,39546835.2,,19398785.96,14361902.45,,13514974.06,,,,-52829021.68,,10762474.11,158251.31,,,-42224798.88,2591124.85,0.0,-44815923.73,-44880807.11,64883.38,,-0.093,-0.093,,,,,,,,,,,,,,,
2129,中环股份,2010-04-09,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,556670737.24,556670737.24,542017815.21,542017815.21,-505693.45,9813772.08,56172747.4,,27535471.54,33280632.18,,12768111.95,-5481.19,,,-98875895.77,,8964312.9,117087.15,,,-90028670.02,1358901.2,0.0,-91387571.22,-91474764.55,87193.33,,-0.19,-0.19,,,,,,,,,,,,,,,
2129,中环股份,2010-04-22,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,178686113.37,178686113.37,167232262.86,167232262.86,352975.07,2539405.08,13090480.99,,7711251.66,-687080.0,,-11257.0,-11257.0,,,-11564439.29,,1337102.8,15943.0,,,-10243279.49,1568589.77,0.0,-11811869.26,-11858691.18,46821.92,,-0.02,-0.02,,,,,,,,,,,,,,,
2129,中环股份,2010-08-11,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,467556961.78,467556961.78,390389771.83,390389771.83,1224675.75,5654072.63,31263064.11,,15321381.01,699183.17,,-20882.18,-20882.18,,,22983931.1,,2811438.78,15943.0,0.0,,25779426.88,9922782.52,0.0,15856644.36,15259721.38,596922.98,,0.0316,0.0316,39842040.0,55698684.36,55101761.38,596922.98,,,,,,,,,,,
2129,中环股份,2010-10-21,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,889029866.63,889029866.63,726301955.24,726301955.24,2266238.93,10205197.49,54037470.26,,26035255.94,-169498.2,,-28825.33,-28825.33,,,70324421.64,,4498273.61,16109.0,,,74806586.25,21001684.24,0.0,53804902.01,49086717.29,4718184.72,,0.1017,0.1017,39842040.0,93646942.01,88928757.29,4718184.72,,,,,,,,,,,
2129,中环股份,2011-03-18,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1308625099.69,1308625099.69,967710043.4,967710043.4,3542496.71,15201538.81,117855484.58,,42695979.76,20136553.81,,-31509.78,-31509.78,,,141451492.84,,7750978.61,53955.51,,,149148515.94,35777444.18,0.0,113371071.76,97532831.69,15838240.07,,0.202,0.202,39842040.0,153213111.76,137374871.69,15838240.07,,,,,,,,,,,
2129,中环股份,2011-04-19,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,625493982.69,625493982.69,431608292.45,431608292.45,1468038.83,5027144.41,47743177.21,,18146163.05,-2272776.42,,,,,,123773943.16,,3788578.36,47768.77,,,127514752.75,31386893.77,0.0,96127858.98,82242928.16,13884930.82,,0.1703,0.1703,,96127858.98,82242928.16,13884930.82,,,,,,,,,,,
2129,中环股份,2011-08-08,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1474927359.16,1474927359.16,1106155584.49,1106155584.49,4455295.63,10342383.33,91773708.68,,28733511.74,-6875324.22,,,,,,240342199.51,,14762173.55,82389.73,69601.78,,255021983.33,37050915.65,0.0,217971067.68,185280476.57,32690591.11,,0.2558,0.2558,,217971067.68,185280476.57,32690591.11,,,,,,,,,,,
2129,中环股份,2011-10-28,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,2246218515.06,2246218515.06,1785130027.86,1785130027.86,4587955.67,16823976.08,137919667.0,,49933754.69,-7443478.85,,,,,,259266612.61,,46344950.48,122263.05,69601.78,,305489300.04,48048477.28,0.0,257440822.76,214622694.29,42818128.47,,0.2963,0.2963,,257440822.76,214622694.29,42818128.47,,,,,,,,,,,
2129,中环股份,2012-04-20,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,2549977944.51,2549977944.51,2079208132.55,2079208132.55,4461379.14,21821904.89,179167047.94,,62300417.28,-3683703.09,,42647.35,43349.35,,0.0,206745413.15,,52288234.09,438787.5,72530.96,0.0,258594859.74,34467290.05,0.0,224127569.69,182587328.53,41540241.16,,0.2521,0.2521,,224127569.69,182587328.53,41540241.16,,,,,,,,,,,
2129,中环股份,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,539516319.31,539516319.31,516859849.54,516859849.54,328503.03,4756311.84,33185849.94,,17976918.35,-2503573.07,,993348.33,993348.33,,0.0,-30094191.99,,42870715.19,240375.0,,0.0,12536148.2,4410175.35,0.0,8125972.85,4821295.73,3304677.12,,0.0067,0.0067,,8125972.85,4821295.73,3304677.12,,,,,,,,,,,
2129,中环股份,2012-08-01,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1124809338.32,1124809338.32,1017616110.22,1017616110.22,939646.94,10034974.35,66385650.87,,62494139.02,5085540.66,,2537424.73,2537424.73,,0.0,-35209299.01,,53221956.13,342981.25,,0.0,17669675.87,8078808.73,0.0,9590867.14,10120534.58,-529667.44,,0.014,0.014,,9590867.14,10120534.58,-529667.44,,,,,,,,,,,
2129,中环股份,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1603946267.1,1603946267.1,1438340947.39,1438340947.39,1408814.33,15978904.23,118406928.22,,86830000.65,6171671.87,,2900070.92,2900070.92,,0.0,-60290928.67,,74288512.02,809957.41,,0.0,13187625.94,11883643.39,0.0,1303982.55,2232280.1,-928297.55,,0.0031,0.0031,,1303982.55,2232280.1,-928297.55,,,,,,,,,,,
2129,中环股份,2013-04-23,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,2535828500.26,2535828500.26,2282550432.71,2282550432.71,1792976.89,21426991.17,169989963.29,,143041287.79,127135732.26,,4673557.17,4673557.17,,,-205435326.68,,93631193.66,337933.88,2929.06,,-112142066.9,-14381207.86,,-97760859.04,-98202515.64,441656.6,,-0.1356,-0.1356,,-97760859.04,-98202515.64,441656.6,,,,,,,,,,,
2129,中环股份,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,725567846.48,725567846.48,650813298.23,650813298.23,279412.69,6303358.89,54019863.92,,14491071.86,-141010.13,,1765217.8,1765217.8,,,1567068.82,,16401306.34,20783.86,2744.53,,17947591.3,7054918.57,,10892672.73,10055353.52,837319.21,,0.0114,0.0114,,10892672.73,10055353.52,837319.21,,,,,,,,,,,
2129,中环股份,2013-08-16,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,1566282900.1,1566282900.1,1411193504.05,1411193504.05,1174579.03,16294567.81,99123707.35,,39320751.22,-10559523.64,,3960051.92,3960051.92,,,13695366.2,,33725016.34,16867.6,16867.6,,47403514.94,16956837.89,,30446677.05,28002211.9,2444465.15,,0.0319,0.0319,,30446677.05,28002211.9,2444465.15,,,,,,,,,,,
