机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600894,广日股份,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,2130557720.3,2130557720.3,2055196845.55,2055196845.55,124718.74,26255555.41,13735524.03,,14044090.18,,,231298.68,,,12360398.37,33792683.44,,32395.47,289941.56,,,33535137.35,4221392.56,0.0,29313744.79,29102253.04,211491.75,,,,,,,,,,,,,,,,,,
600894,广日股份,2005-08-10,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,4048029174.74,4048029174.74,3877058782.44,3877058782.44,427228.68,50797664.66,23742466.39,,43174892.07,,,1675094.41,,,9067678.75,63570913.66,,215659.13,-401392.73,,,64187965.52,10712276.78,0.0,53475688.74,53125172.93,350515.81,,,,,,,,,,,,,,,,,,
600894,广日股份,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,5496626233.5,5496626233.5,5252970276.45,5252970276.45,548913.07,72004605.63,42656108.0,,72551403.53,,,1909927.71,,,10170800.53,67975655.06,,2027007.13,-117878.11,,,70120540.3,12294011.42,0.0,57826528.88,57377520.27,449008.61,,,,,,,,,,,,,,,,,,
600894,广日股份,2006-04-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,6722195930.12,6722195930.12,6678712828.34,6678712828.34,831391.56,101512503.82,67643346.91,,113826606.5,,,712672.1,,,44423188.53,-195194886.38,,3008523.83,1991076.29,,,-194177438.84,3678321.25,0.0,-197855760.09,-197495893.38,-359866.71,,,,,,,,,,,,,,,,,,
600894,广日股份,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,938434897.18,938434897.18,917233541.07,917233541.07,220463.76,15616363.67,14511836.15,,23263177.05,,,197279.5,,,544453.9,-31668751.12,,23189.11,59367.3,,,-31704929.31,540491.71,0.0,-32245421.02,-32311912.13,66491.11,,,,,,,,,,,,,,,,,,
600894,广日股份,2006-08-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2306294349.62,2306294349.62,2190830325.95,2190830325.95,280690.92,33393318.26,33038654.4,,50557988.23,,,814389.37,,,4897035.85,3904797.08,,165214.32,190983.93,,,3879027.47,1288987.52,0.0,2590039.95,1569866.65,1020173.3,,,,,,,,,,,,,,,,,,
600894,广日股份,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,3489972519.04,3489972519.04,3302955866.12,3302955866.12,476042.48,58105520.32,51583351.54,,78760230.2,,,957171.13,,,7877819.09,6926498.6,,1455678.28,1175738.42,,,7206438.46,2293220.27,0.0,4913218.19,3864213.57,1049004.62,,,,,,,,,,,,,,,,,,
600894,广日股份,2007-03-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,4968264441.12,4968264441.12,4673940697.18,4673940697.18,555516.11,98584922.38,79872746.88,,122617852.4,,,-3132148.44,,,16873336.14,6433893.87,0.0,21576850.71,2213892.1,,,25796852.48,3581860.16,0.0,22214992.32,21611725.98,603266.34,,,,,,,,,,,,,,,,,,
600894,广日股份,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1286586386.48,1286586386.48,1213592964.18,1213592964.18,283792.96,22004723.64,20919622.46,,19875910.14,,,5211305.88,,,,15120678.98,,19750.0,131053.58,,,15009375.4,205610.72,0.0,14803764.68,14761320.32,42444.36,,0.02,0.02,,,,,,,,,,,,,,,
600894,广日股份,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,2778709618.76,2778709618.76,2638532905.31,2638532905.31,7252036.67,42219098.54,36574125.32,,47691586.56,,,14970247.83,,,,21410114.19,,4183601.94,3370437.77,9806473.77,,22223278.36,735993.13,0.0,21487285.23,21487285.23,189206.61,,0.03,0.03,,,,,,,,,,,,,,,
600894,广日股份,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,4179693210.06,4179693210.06,3957642486.42,3957642486.42,8968041.49,63245446.8,56158090.8,,86362980.98,,,22120247.83,,,,29436411.4,,16624792.1,15497802.93,,,30563400.57,1137723.32,0.0,29425677.25,29153413.46,272263.79,,0.04,0.04,,,,,,,,,,,,,,,
600894,广日股份,2008-03-26,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,5931785476.13,5931785476.13,5627949132.28,5627949132.28,11617080.19,70136444.54,100690586.97,,119660955.81,8574092.4,,27414102.45,26686447.3,,,20571286.39,,21269636.33,1885437.11,48503.93,,39955485.61,2876543.82,0.0,37078941.79,37752870.59,-673928.8,,0.05,0.05,,,,,,,,,,,,,,,
600894,广日股份,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,1887806600.2,1887806600.2,1786550579.61,1786550579.61,3077188.87,11026866.83,34117509.75,,33394364.17,,,2747289.21,2747289.21,,,22387380.18,,1155937.09,516731.46,,,23026585.81,776262.59,0.0,22250323.22,22014111.85,236211.37,,0.03,0.03,,,,,,,,,,,,,,,
600894,广日股份,2008-08-30,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,3962259085.43,3962259085.43,3772089177.86,3772089177.86,3281601.63,26611865.72,54465131.19,,48675707.75,3000000.0,,9747289.21,9747289.21,,,63882890.49,,6724846.57,1138353.31,,,69469383.75,1653720.93,0.0,67815662.82,66802577.35,1013085.47,,0.088,0.088,,,,,,,,,,,,,,,
