机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600582,天地科技,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,135774920.45,135774920.45,98079840.38,98079840.38,3070100.86,8154149.89,23639274.48,,-563563.94,,,1550986.56,,,9812.99,4955918.33,,,57652.41,,,4898265.92,185011.51,0.0,4713254.41,4957618.39,-244363.98,,,,,,,,,,,,,,,,,,
600582,天地科技,2005-08-09,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,308878199.2,308878199.2,218705867.63,218705867.63,6419405.61,15419470.27,42250581.77,,-909582.34,,,1456315.23,,,74103.82,28522875.31,,,229606.57,,,28293268.74,531218.1,0.0,27762050.64,26776097.54,985953.1,,,,,,,,,,,,,,,,,,
600582,天地科技,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,482922284.6,482922284.6,345678617.92,345678617.92,9190900.33,25980610.62,68075739.45,,-1150347.49,,,10305603.8,,,193093.1,45645460.67,,147238.08,340881.81,,,45451816.94,581028.11,0.0,44870788.83,43426333.06,1444455.77,,,,,,,,,,,,,,,,,,
600582,天地科技,2006-04-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,921939395.19,921939395.19,692895458.21,692895458.21,13786173.37,38722034.1,105270527.43,,-3124546.0,,,37543228.64,,,320319.06,112253295.78,663966.77,236374.78,586085.29,,,112567552.04,3233235.55,0.0,109334316.49,105852558.63,3481757.86,,,,,,,,,,,,,,,,,,
600582,天地科技,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,141110202.13,141110202.13,96119726.27,96119726.27,1901656.17,10696844.65,25036987.91,,-467516.47,,,127973.18,,,124485.59,8074962.37,,3974.7,69080.94,,,8009856.13,321301.81,0.0,7688554.32,7194386.57,494167.75,,,,,,,,,,,,,,,,,,
600582,天地科技,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,843527027.55,843527027.55,649389663.8,649389663.8,6864853.64,32918883.77,99982453.34,,4114626.77,,,4866673.64,,,8165812.96,63289032.83,220170.95,48236.59,826682.51,,,62730757.86,1798188.81,0.0,60932569.05,46201791.02,14730778.03,,,,,,,,,,,,,,,,,,
600582,天地科技,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1302553100.53,1302553100.53,987794956.52,987794956.52,10988555.56,51198340.87,140982372.96,,5810971.0,,,21527530.15,,,3615453.58,130920887.35,830880.43,229183.76,1164415.69,,,130816535.85,5161246.43,0.0,125655289.42,101665240.38,23990049.04,,,,,,,,,,,,,,,,,,
600582,天地科技,2007-04-26,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1865831975.84,1865831975.84,1393064419.55,1393064419.55,17896193.29,73776445.1,200178476.02,,9890468.34,,,85417825.46,,,5366964.92,261810763.92,1453581.21,1800389.29,4321690.14,,,260743044.28,7801175.28,0.0,252941869.0,206562005.47,46379863.53,,,,,,,,,,,,,,,,,,
600582,天地科技,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,489095641.24,489095641.24,346610223.8,346610223.8,3764944.56,26579978.12,49710443.15,,2602968.45,478861.86,147538.61,4420663.81,4385635.02,,,63916423.72,,308968.65,1603799.9,21874.76,,62621592.47,801494.58,0.0,61820097.89,27800316.01,34019781.88,,0.12,0.12,,,,,,,,,,,,,,,
600582,天地科技,2007-07-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1204151899.02,1204151899.02,851143256.22,851143256.22,8601962.86,54681418.62,119517381.94,,6966836.09,12837502.38,430259.61,39889662.14,39886174.15,,,190723462.66,,6693190.88,4621166.85,2727204.82,,192795486.69,2828070.66,0.0,189967416.03,108499138.95,81468277.08,,0.48,0.32,,,,,,,,,,,,,,,
600582,天地科技,2007-10-22,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1990616533.08,1990616533.08,1386957738.2,1386957738.2,13800028.87,90258864.31,194630937.94,,9474296.53,19066643.23,660949.61,42877581.94,41435373.74,,,319966555.55,,8536564.65,7533682.33,2455490.41,,320969437.87,4589255.94,0.0,316380181.93,180700430.8,135679751.13,,0.54,0.54,,,,,,,,,,,,,,,
600582,天地科技,2008-03-07,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,3287112400.46,3287112400.46,2255843840.82,2255843840.82,29488042.73,144508451.17,281831230.6,,17358095.03,11948157.52,498382.43,57016825.43,55898577.85,,,603649790.45,,23843361.53,10818784.84,5183870.04,,616674367.14,20551009.26,0.0,596123357.88,404651718.79,191471639.09,,1.2,1.2,,,,,,,,,,,,,,,
600582,天地科技,2008-04-29,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,610779254.19,610779254.19,410908561.59,410908561.59,5596821.21,38400457.27,67394018.5,,3076156.47,-12665.06,-350090.0,18058769.02,18058769.02,,,103124583.23,,2214703.62,457773.21,38246.77,,104881513.64,11247691.01,0.0,93633822.63,62631655.48,31002167.15,,0.18,0.18,,,,,,,,,,,,,,,
600582,天地科技,2008-08-15,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1603130927.23,1603130927.23,1097908127.87,1097908127.87,15444844.91,81291302.99,157903333.01,,8056362.63,16293570.8,-588390.0,62122795.34,62117045.34,,,287767790.36,,3961984.49,2474939.38,116665.85,,289254835.47,36360931.66,0.0,252893903.81,180476222.23,72417681.58,,0.27,0.27,,,,,,,,,,,,,,,
600582,天地科技,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,2700516712.93,2700516712.93,1879922225.46,1879922225.46,25151857.19,127224238.13,278780881.72,,12533139.26,17287923.17,-583820.0,115401397.86,115393582.86,,,474434025.86,,6159444.79,2862393.18,553918.22,,477731077.47,49747784.17,0.0,427983293.3,310420263.36,117563029.94,,0.46,0.46,,,,,,,,,,,,,,,
600582,天地科技,2009-03-18,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,4095911967.91,4095911967.91,2767036825.85,2767036825.85,42890331.36,231363310.31,483847685.44,,14528539.71,9805139.49,-582490.0,154726281.67,154549288.73,,,700583927.42,,54328770.68,5745885.67,1159213.82,,749166812.43,62102588.86,0.0,687064223.57,513387334.03,173676889.54,,0.76,0.76,,,,,,,,,,,,,,,
600582,天地科技,2009-04-29,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,1196970168.7,1196970168.7,827763600.48,827763600.48,8158777.74,59960781.36,134695546.65,,4599100.39,2761885.03,,1000000.0,1000000.0,,,160030477.05,,9636856.6,611371.7,444930.85,,169055961.95,21022853.04,0.0,148033108.91,84196811.01,63836297.9,,0.12,0.12,,,,,,,,,,,,,,,
600582,天地科技,2009-08-18,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,2826549999.34,2826549999.34,1876262096.19,1876262096.19,26081824.07,113843080.68,279888891.74,,11927483.32,43621547.47,,1870687.49,1870687.49,,,476795763.36,,18860556.35,2398147.96,678127.48,,493258171.75,67893151.95,0.0,425365019.8,237443557.18,187921462.62,,0.35,0.35,,,,,,,,,,,,,,,
600582,天地科技,2009-10-20,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,4579072557.59,4579072557.59,3031246511.61,3031246511.61,46777438.18,180837766.92,462836724.11,,20265704.36,45415315.45,,2887353.1,2887353.1,,,794580450.06,,28770555.08,4112042.32,781230.13,,819238962.82,129030698.14,0.0,690208264.68,373341609.5,316866655.18,,0.55,0.55,,,,,,,,,,,,,,,
600582,天地科技,2010-03-18,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,6600419394.82,6600419394.82,4279061798.04,4279061798.04,76510452.88,293622204.45,736084236.87,,28831412.35,34807527.54,,188624638.27,3682713.29,,,1340126400.96,,74316312.28,7954703.73,2246544.31,,1406488009.51,216923681.61,0.0,1189564327.9,708026393.58,481537934.32,,1.05,1.05,,,,,,,,,,,,,,,
