机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600838,上海九百,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,73193000.88,73193000.88,43692307.69,43692307.69,1035708.96,13930806.8,7643935.72,,4521799.97,,,-446881.75,,,72813.19,1994373.18,,34820.36,39602.93,,,1989590.61,1395186.18,0.0,594404.43,590070.9,4333.53,,,,,,,,,,,,,,,,,,
600838,上海九百,2005-08-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,114368452.53,114368452.53,67963628.88,67963628.88,1715886.82,20952661.81,15716327.8,,9196822.77,,,-4224275.4,,,281040.39,-5120110.56,,295433.78,63687.33,,,-4888364.11,2145852.54,0.0,-7034216.65,-7066329.95,32113.3,,,,,,,,,,,,,,,,,,
600838,上海九百,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,173428529.82,173428529.82,103974935.7,103974935.7,3813485.09,33771708.19,24128182.27,,12879683.98,,,-9295243.95,,,349405.01,-14085304.35,,285817.71,407969.15,,,-14207455.79,3159969.67,0.0,-17367425.46,-17457481.62,90056.16,,,,,,,,,,,,,,,,,,
600838,上海九百,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,250999864.01,250999864.01,161868011.53,161868011.53,5659960.32,49573177.7,53474231.15,,17777031.27,,,-18394220.05,,,664653.3,-55082114.71,2040000.0,32218.1,879050.39,,,-53888947.0,4198392.11,0.0,-58087339.11,-58376785.18,289446.07,,,,,,,,,,,,,,,,,,
600838,上海九百,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,69474235.42,69474235.42,42684233.66,42684233.66,769985.9,14101563.41,8872709.04,,4987836.81,,,5089962.62,,,507816.36,3655685.58,,11487.2,191614.0,,,3475558.78,1405575.97,0.0,2069982.81,2069672.27,310.54,,,,,,,,,,,,,,,,,,
600838,上海九百,2006-08-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,119146961.35,119146961.35,73913422.5,73913422.5,2715590.48,20440188.68,16011018.52,,10287859.16,,,7750938.43,,,1034786.12,4564606.56,,19275.3,239657.02,,,4344224.84,2178707.25,0.0,2165517.59,2166197.85,-680.26,,,,,,,,,,,,,,,,,,
600838,上海九百,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,184550447.07,184550447.07,122310832.62,122310832.62,3271676.62,31908873.71,22792066.45,,15614268.65,,,8410141.64,,,1984898.31,-952231.03,,6532615.39,332047.02,,,5248337.34,2461018.31,0.0,2787319.03,2785293.44,2025.59,,,,,,,,,,,,,,,,,,
600838,上海九百,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,242252518.23,242252518.23,160035965.81,160035965.81,4868532.07,42885389.18,34532619.21,,22615860.53,,,11733785.88,,,1499699.95,-9452362.74,1860000.0,16681664.34,1299083.68,,,7790217.92,3284498.64,0.0,4505719.28,4503616.97,2102.31,,,,,,,,,,,,,,,,,,
600838,上海九百,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,63241814.95,63241814.95,39484646.69,39484646.69,1267862.09,7485243.99,12111728.36,,5261844.48,-788592.98,,5431846.7,,,,3850929.02,,194900.85,21201.72,,,4024628.15,1379070.56,0.0,2645557.59,2645557.59,,,0.0066,0.0066,,,,,,,,,,,,,,,
600838,上海九百,2007-08-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,111298948.57,111298948.57,69110227.54,69110227.54,2017411.54,17894774.2,24761509.8,,6052962.9,-1388049.31,,10530480.22,,,,3380592.12,,240695.85,364089.0,,,3257198.97,250017.11,0.0,3007181.86,3007181.86,,,0.0075,0.0075,,,,,,,,,,,,,,,
