机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
613,大东海A,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,5172487.3,5172487.3,2452.78,2452.78,284442.81,2069571.18,1194116.83,,2218320.13,,,,,,13470.0,-582946.43,,128603.1,500.0,,,-454843.33,,0.0,-454843.33,-454843.33,,,,,,,,,,,,,,,,,,,
613,大东海A,2005-08-06,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,8103398.94,8103398.94,5025.73,5025.73,445686.96,4267689.92,2557387.66,,4183418.53,,,,,,24770.0,-3331039.86,,199097.46,2500.0,,,-3134442.4,,0.0,-3134442.4,-3134442.4,,,,,,,,,,,,,,,,,,,
613,大东海A,2005-10-15,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,10618616.21,10618616.21,6890.99,6890.99,584023.92,6518278.78,3649768.79,,5958997.08,,,,,,35870.0,-6063473.35,,283049.43,2500.0,,,-5782923.92,,0.0,-5782923.92,-5782923.92,,,,,,,,,,,,,,,,,,,
613,大东海A,2006-04-22,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,14789286.71,14789286.71,8629.17,8629.17,813410.83,8779595.8,6202346.28,,8356010.64,,,,,,46182.14,-9324523.87,,16861901.6,42970.88,,,7494406.85,,0.0,7494406.85,7494406.85,,,,,,,,,,,,,,,,,,,
613,大东海A,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,5039913.1,5039913.1,1637.27,1637.27,277195.24,2213888.93,1584541.58,,2166323.24,,,,,,13200.0,-1190473.16,,96320.07,8907.34,,,-1103060.43,,0.0,-1103060.43,-1103060.43,,,,,,,,,,,,,,,,,,,
613,大东海A,2006-08-12,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,6769346.03,6769346.03,100145.68,100145.68,372314.06,4714231.09,3012450.27,,4338752.99,,,,,,23436.0,-5745112.06,,151327.5,8907.34,,,-5602691.9,,0.0,-5602691.9,-5602691.9,,,,,,,,,,,,,,,,,,,
613,大东海A,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,7817286.43,7817286.43,366257.89,366257.89,429950.79,7428016.6,4360487.1,,6540043.21,,,,,,25436.0,-11282033.16,,178974.7,947497.54,,,-12050556.0,,0.0,-12050556.0,-12050556.0,,,,,,,,,,,,,,,,,,,
613,大东海A,2007-04-14,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,13260868.03,13260868.03,1076651.75,1076651.75,729490.67,11072660.46,7832201.75,,8796526.11,,,,,,32164.02,-16214498.69,,262845.21,2682079.71,,,-18633733.19,,0.0,-18633733.19,-18633733.19,,,,,,,,,,,,,,,,,,,
613,大东海A,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,9559225.2,9559225.2,1050020.92,1050020.92,526252.39,3025379.34,2914475.09,,2289410.06,,0.0,0.0,,,,-246312.6,,102819.2,,,,-143493.4,,0.0,-143493.4,-143493.4,0.0,,-0.0004,-0.0004,,,,,,,,,,,,,,,
613,大东海A,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,13481359.8,13481359.8,1528171.76,1528171.76,741969.8,5857295.1,3570068.48,,4475743.32,,,,,,,-2691888.66,,212887.25,,,,-2479001.41,,0.0,-2479001.41,-2479001.41,,,-0.0068,-0.0068,,,,,,,,,,,,,,,
