机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600192,长城电工,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,291187476.39,291187476.39,222039124.24,222039124.24,577395.0,19502006.07,37833887.53,,7299648.24,,,337755.94,,,1921444.08,6194615.33,,8057.08,109753.53,,,6092918.88,886506.89,0.0,5206411.99,4863043.43,343368.56,,,,,,,,,,,,,,,,,,
600192,长城电工,2005-08-19,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,625462186.99,625462186.99,481568339.04,481568339.04,1391509.66,46898294.81,73051422.11,,12443716.63,,,792445.9,,,4426349.19,15327699.83,,27057.08,199770.7,,,15154986.21,2193344.15,0.0,12961642.06,11802308.0,1159334.06,,,,,,,,,,,,,,,,,,
600192,长城电工,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,897613859.48,897613859.48,700952574.24,700952574.24,2235296.91,56625701.61,106296833.56,,21024806.14,,,916686.23,,,8279176.33,19674509.58,,193399.3,241479.13,,,19626429.75,2938137.18,0.0,16688292.57,15414028.58,1274263.99,,,,,,,,,,,,,,,,,,
600192,长城电工,2006-03-30,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1224215578.92,1224215578.92,947409198.47,947409198.47,2937712.02,75740188.81,167741476.49,,22485058.68,,,8860713.56,,,10082141.37,26844799.38,18276.93,1201867.12,1328293.56,,,26736649.87,5137264.79,0.0,21599385.08,19248829.65,2350555.43,,,,,,,,,,,,,,,,,,
600192,长城电工,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,295471976.79,295471976.79,238854570.83,238854570.83,868500.95,13662558.16,35797879.52,,2215833.13,,,-526358.91,,,2677548.95,6223824.24,,25250.0,123716.95,,,6125357.29,959683.91,0.0,5165673.38,4937849.17,227824.21,,,,,,,,,,,,,,,,,,
600192,长城电工,2006-08-12,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,664807914.35,664807914.35,528375031.47,528375031.47,2707380.03,38885096.64,77831063.83,,5760161.05,,,-842212.94,,,6361658.31,16768626.7,,104307.7,144820.73,,,16728113.67,2378187.01,0.0,14349926.66,13141651.14,1208275.52,,,,,,,,,,,,,,,,,,
600192,长城电工,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,943561009.89,943561009.89,750303103.74,750303103.74,3888859.16,48289872.52,118629496.8,,11891730.75,,,-523293.32,,,11001518.57,21036172.17,,172934.66,193309.1,,,21015797.73,3392289.55,0.0,17623508.18,16229633.07,1393875.11,,,,,,,,,,,,,,,,,,
600192,长城电工,2007-03-16,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1336273124.86,1336273124.86,1057546130.86,1057546130.86,4886475.0,65455909.66,164933804.01,,18953060.74,,,-8416112.97,,,14689051.81,30770683.43,201308.8,6972089.76,1508059.81,,,36436022.18,6500475.01,0.0,29935547.17,28259937.78,1675609.39,,,,,,,,,,,,,,,,,,
600192,长城电工,2007-04-19,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,363739227.94,363739227.94,311977814.93,311977814.93,1640966.7,14743253.93,20517978.76,,3376512.72,,132000.0,103398.14,,,,11718099.04,,92821.4,209814.14,,,11601106.3,1357090.5,0.0,10244015.8,8703563.06,1540452.74,,0.0306,0.0306,,,,,,,,,,,,,,,
600192,长城电工,2007-07-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,715667476.95,715667476.95,577728592.05,577728592.05,2924122.02,34510443.03,54757806.14,,9186350.31,1238925.16,147000.0,1543077.41,896926.22,,,37011315.65,,192941.45,396137.79,,,36808119.31,6360206.67,0.0,30447912.64,26245110.96,4202801.68,,0.0922,,,,,,,,,,,,,,,,
600192,长城电工,2007-10-21,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1037358764.67,1037358764.67,849402033.85,849402033.85,3962821.62,43140001.95,75476209.34,,17998765.82,1388033.94,151000.0,1761413.7,1115262.51,,,47903311.85,,6000044.59,1092939.83,,,52810416.61,6158740.47,0.0,46651676.14,40538232.6,6113443.54,,0.1423,0.1423,,,,,,,,,,,,,,,
600192,长城电工,2008-02-01,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1422541157.0,1422541157.0,1157778472.45,1157778472.45,5477570.82,66940934.48,114238711.3,,29080633.41,1294047.22,-213500.0,3189600.08,1174041.03,,,50706887.4,,28328951.22,959915.19,3652.87,,78075923.43,8292645.58,0.0,69783277.85,61184224.19,8599053.66,,0.2148,,,,,,,,,,,,,,,,
600192,长城电工,2008-04-21,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,376425862.37,376425862.37,310132572.96,310132572.96,808368.42,15930257.56,25739987.3,,6785749.93,-14140.0,,380609.33,25109.33,,,17423675.53,,2059976.44,551310.22,,,18932341.75,1853267.91,0.0,17079073.84,14951422.45,2127651.39,,0.0525,0.0525,,,,,,,,,,,,,,,
600192,长城电工,2008-08-21,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,704303971.22,704303971.22,570491042.24,570491042.24,2268790.81,26730881.96,52362217.02,,16722510.95,2955192.7,,413917.86,,,,33187253.4,,7289002.62,1193479.84,,,39282776.18,4140423.62,0.0,35142352.56,30185846.9,4956505.66,,0.106,,,,,,,,,,,,,,,,
