机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600681,百川能源,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,44530073.65,44530073.65,36867170.66,36867170.66,264226.58,2157940.95,4554640.09,,7731047.64,,,,,,-16663.91,-7061616.18,0.0,13679.05,200063.22,,,-7248000.35,0.0,2899372.73,-4348627.62,-4275032.68,-73594.94,,,,,,,,,,,,,,,,,,
600681,百川能源,2005-08-31,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,96145927.05,96145927.05,80823485.39,80823485.39,634221.48,4206858.33,10445828.93,,14517484.62,,,0.0,,,-50509.57,-14532461.27,0.0,14087.05,300676.07,,,-14819050.29,0.0,4946867.05,-9872183.24,-9740379.17,-131804.07,,,,,,,,,,,,,,,,,,
600681,百川能源,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,143812992.4,143812992.4,121371782.3,121371782.3,937398.7,6359663.6,15647625.28,,21309649.35,,,0.0,,,226123.64,-21587003.19,,14208.2,318031.35,,,-21890826.34,,6800865.03,-15089961.31,-14938593.95,-151367.36,,,,,,,,,,,,,,,,,,
600681,百川能源,2006-01-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,187799131.52,187799131.52,159034654.0,159034654.0,1307810.9,8366761.28,22318168.35,,29649380.33,,,-2900000.0,,,-1648820.83,-37426464.17,,31052553.7,32360260.54,,,-38734171.01,,15539552.76,-23194618.25,-22970582.63,-224035.62,,,,,,,,,,,,,,,,,,
600681,百川能源,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,9869458.33,9869458.33,8262496.78,8262496.78,94396.69,164753.06,3148753.89,,7221782.13,,,-19414933.31,,,904.81,-28436752.72,,2653.92,1361.34,,,-28435460.14,,2478793.11,-25956667.03,-25914220.89,-42446.14,,,,,,,,,,,,,,,,,,
600681,百川能源,2006-08-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,17871360.31,17871360.31,15304443.22,15304443.22,180045.56,286779.4,6373142.86,,14445924.01,,,-19414933.31,,,7539.67,-38126368.38,,432299.21,127027.7,,,-37821096.87,,5266533.07,-32554563.8,-32508250.77,-46313.03,,,,,,,,,,,,,,,,,,
600681,百川能源,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,19498127.54,19498127.54,17256662.03,17256662.03,220245.6,379253.6,9023558.8,,21610339.97,,,-19414933.31,,,7778.5,-48399087.27,,458802.81,127027.7,,,-48067312.16,,7730712.58,-40336599.58,-40259391.23,-77208.35,,,,,,,,,,,,,,,,,,
600681,百川能源,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,54844936.57,54844936.57,48366896.8,48366896.8,495810.16,2157640.25,14678498.64,,29119493.78,,,-19033978.81,,,70118.21,-58937263.66,,4187422.27,2812307.7,,,-57562149.09,,10810321.89,-46751827.2,-46661340.13,-90487.07,,,,,,,,,,,,,,,,,,
600681,百川能源,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,2222454.41,2222454.41,1309670.5,1309670.5,27993.03,116595.93,1944956.92,,7248739.83,,,,,,,-8425501.8,,,159655.24,,,-8585157.04,40000.0,0.0,-8625157.04,-8547948.69,-77208.35,,-0.04,-0.04,,,,,,,,,,,,,,,
600681,百川能源,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,4556033.89,4556033.89,2860444.73,2860444.73,199051.7,224176.28,4896336.71,,14496526.75,276313.05,0.0,0.0,0.0,,,-18396815.33,,70000.0,506414.14,464657.14,,-18833229.47,0.0,0.0,-18833229.47,-18882300.6,49071.13,,-0.0908,-0.0908,,,,,,,,,,,,,,,
