机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2160,常铝股份,2008-04-22,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,438681666.67,438681666.67,394914397.38,394914397.38,605242.78,6234052.34,6944552.57,,10425101.98,,,,,,,19558319.62,,2450000.0,871487.64,,,21136831.98,6975154.55,0.0,14161677.43,14161677.43,,,0.111,0.111,,,,,,,,,,,,,,,
2160,常铝股份,2007-08-20,2007-01-01,2007-06-30,2007-06-30,合并本期,上市公告书,927994089.65,927994089.65,827368219.74,827368219.74,1882663.37,12511669.8,13969526.53,,23750840.79,,,,,,,48511169.42,,2503159.41,1846909.92,,,49167418.91,16225248.24,0.0,32942170.67,32942170.67,,,0.26,,,,,,,,,,,,,,,,
2160,常铝股份,2007-10-15,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1277160146.6,1277160146.6,1139945134.23,1139945134.23,2776352.73,16749013.74,24048011.26,,35338518.8,,,,,,,58303115.84,,2521159.41,2539127.48,,,58285147.77,19234098.76,0.0,39051049.01,39051049.01,,,0.29,0.29,,,,,,,,,,,,,,,
2160,常铝股份,2008-04-07,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1723096572.14,1723096572.14,1544743978.92,1544743978.92,5904069.2,25241911.0,30709270.93,,52373818.68,5543471.34,,170602.9,,,,58750654.97,,3239057.74,100900.0,,,61888812.71,21790118.46,0.0,40098694.25,40098694.25,,,0.28,0.28,,,,,,,,,,,,,,,
2160,常铝股份,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,473933768.53,473933768.53,426672165.41,426672165.41,1613084.89,7606892.18,8950614.18,,16916340.39,1237794.09,,,,,,10936877.39,,2358500.0,,,,13295377.39,3323844.36,0.0,9971533.03,9971533.03,,,0.059,0.059,,,,,,,,,,,,,,,
2160,常铝股份,2008-08-16,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,940355671.95,940355671.95,836948267.95,836948267.95,3989805.26,14183727.48,16235009.82,,33019419.26,-218772.84,,,,,,36198215.02,,2358500.0,500002.53,,,38056712.49,9563214.08,,28493498.41,28493498.41,,,0.17,0.17,,,,,,,,,,,,,,,
2160,常铝股份,2008-10-24,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1211707794.54,1211707794.54,1083095358.35,1083095358.35,4717569.15,18897303.18,23920921.23,,43768484.98,-3078311.89,,40701.3,,,,40427170.84,,2389000.0,500002.53,,,42316168.31,12044827.58,0.0,30271340.73,30271340.73,,,0.178,0.178,,,,,,,,,,,,,,,
2160,常铝股份,2009-04-22,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1428849902.27,1428849902.27,1287980833.04,1287980833.04,3756225.46,24704957.92,32724548.4,,56725239.62,21652105.64,-708600.0,40701.3,,,,638093.49,,5720810.14,504751.16,,,5854152.47,33203.93,0.0,5820948.54,5820948.54,,,0.034,0.034,,,,,,,,,,,,,,,
2160,常铝股份,2009-04-27,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,266844156.64,266844156.64,257100201.97,257100201.97,187220.56,5192827.15,10816493.55,,10692716.79,-22562002.08,,,,,,5416698.7,,286000.0,,,,5702698.7,410508.79,0.0,5292189.91,5292189.91,,,0.031,0.031,,,,,,,,,,,,,,,
2160,常铝股份,2009-08-18,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,560626752.44,560626752.44,523236987.76,523236987.76,946480.18,11469440.91,21220628.53,,19879971.54,-22768387.72,,,,,,6641631.24,,3446000.0,,,,10087631.24,1145017.79,0.0,8942613.45,8942613.45,,,0.053,0.053,,,,,,,,,,,,,,,
