机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
518,四环生物,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,53327964.12,53327964.12,39305183.22,39305183.22,307162.75,332106.46,12456098.4,,260436.18,,,,,,56173.1,723150.21,,13329.0,,,,736479.21,320014.66,0.0,416464.55,446404.56,-29940.01,,,,,,,,,,,,,,,,,,
518,四环生物,2005-08-27,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,96022143.01,96022143.01,81095265.86,81095265.86,524407.9,2671118.35,28367368.91,,283066.6,,,20059352.86,,,65158.26,3205426.51,,13329.0,,,,3218755.51,2464918.92,0.0,753836.59,788269.85,-34433.26,,,,,,,,,,,,,,,,,,
518,四环生物,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,141637614.93,141637614.93,119945398.02,119945398.02,833979.91,3483498.65,54892735.64,,2086457.58,,,20059352.86,,,429399.36,-19115702.65,,13329.0,,,,-19102373.65,,0.0,-19102373.65,-19018856.84,-83516.81,,,,,,,,,,,,,,,,,,
518,四环生物,2006-04-20,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,205739418.63,205739418.63,171173265.5,171173265.5,1339300.9,10575941.71,91913501.24,,2180683.97,,,17449352.86,,,901253.69,-53092668.14,,13329.0,50843616.39,,,-103922955.53,,0.0,-103922955.53,-103539927.48,-383028.05,,,,,,,,,,,,,,,,,,
518,四环生物,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,46896438.75,46896438.75,33912193.48,33912193.48,297888.82,781913.36,11810075.64,,-702389.38,,,0.0,,,18170.63,814927.46,,0.0,0.0,,,814927.46,394114.89,0.0,420812.57,423268.97,-2456.4,,,,,,,,,,,,,,,,,,
518,四环生物,2006-08-14,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,117254499.19,117254499.19,82426781.1,82426781.1,423795.41,1774892.84,29906179.76,,57409.37,,,,,,212184.21,2877624.92,,,,,,2877624.92,1495214.91,0.0,1382410.01,1497311.02,-114901.01,,,,,,,,,,,,,,,,,,
518,四环生物,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,191041555.21,191041555.21,135490005.1,135490005.1,557605.46,3149023.56,48632072.3,,948425.82,,,,,,1636089.25,3900512.22,,,,,,3900512.22,2039384.92,0.0,1861127.3,2179124.44,-317997.14,,,,,,,,,,,,,,,,,,
518,四环生物,2007-02-16,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,281083582.79,281083582.79,201631773.45,201631773.45,938093.0,5421592.47,59941413.05,,2091787.95,,,-815435.98,,,1237975.85,11481462.74,,62091.66,,,,11543554.4,4915285.06,0.0,6628269.34,7157463.17,-529193.83,,,,,,,,,,,,,,,,,,
518,四环生物,2007-04-13,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,45142236.14,45142236.14,37683612.52,37683612.52,232837.1,5778954.77,18246354.98,,2348996.84,,,,,,,-19148520.07,,,41.92,,,-19148561.99,-273376.84,0.0,-18875185.15,-18619252.03,-255933.12,,-0.02,-0.02,,,,,,,,,,,,,,,
518,四环生物,2007-08-16,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,107785799.33,107785799.33,81103499.28,81103499.28,331816.22,10579883.02,37135028.95,,3158341.56,,,,,,,-24522769.7,,,2134592.53,,,-26657362.23,-1490882.57,0.0,-25166479.66,-24669126.39,-497353.27,,-0.02,-0.02,,,,,,,,,,,,,,,
