机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2265,西仪股份,2008-08-05,2008-01-01,2008-06-30,2008-06-30,合并本期,上市公告书,223517907.05,223517907.05,186784504.2,186784504.2,506380.1,5877663.3,23834020.99,,2528496.9,,,1376917.61,,,,5363759.17,,17801001.37,232541.99,,,22932218.55,,0.0,22932218.55,23142200.28,-209981.73,,0.11,,,,,,,,,,,,,,,,
2265,西仪股份,2008-10-16,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,328610957.05,328610957.05,272903063.62,272903063.62,518061.4,8423097.16,36127319.74,,4139338.21,,,1376917.61,,,,7876994.53,,18086001.37,232541.99,,,25730453.91,0.0,0.0,25730453.91,26218698.28,-488244.37,,0.12,0.12,,,,,,,,,,,,,,,
2265,西仪股份,2009-02-27,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,428904059.78,428904059.78,361345682.27,361345682.27,1207789.86,11612654.93,38137319.3,,5141349.83,1255299.36,,2897254.23,,,,13101218.46,,23561510.84,233194.09,,,36429535.21,4387740.7,0.0,32041794.51,32736342.53,-694548.02,,0.14,0.14,,,,,,,,,,,,,,,
2265,西仪股份,2009-04-22,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,82681781.18,82681781.18,70421458.26,70421458.26,65203.34,1710123.49,9020013.76,,881105.7,,,943592.92,,,,1527469.55,,4268939.86,15758.34,15758.34,,5780651.07,,0.0,5780651.07,6076221.78,-295570.71,,0.02,0.02,,,,,,,,,,,,,,,
2265,西仪股份,2009-08-18,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,199290281.61,199290281.61,170387813.4,170387813.4,382851.55,4276266.1,19271763.14,,-163984.34,126648.0,,2671108.99,,,,7680032.75,,4354473.99,333453.2,,,11701053.54,1193272.36,0.0,10507781.18,10605564.4,-97783.22,,0.04,0.04,,,,,,,,,,,,,,,
2265,西仪股份,2009-10-31,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,312678652.55,312678652.55,274768737.56,274768737.56,588233.75,6889423.74,28774329.03,,196933.16,126648.0,,3606156.56,2271773.0,,,4940503.87,,8865042.32,351781.08,,,13453765.11,1223929.34,0.0,12229835.77,12262020.23,-32184.46,,0.04,0.04,,,,,,,,,,,,,,,
2265,西仪股份,2010-03-18,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,438003458.34,438003458.34,385087593.75,385087593.75,998306.66,10123787.86,40521401.03,,2756934.82,39323.82,,4047305.56,,,,2523415.96,,17952458.83,352772.88,,,20123101.91,1468182.41,0.0,18654919.5,18414068.39,240851.11,,0.06,0.06,,,,,,,,,,,,,,,
2265,西仪股份,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,126004092.01,126004092.01,114716124.55,114716124.55,305603.87,3647449.64,11647316.58,,126408.17,0.0,0.0,3342661.03,1092661.03,,,-1096149.77,,1270000.0,0.0,0.0,,173850.23,0.0,0.0,173850.23,50441.7,123408.53,,0.0,0.0,,,,,,,,,,,,,,,
2265,西仪股份,2010-08-17,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,258216470.85,258216470.85,233657147.0,233657147.0,705066.71,8516674.2,21875629.22,,980096.45,14120.37,,3943194.54,1693194.54,,,-3589068.56,,4739590.5,47414.11,,,1103107.83,67153.47,0.0,1035954.36,772674.34,263280.02,,0.003,0.003,,1035954.36,1035954.36,,,,,,,,,,,,
2265,西仪股份,2010-10-20,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,369048294.13,369048294.13,329886820.59,329886820.59,907784.2,11656145.56,33092484.64,,1781579.38,14120.37,,4050468.45,1800468.45,,,-4240172.16,,8931295.43,146478.33,,,4544644.94,344196.74,0.0,4200448.2,4028342.4,172105.8,,0.02,0.02,,4200448.2,4028342.4,172105.8,,,,,,,,,,,
2265,西仪股份,2011-03-22,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,520960271.71,520960271.71,462768973.13,462768973.13,1638585.01,14465464.51,44686532.04,,2575362.88,1186531.17,0.0,4362361.92,0.0,,,-1998815.11,,16892816.41,204861.62,0.0,,14689139.68,2288507.71,0.0,12400631.97,11912346.13,488285.84,,0.04,0.04,0.0,12400631.97,11912346.13,488285.84,,,,,,,,,,,
2265,西仪股份,2011-04-22,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,101011312.38,101011312.38,92665091.83,92665091.83,452209.36,2762087.73,11240714.61,,654775.61,0.0,0.0,2590502.1,340502.1,,,-4173064.66,,2431211.95,39993.69,39993.69,,-1781846.4,0.0,0.0,-1781846.4,-1389138.08,-392708.32,,0.0,0.0,0.0,-1781846.4,-1389138.08,-392708.32,,,,,,,,,,,
2265,西仪股份,2011-07-28,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,191903960.44,191903960.44,177660726.48,177660726.48,774273.18,5856621.03,22544682.47,,1587480.52,,,2590502.1,340502.1,,,-13929321.14,,3092979.91,53489.07,,,-10889830.3,1213.98,0.0,-10891044.28,-10552131.4,-338912.88,,-0.036,-0.036,,-10891044.28,-10552131.4,-338912.88,,,,,,,,,,,
2265,西仪股份,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,280969678.79,280969678.79,257141216.36,257141216.36,925457.35,8733966.32,33915767.44,,2507071.19,,,2464780.82,214780.82,,,-19789019.05,,3398125.41,103930.25,,,-16494823.89,6787.34,0.0,-16501611.23,-15834623.82,-666987.41,,-0.054,-0.054,,-16501611.23,-15834623.82,-666987.41,,,,,,,,,,,
