机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
528,柳    工,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,1041588949.27,1041588949.27,867520430.47,867520430.47,3634279.15,43325888.28,54804284.39,,1979225.11,,,-20876.7,,,2480331.59,72784296.76,886445.43,186852.83,210841.49,,,73646753.53,14082957.06,0.0,59563796.47,59756741.54,-192945.07,,,,,,,,,,,,,,,,,,
528,柳    工,2005-08-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,2263808226.23,2263808226.23,1899066851.25,1899066851.25,7601569.36,108009067.12,89386737.65,,3637588.2,,,-46250.43,,,2556794.13,158616956.35,980995.43,609081.72,507996.86,,,159699036.64,31918645.24,0.0,127780391.4,127792254.84,-11863.44,,,,,,,,,,,,,,,,,,
528,柳    工,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,3081874621.74,3081874621.74,2596286009.58,2596286009.58,10341543.68,145330295.15,132303361.0,,5074096.6,,,-49801.66,,,5479003.67,197968517.74,980995.43,1112414.94,2514909.27,,,197547018.84,34411867.17,0.0,163135151.67,162996090.12,139061.55,,,,,,,,,,,,,,,,,,
528,柳    工,2006-03-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,4069870656.07,4069870656.07,3402441457.19,3402441457.19,12030599.29,205756081.62,191695745.46,,8427564.98,,,-75175.39,,,9946908.34,259390940.48,1950783.82,3078881.86,10413709.55,,,254006896.61,44668300.74,0.0,209338595.87,208188900.28,1149695.59,,,,,,,,,,,,,,,,,,
528,柳    工,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1226918988.89,1226918988.89,1004333111.99,1004333111.99,4465043.93,55856860.71,74060046.31,,1518493.41,,,-25373.73,,,5360290.64,92020349.45,122000.0,448688.58,185338.99,,,92405699.04,14702437.41,0.0,77703261.63,77306274.55,396987.08,,,,,,,,,,,,,,,,,,
528,柳    工,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2737039872.52,2737039872.52,2214954081.12,2214954081.12,11886961.88,141728201.26,133957906.57,,3367314.87,,,-53724.95,,,3532580.63,234624262.5,,769930.25,194348.98,,,235199843.77,35947127.62,0.0,199252716.15,198305541.64,947174.51,,,,,,,,,,,,,,,,,,
528,柳    工,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,3840872585.42,3840872585.42,3108779810.72,3108779810.72,19679811.29,196277539.1,190556281.36,,6331670.24,,,-58290.8,,,4917644.02,324106825.93,,612668.56,696246.35,,,324023248.14,47451995.89,0.0,276571252.25,275536810.45,1034441.8,,,,,,,,,,,,,,,,,,
528,柳    工,2007-03-31,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,5182127621.27,5182127621.27,4229088779.83,4229088779.83,23225609.43,262127199.68,246852907.23,,6105984.62,,,-453576.15,,,4267434.09,418540998.42,8170199.94,767865.23,4646684.08,,,422832379.51,64945115.37,0.0,357887264.14,356554963.7,1332300.44,,,,,,,,,,,,,,,,,,
528,柳    工,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1523931799.88,1523931799.88,1222195459.13,1222195459.13,2225398.44,92995202.64,57897169.35,,1825966.34,24249387.53,,7648834.9,,,,130192051.35,,5165870.98,231664.83,-680749.18,,135126257.5,28815038.75,0.0,106311218.75,105762607.7,548611.05,,0.22,0.22,,,,,,,,,,,,,,,
528,柳    工,2007-08-22,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,3879065806.11,3879065806.11,3136221586.46,3136221586.46,11907396.15,210164432.37,124593975.95,,4879331.39,15657380.1,,5861455.17,,,,381503158.86,,6394203.79,357677.92,-509676.32,,387539684.73,61382747.21,0.0,326156937.52,324869639.31,1287298.21,,0.69,0.69,,,,,,,,,,,,,,,
