机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2419,天虹商场,2010-05-31,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,2669113878.36,2669113878.36,2097919977.49,2097919977.49,13408097.55,333729290.14,38624644.98,,3593170.59,,,,,,,181838697.61,,6342300.02,667173.38,,,187513824.25,46956641.71,,140557182.54,140557182.54,,,0.4,0.4,,,,,,,,,,,,,,,
2419,天虹商场,2010-08-06,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,4809251460.5,4809251460.5,3718164927.46,3718164927.46,20602787.51,683875884.29,80405621.4,,-154179.64,484496.29,,,,,,305871923.19,,11058423.14,2060013.2,254243.34,,314870333.13,82440122.8,0.0,232430210.33,232430210.33,,,0.66,0.66,,232430210.33,232430210.33,,,,,,,,,,,,
2419,天虹商场,2010-10-25,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,7101966393.27,7101966393.27,5434867739.87,5434867739.87,32641941.46,1068653255.33,126309315.64,,-1032511.15,464763.74,,,,,,440061888.38,,14847563.78,2809748.7,352983.76,,452099703.46,120301454.31,0.0,331798249.15,331798249.15,,,0.9,0.9,,,,,,,,,,,,,,,
2419,天虹商场,2011-02-26,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,10174361408.1,10174361408.1,7831752400.38,7831752400.38,48385311.66,1486632068.01,191182417.43,,-5564236.99,331113.61,,,,,,621642333.97,,23695588.73,4256427.15,1036072.86,,641081495.55,156082747.62,0.0,484998747.93,484998747.93,,,1.28,1.28,,484998747.93,484998747.93,,,,,,,,,,,,
2419,天虹商场,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,3586877723.06,3586877723.06,2803856982.68,2803856982.68,27594103.21,454593611.11,44924526.33,,-5889704.94,-200.73,,,,,,261798405.4,,9220489.88,1410757.85,,,269608137.43,67878011.57,0.0,201730125.86,201730125.86,,,0.5,0.5,,201730125.86,201730125.86,,,,,,,,,,,,
2419,天虹商场,2011-08-29,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,6373157893.07,6373157893.07,4910293816.05,4910293816.05,41860574.97,909574742.7,94596993.96,,-16779782.35,-893035.38,,,,,,434504583.12,,15007284.92,2732889.68,775570.57,,446778978.36,119187779.32,0.0,327591199.04,327656275.26,-65076.22,,0.41,0.41,,327591199.04,327656275.26,-65076.22,,,,,,,,,,,
2419,天虹商场,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,9250595701.93,9250595701.93,7065155438.7,7065155438.7,73360577.62,1403441456.26,155852994.13,,-26227723.43,-893035.38,,,,,,579905994.03,,30816360.07,3845211.43,802669.37,,606877142.67,166399960.09,0.0,440477182.58,440835619.26,-358436.68,,0.55,0.55,,440477182.58,440835619.26,-358436.68,,,,,,,,,,,
2419,天虹商场,2012-02-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,13035637206.6,13035637206.6,10025741272.1,10025741272.1,103104355.42,1938390750.74,227228883.39,,-43838865.91,74810.62,,,,,0.0,784936000.21,,42003635.13,22885195.8,829915.25,0.0,804054439.54,231043989.2,0.0,573010450.34,573905429.76,-894979.42,,0.72,0.72,,573010450.34,573905429.76,-894979.42,,,,,,,,,,,
2419,天虹商场,2012-04-27,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,3833429531.13,3833429531.13,2981195817.62,2981195817.62,38247528.34,526776351.9,74140485.01,,-15374983.28,,,,,,0.0,228444331.54,,7262192.1,3269531.43,,0.0,232436992.21,68560179.07,0.0,163876813.14,164463980.23,-587167.09,,0.21,0.21,,163876813.14,164463980.23,-587167.09,,,,,,,,,,,
2419,天虹商场,2012-08-29,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,6993846798.38,6993846798.38,5375551121.89,5375551121.89,52606712.96,1057670020.29,143264666.61,,-30703187.46,-377126.01,,,,,0.0,395834590.1,,15210752.58,5120439.17,162119.85,0.0,405924903.51,122968533.9,0.0,282956369.61,283959165.63,-1002796.02,,0.35,0.35,,282956369.61,283959165.63,-1002796.02,,,,,,,,,,,
