机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603169,兰石重装,2014-09-16,2014-01-01,2014-06-30,2014-06-30,合并本期,招募说明书,711643389.11,711643389.11,538509272.84,538509272.84,1224897.93,22564484.77,68102415.56,,26193504.46,9224196.6,,,,,0.0,45824616.95,,2579746.33,82500.0,,0.0,48321863.28,10924356.73,0.0,37397506.55,37397506.55,,,0.0761,0.0761,,37397506.55,37397506.55,,,,,,,,,,,,
603169,兰石重装,2014-10-29,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,1017988052.05,1017988052.05,768958274.41,768958274.41,1403452.93,29785795.86,110023025.33,,39988012.56,9197987.17,,,,,,58631503.79,,2772654.46,297377.6,-354934.72,,61106780.65,13532022.06,,47574758.59,47574758.59,,,0.0969,0.0969,,47574758.59,47574758.59,,,,,,,,,,,,
603169,兰石重装,2015-03-18,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,1447361429.92,1447361429.92,1076763453.2,1076763453.2,2068641.13,50809621.99,175906385.39,,56131332.83,16519921.79,,,,,,69162073.59,,449744437.79,396945.82,97918.22,,518509565.56,85707009.67,,432802555.89,432802555.89,,,0.8385,0.8385,,432802555.89,432802555.89,,,,,,,,,,,,
603169,兰石重装,2015-04-29,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,229574995.84,229574995.84,175208160.79,175208160.79,58658.78,13470661.03,33668075.61,,18201412.84,,,,,,,-11031973.21,,400858.88,16446.39,,,-10647560.72,2149326.29,,-12796887.01,-12796887.01,,,-0.022,-0.022,,-12796887.01,-12796887.01,,,,,,,,,,,,
603169,兰石重装,2015-08-06,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,1707328364.69,1707328364.69,757899121.64,757899121.64,31446432.98,26125156.23,56638512.19,,44536486.27,18929122.59,,,,,,771753532.79,,3311841.99,133222.37,,,774932152.41,117766450.02,,657165702.39,657165702.39,,,0.6948,0.6948,,657165702.39,657165702.39,,,,,,,,,,,,
603169,兰石重装,2015-10-29,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,2086136517.42,2086136517.42,1062754374.26,1062754374.26,31618452.79,36813614.42,84338444.76,,73309899.74,19082197.5,,,,,,778219533.95,,4299610.87,167667.25,,,782351477.57,120186417.58,,662165059.99,662165059.99,,,0.7001,0.7001,,662165059.99,662165059.99,,,,,,,,,,,,
603169,兰石重装,2016-04-12,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,2465814975.5,2465814975.5,1347314068.38,1347314068.38,45267409.9,53484075.12,153554874.45,,89978241.89,23974132.81,,,,,,752242172.95,,8002295.18,2385636.65,2000506.85,,757858831.48,111386279.56,,646472551.92,646472551.92,,,0.6835,0.6835,,646472551.92,646472551.92,,,,,,,,,,,,1710864.23
603169,兰石重装,2016-04-16,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,397956538.3,397956538.3,344017914.8,344017914.8,441738.2,10478341.0,35076834.18,,21483962.3,-1451446.26,,,,,,-12090805.92,,5491002.27,672760.98,192539.32,,-7272564.63,2599232.73,,-9871797.36,-9871797.36,,,-0.0096,-0.0096,,-9871797.36,-9871797.36,,,,,,,,,,,,38906.11
603169,兰石重装,2016-07-30,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,839019825.67,839019825.67,682960152.06,682960152.06,1282125.66,25171291.89,70557097.87,,37415300.08,2318528.7,,,,,,19315329.41,,7172948.03,957956.35,475734.69,,25530321.09,6822139.06,,18708182.03,18708182.03,,,0.0182,0.0182,,18708182.03,18708182.03,,,,,,,,,,,,
603169,兰石重装,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,1235607721.07,1235607721.07,1004121049.54,1004121049.54,2052686.46,40375669.15,98582549.36,,66219835.63,1519234.81,,,,,0.0,22736696.12,,10496297.94,999452.36,475734.65,0.0,32233541.7,7875247.28,0.0,24358294.42,24358294.42,,,0.0238,0.0238,,24358294.42,24358294.42,,,,,,,,,,,,1698890.2
603169,兰石重装,2017-04-12,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,1735711511.34,1735711511.34,1421280947.98,1421280947.98,14578600.94,55851100.66,123917799.14,,92283574.15,26321060.15,,,,,,1478428.32,,13568998.67,757260.1,232611.2,,14290166.89,-2129740.52,,16419907.41,16419907.41,,,0.016,0.016,,16419907.41,16419907.41,,,,,,,,,,,,1999193.32
603169,兰石重装,2017-04-28,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,165393027.29,165393027.29,150934459.36,150934459.36,5266374.3,11630054.56,30991056.98,,28676853.42,-4181952.02,,,,,,-57923819.31,,2562946.1,200000.0,,,-55560873.21,-476637.36,,-55084235.85,-55084235.85,,,-0.0537,-0.0537,,-55084235.85,-55084235.85,,,,,,,,,,,,5791.52
603169,兰石重装,2017-08-18,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,1321011298.69,1321011298.69,1150655962.96,1150655962.96,8737289.22,33001395.7,61518252.91,,59524156.08,-3517560.72,,,,,,16471066.84,,765607.77,202000.0,,,17034674.61,4825787.24,,12208887.37,12208887.37,,,0.0119,0.0119,,12208887.37,12208887.37,,,,,,,,,,,,406065.4
603169,兰石重装,2017-10-20,2017-01-01,2017-09-30,2017-09-30,合并本期,定期报告,2141238313.28,2141238313.28,1909326423.2,1909326423.2,10277034.07,47424691.96,95545184.46,,82860509.56,-13067925.22,,,,,,19155819.59,,1621320.09,230800.0,,,20546339.68,4566762.3,,15979577.38,15979577.38,,,0.0156,0.0156,,15979577.38,15979577.38,,,,,,,,,,,,776878.55
