机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601919,中国远洋,2007-08-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,20407247838.7,20407247838.7,17967186005.5,17967186005.5,341340641.93,20744032.31,1524023328.12,,544699756.36,7832473.56,135100580.91,937295915.38,815145019.21,,,1073818097.18,,505806262.57,16219716.79,,,1563404642.96,101235700.37,0.0,1462168942.59,853808518.01,608360424.58,,0.12,0.12,,,,,,,,,,,,,,,
601919,中国远洋,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,32888415579.6,32888415579.6,28509331549.0,28509331549.0,561382270.04,34252890.81,2514296476.65,,829607734.46,9573459.02,294875086.4,1407200237.36,,,,2132046523.38,,657959515.46,5978642.11,,,2784027396.73,277971988.9,0.0,2506055407.83,1517895000.12,988160407.71,,0.2,0.2,,,,,,,,,,,,,,,
601919,中国远洋,2008-04-22,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,93879963007.8,93879963007.8,68265450093.3,68265450093.3,921652624.44,106599187.12,4916336648.99,,1245116141.64,1328425.38,1687841908.81,4114921221.1,1890150421.61,,,24226243016.8,,1321203859.03,141928165.38,17156500.24,,25405518710.5,4551543873.51,0.0,20853974837.0,19085356602.7,1743883746.87,,2.05,2.05,,,,,,,,,,,,,,,
601919,中国远洋,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,28025288956.0,28025288956.0,18692592299.9,18692592299.9,257475987.61,27285520.48,1105568545.83,,399020315.07,8065638.67,-45428534.35,589698393.79,415715065.02,,,8079550507.8,,95702484.3,2934103.25,423591.86,,8172318888.85,1771638534.22,0.0,6400680354.63,6132217735.44,266622619.19,,0.6,0.6,,,,,,,,,,,,,,,
601919,中国远洋,2008-08-27,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,62163326511.8,62163326511.8,42253503219.5,42253503219.5,511421742.46,41347651.94,2290836263.52,,656618811.68,-9164899.22,-200176441.94,2314205753.18,779232078.87,,,18532793033.2,,334557714.69,61981147.82,428503.81,,18805369600.1,3909466157.04,0.0,14895903443.0,14155825741.7,740077701.29,,1.39,1.39,,,,,,,,,,,,,,,
601919,中国远洋,2008-10-30,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,95381572756.9,95381572756.9,65742001009.5,65742001009.5,769420987.73,67743235.93,3445239001.14,,859408435.58,-1980043.99,-2305168442.52,3185041503.07,1136536381.09,,,25379613191.5,,772078233.15,64103686.48,677237.61,,26087587738.2,5303247095.14,0.0,20784340643.1,19711604439.9,1072736203.19,,1.93,1.93,,,,,,,,,,,,,,,
601919,中国远洋,2009-04-23,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1.14968334902e+11,1.14968334902e+11,86546122261.0,86546122261.0,912653129.86,85144506.14,4303968462.98,,655640659.42,293771683.63,-5203762963.54,2637907516.75,1333052801.43,,,19605178752.6,,864294832.66,5592902131.23,,,14876571454.0,2950706175.46,0.0,11925865278.5,10830364942.0,1095500336.55,,1.06,1.06,,,,,,,,,,,,,,,
601919,中国远洋,2009-04-30,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,10757922929.6,10757922929.6,12211642042.9,12211642042.9,110004434.9,19781576.18,1056352906.68,,130117317.84,-160720170.01,1105368982.53,-822482595.91,176447403.97,,,-2326368792.31,,131699974.92,1076889663.45,4686347.91,,-3271558480.84,-130296562.17,0.0,-3141261918.67,-3350648512.53,209386593.86,,-0.33,-0.33,,,,,,,,,,,,,,,
601919,中国远洋,2009-08-28,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,22850685406.5,22850685406.5,25042240988.0,25042240988.0,244375958.52,39591960.15,2103368120.97,,300994649.08,-186319383.29,2416812843.61,-1149333732.46,493864110.43,,,-3426087775.85,,271717927.86,1011708699.81,6385284.27,,-4166078547.8,-11549845.33,0.0,-4154528702.47,-4617068986.97,462540284.5,,-0.45,-0.45,,,,,,,,,,,,,,,
601919,中国远洋,2009-10-30,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,38678476998.7,38678476998.7,39922971760.6,39922971760.6,368261760.3,61782925.39,3119622967.86,,507359723.45,-165387583.66,2837313515.35,-1416140386.76,730383242.62,,,-3714961426.65,,632542387.83,1371770216.6,12345533.43,,-4454189255.42,201026327.7,0.0,-4655215583.12,-5307739232.0,652523648.88,,-0.52,-0.52,,,,,,,,,,,,,,,
