机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603969,银龙股份,2015-04-27,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,303874473.37,303874473.37,238280952.92,238280952.92,484967.15,9442374.46,23919937.2,,5369634.29,-2544477.39,,,,,,28921084.74,,3014616.37,600.0,,,31935101.11,7785595.77,,24149505.34,22488704.6,1660800.74,,0.13,0.13,,24149505.34,22488704.6,1660800.74,,,,,,,,,,,
603969,银龙股份,2015-08-19,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,768689533.86,768689533.86,591532408.49,591532408.49,1825153.66,24040225.65,53017050.63,,4570509.97,3264775.32,,,,,,90439410.14,,5049390.27,106893.16,,,95381907.25,21068783.92,,74313123.33,68368375.54,5944747.79,,0.18,0.18,,74313123.33,68368375.54,5944747.79,,,,,,,,,,,
603969,银龙股份,2015-10-28,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,1129157360.9,1129157360.9,879831258.97,879831258.97,3407812.83,38532168.13,77481621.06,,-2933223.74,9030364.55,,,,,,123807359.1,,7352646.19,110871.48,,,131049133.81,27938916.83,,103110216.98,97187261.04,5922955.94,,0.25,0.25,,103110216.98,97187261.04,5922955.94,,,,,,,,,,,40751.58
603969,银龙股份,2016-04-08,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1396445726.31,1396445726.31,1067834031.88,1067834031.88,7088334.52,65245216.99,82895519.04,,-7149890.72,24550921.62,,,,,,155981592.98,,11853173.19,323835.28,,,167510930.89,31913847.25,,135597083.64,128458355.79,7138727.85,,0.33,0.33,,135597083.64,128458355.79,7138727.85,,,,,,,,,,,40751.58
603969,银龙股份,2016-04-30,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,177551791.69,177551791.69,143435696.8,143435696.8,551001.51,12133633.58,19616116.11,,-1596617.42,-4029434.57,,,,,,7441395.68,,611335.0,17719.13,,,8035011.55,2875926.73,,5159084.82,5837492.03,-678407.21,,0.01,0.01,,5159084.82,5837492.03,-678407.21,,,,,,,,,,,
603969,银龙股份,2016-07-22,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,533262600.37,533262600.37,419828897.81,419828897.81,2525614.73,29131326.45,40725476.56,,-11410725.86,-2174733.85,,,,,,54636744.53,,1397670.0,23888.92,,,56010525.61,11554567.31,,44455958.3,45842996.84,-1387038.54,,0.11,0.11,,44455958.3,45842996.84,-1387038.54,,,,,,,,,,,
603969,银龙股份,2016-10-19,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,991456465.78,991456465.78,760606027.44,760606027.44,3431702.79,51053651.65,65993012.23,,-13417562.23,3295554.67,,,,,0.0,120494079.23,,3024355.0,101838.62,,0.0,123416595.61,22127419.45,0.0,101289176.16,99297024.63,1992151.53,,0.25,0.25,,101289176.16,99297024.63,1992151.53,,,,,,,,,,,
603969,银龙股份,2017-03-16,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,1484017185.47,1484017185.47,1133899559.14,1133899559.14,9833850.36,72841348.74,96724378.42,,-19300457.78,12923181.71,,164869.67,,,,177260194.55,,4994620.0,860100.17,,,181394714.38,33670712.69,,147724001.69,144851264.83,2872736.86,,0.36,0.36,,147724001.69,144851264.83,2872736.86,,,,,,,,,,,
603969,银龙股份,2017-04-27,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,396714092.12,396714092.12,319677677.03,319677677.03,1594878.28,15979229.29,19608200.12,,10843.92,-724859.8,,342246.57,,,,40910369.85,,769764.39,242882.28,,,41437251.96,8542262.93,,32894989.03,32017755.05,877233.98,,0.08,0.08,,32894989.03,32017755.05,877233.98,,,,,,,,,,,
603969,银龙股份,2017-08-16,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,936389761.28,936389761.28,769042501.38,769042501.38,4094174.3,41869280.37,37193342.76,,2424606.91,4850658.88,,551727.64,,,,77466924.32,,2648879.39,350947.86,,,79764855.85,15714112.05,,64050743.8,62685650.92,1365092.88,,0.16,0.16,,64050743.8,62685650.92,1365092.88,,,,,,,,,,,
