机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300475,聚隆科技,2015-05-25,2015-01-01,2015-03-31,2015-03-31,合并本期,招募说明书,101748950.57,101748950.57,53189482.49,53189482.49,1062306.81,4573714.89,12693673.94,,-1407957.37,-1072651.55,,,,,0.0,32710381.36,,1282816.44,,,0.0,33993197.8,5076167.02,0.0,28917030.78,28917030.78,,,,,,28917030.78,28917030.78,,,,,,,,,,,,
300475,聚隆科技,2015-08-18,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,177132972.86,177132972.86,92513790.53,92513790.53,1832573.71,6151598.65,24270221.26,,-3000609.66,-1665440.74,,,,,,57030839.11,,2931026.34,221.07,,,59961644.38,8740918.32,,51220726.06,51220726.06,,,0.3415,0.3415,,51220726.06,51220726.06,,,,,,,,,,,,
300475,聚隆科技,2015-10-22,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,285695130.92,285695130.92,154701667.57,154701667.57,3037792.93,9028138.79,39078952.65,,-6428467.45,86561.52,,,,,,86190484.91,,7156919.53,93734.01,,,93253670.43,14523592.3,,78730078.13,78730078.13,,,0.4724,0.4724,,78730078.13,78730078.13,,,,,,,,,,,,
300475,聚隆科技,2016-03-28,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,384611486.13,384611486.13,213629854.5,213629854.5,4017175.98,14488120.81,49500036.99,,-13247936.45,-149716.63,,,,,,116373950.93,,8980309.01,137008.29,47008.29,,125217251.65,19868785.52,,105348466.13,105348466.13,,,0.6,0.6,,105348466.13,105348466.13,,,,,,,,,,,,
300475,聚隆科技,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,107037611.16,107037611.16,64861830.78,64861830.78,937709.2,3714396.19,12408117.4,,-9282250.26,575149.3,,,,,,33822658.55,,2601697.22,,,,36424355.77,5869559.68,,30554796.09,30555825.94,-1029.85,,0.15,0.15,,30554796.09,30555825.94,-1029.85,,,,,,,,,,,
300475,聚隆科技,2016-08-18,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,199536281.78,199536281.78,126550773.09,126550773.09,1539047.23,8453532.4,24225284.5,,-15399003.4,-446268.12,,,,,,54612916.08,,5719575.91,6000.0,,,60326491.99,9951247.9,,50375244.09,50377662.18,-2418.09,,0.2519,0.2519,,50375244.09,50377662.18,-2418.09,,,,,,,,,,,
300475,聚隆科技,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,344303526.56,344303526.56,220636261.27,220636261.27,2971833.25,12435362.44,36499925.14,,-17539785.09,1097668.58,,,,,,88202260.97,,7051657.03,6000.0,,,95247918.0,15522707.05,,79725210.95,79835284.1,-110073.15,,0.3992,0.3992,,79725210.95,79835284.1,-110073.15,,,,,,,,,,,
300475,聚隆科技,2017-03-30,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,481463469.17,481463469.17,315242239.78,315242239.78,5042191.98,19103776.96,59497914.46,,-10992205.17,1380029.56,,13677840.87,,,,105867362.47,,10113574.79,13187.38,5185.71,,115967749.88,19453403.85,,96514346.03,96634523.77,-120177.74,,0.48,0.48,,96514346.03,96634523.77,-120177.74,,,,,,,,,,,1818.55
300475,聚隆科技,2017-04-26,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,96349139.63,96349139.63,68582903.46,68582903.46,933522.06,4300825.03,13553344.73,,-2165545.85,-1417671.88,,1973223.06,,,,14534985.14,,1154374.06,,,,15689359.2,3057940.52,,12631418.68,12655884.35,-24465.67,,0.0633,0.0633,,12631418.68,12655884.35,-24465.67,,,,,,,,,,,
300475,聚隆科技,2017-08-18,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,186654515.16,186654515.16,129890813.15,129890813.15,2076521.3,8357236.38,25719072.22,,-4475044.59,-2466484.87,,4454150.96,,,,32006552.53,,2359535.38,11095.2,3095.2,,34354992.71,5181982.21,,29173010.5,29290503.46,-117492.96,,0.1465,0.1465,,29173010.5,29290503.46,-117492.96,,,,,,,,,,,4242.31
