机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
603012,创力集团,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,206075391.46,206075391.46,116014085.49,116014085.49,1257261.17,11248622.08,28572799.06,,2668951.15,11761923.81,,140874.59,-214081.46,,,34692623.29,,8263026.8,197.5,197.5,,42955452.59,6199386.84,,36756065.75,36396063.87,360001.88,,0.14,0.14,,36756065.75,36396063.87,360001.88,,,,,,,,,,,
603012,创力集团,2015-08-24,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,499963163.19,499963163.19,291312027.89,291312027.89,3442243.08,33201784.0,58038114.05,,3240984.7,34052545.82,,2335573.36,855000.87,,,79011037.01,,12172584.76,100197.5,197.5,,91083424.27,12198392.05,,78885032.22,78571243.29,313788.93,,0.28,0.28,,78885032.22,78571243.29,313788.93,,,,,,,,,,,
603012,创力集团,2015-10-30,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,725644730.26,725644730.26,449514428.94,449514428.94,4754305.77,54613926.91,82842462.14,,1920830.98,42749119.03,,10341913.72,1075728.6,,,99591570.21,,22536172.57,134080.56,15729.34,,121993662.22,18100390.18,,103893272.04,102638325.46,1254946.58,,0.34,0.34,,103893272.04,102638325.46,1254946.58,,,,,,,,,,,
603012,创力集团,2016-04-19,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1007113801.52,1007113801.52,628089729.02,628089729.02,7267214.95,71286197.43,101094005.22,,3076067.56,75159220.44,,6752480.02,-5045630.24,,,127893846.92,,24775425.65,202580.95,16999.73,,152466691.62,26930811.77,,125535879.85,126337496.43,-801616.58,,0.42,0.42,,125535879.85,126337496.43,-801616.58,,,,,,,,,,,37584.44
603012,创力集团,2016-04-28,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,177418093.61,177418093.61,105909992.26,105909992.26,1407684.74,10341412.39,25444657.0,,-355463.07,11280638.78,,1628840.31,-284207.63,,,25018011.82,,4313387.87,5334.6,5334.6,,29326065.09,2825161.23,,26500903.86,26388923.72,111980.14,,0.08,0.08,,26500903.86,26388923.72,111980.14,,,,,,,,,,,26566.92
603012,创力集团,2016-08-30,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,448947671.45,448947671.45,282339957.85,282339957.85,2784498.01,24257307.26,55830771.83,,-2202577.36,29485279.52,,7685075.36,738606.87,,,64137509.7,,9398807.52,10607.8,10607.8,,73525709.42,4484231.57,,69041477.85,68948133.08,93344.77,,0.19,0.19,,69041477.85,68948133.08,93344.77,,,,,,,,,,,26616.92
603012,创力集团,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,626964838.92,626964838.92,385916448.68,385916448.68,4447483.59,37241501.35,80766356.34,,-48324.49,50831651.84,,10756211.38,1593123.66,,0.0,78565932.99,,14499883.18,118308.68,21031.9,0.0,92947507.49,10851317.35,0.0,82096190.14,83488116.4,-1391926.26,,0.13,0.13,62677.65,82158867.79,83543994.71,-1385126.92,,,,,,,,,,,48007.55
603012,创力集团,2017-04-22,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,900917068.03,900917068.03,532361983.0,532361983.0,10375789.47,71166978.97,105931560.02,,2426931.19,96291943.71,,8378639.3,-3206603.13,,,90740520.97,,20674368.7,119853.86,22441.52,,111295035.81,22914546.08,,88380489.73,95902128.29,-7521638.56,,0.15,0.15,526553.94,88907043.67,96428682.23,-7521638.56,,,,,,,,,,,72662.39
603012,创力集团,2017-04-27,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,191301738.28,191301738.28,115112928.05,115112928.05,1638589.56,13913818.34,29700326.23,,1334092.5,13307666.61,,2466076.2,399922.78,,,18760393.19,,14042990.44,10015.66,,,32793367.97,4584724.42,,28208643.55,27887004.44,321639.11,,0.04,0.04,138.58,28208782.13,27887143.02,321639.11,,,,,,,,,,,9336.89
603012,创力集团,2017-08-29,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,544505948.38,544505948.38,336560495.95,336560495.95,4672120.42,42784099.68,64315135.15,,5590627.27,29421553.11,,5798424.06,680846.72,,,73715439.8,,14002677.77,96333.08,126.0,,87621784.49,11122560.7,,76499223.79,77349846.4,-850622.61,,0.12,0.12,2135.86,76501359.65,77351982.26,-850622.61,,,,,,,,,,,9336.89
