机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2448,中原内配,2010-07-15,2010-01-01,2010-06-30,2010-06-30,合并本期,上市公告书,432162250.79,432162250.79,291421782.95,291421782.95,3646292.65,39153003.0,21260787.44,,5851736.19,27119.32,88646.81,3168663.29,,,,74058839.34,,1443733.03,15430.76,,,75487141.61,12663937.06,,62823204.55,62875442.23,-52237.68,,0.91,,,62823204.55,62875442.23,-52237.68,,,,,,,,,,,
2448,中原内配,2010-10-21,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,607173745.41,607173745.41,413853936.53,413853936.53,4690376.8,51703467.25,32535403.02,,8820733.14,282393.41,-48980.63,5122249.0,,,,100360703.63,,4875990.93,421670.76,,,104815023.8,20578304.81,0.0,84236718.99,84308051.37,-71332.38,,1.136,0.911,,84236718.99,84308051.37,-71332.38,,,,,,,,,,,
2448,中原内配,2011-04-20,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,822236590.35,822236590.35,554236949.0,554236949.0,5935468.75,71027049.43,63251889.88,,11720873.11,2868166.43,,6312810.65,,,,119509004.4,,7539242.24,622282.54,,,126425964.1,22432699.06,0.0,103993265.04,104089860.66,-96595.62,,1.321,1.321,4591938.77,108585203.81,108681799.43,-96595.62,,,,,,,,,,,
2448,中原内配,2011-04-20,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,248128207.98,248128207.98,172307172.49,172307172.49,1242682.78,20912744.97,11765285.55,,2771274.1,1456103.41,0.0,3055530.69,,,,40728475.37,,1140760.42,20777.27,,,41848458.52,7148000.16,0.0,34700458.36,34707574.7,-7116.34,,0.38,0.38,,34700458.36,34707574.7,-7116.34,,,,,,,,,,,
2448,中原内配,2011-07-15,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,496084787.75,496084787.75,344567213.07,344567213.07,3161883.65,42004869.33,24412078.73,,6036239.81,2142669.71,,5737980.45,,,,79497813.9,,2088365.42,143028.23,,,81443151.09,13423530.25,0.0,68019620.84,68018521.3,1099.54,,0.735,0.735,,68019620.84,68018521.3,1099.54,,,,,,,,,,,
2448,中原内配,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,736163749.0,736163749.0,514220182.16,514220182.16,3806298.23,58032399.36,40620559.48,,7600956.03,4665478.75,,8369370.37,,,,115587245.36,,3583303.75,153328.23,,,119017220.88,18102932.01,0.0,100914288.87,100907633.83,6655.04,,1.091,1.091,,100914288.87,100907633.83,6655.04,,,,,,,,,,,
2448,中原内配,2012-04-16,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,975792546.47,975792546.47,690227409.52,690227409.52,4389021.19,74605511.07,56471526.55,,8927520.17,6558838.98,,9450928.63,8683328.63,,,144063647.62,,5501309.18,172923.54,143028.23,,149392033.26,23455562.8,,125936470.46,125935179.53,1290.93,,1.36,1.36,,125936470.46,125935179.53,1290.93,,,,,,,,,,,
2448,中原内配,2012-04-16,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,274198480.33,274198480.33,194196832.7,194196832.7,930052.9,22025960.28,15349037.54,,225135.7,950378.51,0.0,5324244.84,,,,45845327.54,,915805.0,20000.0,,,46741132.54,5967519.54,,40773613.0,40775358.33,-1745.33,,0.44,0.44,,40773613.0,40775358.33,-1745.33,,,,,,,,,,,
2448,中原内配,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,546969409.49,546969409.49,387092456.72,387092456.72,2732122.8,44070201.7,26409446.56,,214349.88,1333391.78,,7455061.8,,,0.0,92572501.85,,1788583.37,23981.67,,0.0,94337103.55,14652504.05,0.0,79684599.5,79685776.69,-1177.19,,0.861,0.861,,79684599.5,79685776.69,-1177.19,,,,,,,,,,,
2448,中原内配,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,780627909.4,780627909.4,541237605.02,541237605.02,4709034.26,61174774.64,45493727.46,,-467387.29,1758840.33,,7787686.55,,,0.0,134509001.53,,3226392.01,54055.97,,0.0,137681337.57,20962838.5,0.0,116718499.07,116717651.89,847.18,,1.262,1.262,,116718499.07,116717651.89,847.18,,,,,,,,,,,
