机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601007,金陵饭店,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,114905660.5,114905660.5,68881302.49,68881302.49,2821341.16,13451580.9,15539886.63,,419687.7,,,479928.56,,,,14271790.18,,656993.13,251.2,,,14928532.11,4655244.05,0.0,10273288.06,9949135.35,324152.71,,0.033,0.033,,,,,,,,,,,,,,,
601007,金陵饭店,2007-08-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,201760096.2,201760096.2,106459766.2,106459766.2,5965835.58,25442566.96,33176731.93,,516670.96,-27241.6,,3828847.22,3381462.83,,,34054613.39,,1344883.5,,,,35399496.89,10661194.9,0.0,24738301.99,24422782.02,315519.97,,0.1,0.1,,,,,,,,,,,,,,,
601007,金陵饭店,2007-10-28,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,304364218.76,304364218.76,156254873.1,156254873.1,9463242.97,37861215.2,50234720.78,,-1205190.11,-116798.62,,11055537.48,6964189.88,,,62927692.92,,1981942.65,4000.0,,,64905635.57,19226677.54,0.0,45678958.03,45064596.55,614361.48,,0.171,0.171,,,,,,,,,,,,,,,
601007,金陵饭店,2008-03-13,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,409232545.34,409232545.34,202233094.46,202233094.46,12952544.4,51892016.94,70081204.61,,-1684507.48,368286.31,,12402590.34,1975719.89,,,85792496.44,,2831069.4,103299.36,,,88520266.48,28535233.81,0.0,59985032.67,58543252.13,1441780.54,,0.22,0.22,,,,,,,,,,,,,,,
601007,金陵饭店,2008-04-25,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,115359295.53,115359295.53,66080279.9,66080279.9,2945120.51,13986267.46,20497051.16,,-4738378.08,-79802.56,,-2224839.9,,,,14443917.24,,633087.46,300.0,,,15076704.7,4564247.75,0.0,10512456.95,9800762.8,711694.15,,0.033,0.033,,,,,,,,,,,,,,,
601007,金陵饭店,2008-08-08,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,209628553.72,209628553.72,103647118.14,103647118.14,6330781.02,27191373.63,35855574.15,,-5312982.48,-79714.43,,-4821776.75,-6264958.15,,,37174626.94,,1257605.1,167698.36,,,38264533.68,11254771.42,,27009762.26,25811027.14,1198735.12,,0.09,0.09,,,,,,,,,,,,,,,
601007,金陵饭店,2008-10-27,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,320798063.61,320798063.61,160285968.27,160285968.27,9855889.47,40833693.87,52478097.74,,-5372397.1,137759.62,,2347048.97,679764.71,,,64926100.71,,1261406.1,217698.36,,,65969808.45,16285048.09,0.0,49684760.36,47605873.83,2078886.53,,0.159,0.159,,,,,,,,,,,,,,,
601007,金陵饭店,2009-02-26,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,421886725.14,421886725.14,199242069.09,199242069.09,13361574.93,57046270.15,70968660.92,,-7001867.76,-114107.58,,3195178.36,1527894.1,,,91579303.75,,1416060.09,230995.36,,,92764368.48,23351629.54,0.0,69412738.94,64878539.21,4534199.73,,0.22,0.22,,,,,,,,,,,,,,,
601007,金陵饭店,2009-04-15,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,121754226.41,121754226.41,72808486.42,72808486.42,2884763.68,14989774.4,16461455.37,,-1523055.44,81846.44,,-2739794.84,-2739794.84,,,13311160.7,,77798.22,,,,13388958.92,4035621.27,0.0,9353337.65,8580602.39,772735.26,,0.029,0.029,,,,,,,,,,,,,,,
601007,金陵饭店,2009-07-31,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,205951204.65,205951204.65,107124934.08,107124934.08,5906249.37,28562634.68,34913686.07,,-1434164.71,3080.83,,759061.25,759061.25,,,31633845.58,,206149.87,7433.02,,,31832562.43,7733896.1,0.0,24098666.33,23381955.19,716711.14,,0.078,0.078,,,,,,,,,,,,,,,
601007,金陵饭店,2009-10-31,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,326148058.54,326148058.54,170379400.69,170379400.69,9599940.75,42566342.69,49134338.08,,-1658677.16,215835.09,,3532667.73,1673118.02,,,59443546.13,,753899.87,7433.02,,,60190012.98,14698707.2,0.0,45491305.78,43796424.76,1694881.02,,0.146,0.146,,,,,,,,,,,,,,,
601007,金陵饭店,2010-03-18,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,442181331.61,442181331.61,218457325.0,218457325.0,13092035.68,58576319.39,59935492.97,,-5957943.01,782001.44,1196103.0,15598003.96,13197793.49,,,114090207.1,,4621403.33,99607.86,,,118612002.57,26531646.47,0.0,92080356.1,85377406.42,6702949.68,,0.285,0.285,,,,,,,,,,,,,,,
601007,金陵饭店,2010-04-21,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,134254905.04,134254905.04,76642445.83,76642445.83,3381467.42,14328906.07,19778135.92,,-54811.06,87689.41,,-1957467.92,-2588457.53,,,18133603.53,,541070.0,1800.0,,,18672873.53,5287298.65,0.0,13385574.88,11561250.55,1824324.33,,0.04,0.04,,,,,,,,,,,,,,,
601007,金陵饭店,2010-07-31,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,239709929.96,239709929.96,122158773.97,122158773.97,6870579.34,31218194.42,40573766.33,,611673.51,320319.01,71031.96,-1978797.54,-3873651.73,,,36048857.8,,554084.22,2826.08,,,36600115.94,9998104.94,0.0,26602011.0,24125535.14,2476475.86,,0.08,0.08,,,,,,,,,,,,,,,
601007,金陵饭店,2010-10-29,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,375336956.76,375336956.76,197237240.42,197237240.42,10898008.49,47587608.84,58946779.73,,-181542.19,-971355.94,2495347.67,8851524.91,6902538.7,,,73167089.99,,568585.65,5010.06,,,73730665.58,16022462.5,0.0,57708203.08,54120717.42,3587485.66,,0.18,0.18,,57708203.08,54120717.42,3587485.66,,,,,,,,,,,
601007,金陵饭店,2011-03-17,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,514503929.32,514503929.32,253886801.48,253886801.48,14973314.65,70741165.76,79255695.01,,-2088785.6,422913.33,3396329.68,45765886.32,41750269.11,,,146475040.69,,1173797.7,11527.7,,,147637310.69,26065474.87,0.0,121571835.82,112468134.66,9103701.16,,0.375,0.375,,121571835.82,112468134.66,9103701.16,,,,,,,,,,,
