机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300175,朗源股份,2011-04-22,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,106761006.62,106761006.62,90090030.06,90090030.06,301321.8,4709268.82,2873332.24,,2910820.82,,,,,,,5876232.88,,2194.65,76.86,,,5878350.67,,0.0,5878350.67,5878350.67,,,0.066,0.066,,5878350.67,5878350.67,,,,,,,,,,,,
300175,朗源股份,2011-07-22,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,236044677.61,236044677.61,188714020.15,188714020.15,741918.45,9848111.55,5352282.71,,2406780.39,1779103.15,,,,,,27202461.21,,6870.65,6076.86,,,27203255.0,501662.28,0.0,26701592.72,26701592.72,,,0.27,0.27,,26701592.72,26701592.72,,,,,,,,,,,,
300175,朗源股份,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,315754963.13,315754963.13,254308625.22,254308625.22,999257.97,15002668.78,9196029.83,,3046663.17,1772174.47,0.0,0.0,0.0,0.0,,31429543.69,,12980.65,6076.86,0.0,,31436447.48,503944.48,0.0,30932503.0,30932503.0,,,0.13,0.13,,30932503.0,30932503.0,,,,,,,,,,,,
300175,朗源股份,2012-03-02,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,470936699.56,470936699.56,373122876.93,373122876.93,1449116.06,19400603.8,14078279.18,,3447349.84,339205.9,,,,,0.0,59099267.85,,28085.98,6076.86,,0.0,59121276.97,740701.81,0.0,58380575.16,58380575.16,,,0.26,0.26,,58380575.16,58380575.16,,,,,,,,,,,,
300175,朗源股份,2012-04-23,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,123011070.98,123011070.98,101386489.61,101386489.61,292105.87,7281780.14,4985550.4,,246498.35,,,,,,0.0,8818646.61,,104.79,1016.19,,0.0,8817735.21,,0.0,8817735.21,8817735.21,,,0.037,0.037,,8817735.21,8817735.21,,,,,,,,,,,,
300175,朗源股份,2012-07-20,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,222769683.5,222769683.5,170863059.21,170863059.21,430446.75,15180049.11,8978600.64,,-490118.76,-127240.27,,,,,0.0,27934886.82,,1975.97,9717.38,,0.0,27927145.41,-117328.41,0.0,28044473.82,28044473.82,,,0.12,0.12,,28044473.82,28044473.82,,,,,,,,,,,,
300175,朗源股份,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,301887176.65,301887176.65,246331110.52,246331110.52,438390.83,22479091.2,12986180.77,,-1739394.98,-204215.32,,,,,0.0,21596013.63,,536461.31,177387.12,,0.0,21955087.82,16326.31,0.0,21938761.51,21938761.51,,,0.08,0.08,,21938761.51,21938761.51,,,,,,,,,,,,
300175,朗源股份,2013-04-19,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,458207482.48,458207482.48,380626446.14,380626446.14,499644.68,31642283.72,21496705.38,,603449.01,1299934.67,,,,,,22039018.88,,963787.71,300179.57,,,22702627.02,-344072.15,,23046699.17,23046699.17,,,0.05,0.05,,23046699.17,23046699.17,,,,,,,,,,,,
300175,朗源股份,2013-04-20,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,149284609.64,149284609.64,123716484.34,123716484.34,8332.84,6501871.58,7045070.28,,782590.15,,,,,,,11230260.45,,23027.73,240158.33,236798.23,,11013129.85,,,11013129.85,11013129.85,,,0.0234,0.0234,,11013129.85,11013129.85,,,,,,,,,,,,
300175,朗源股份,2013-08-24,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,314148326.54,314148326.54,264264168.28,264264168.28,9510.6,16029297.8,13092994.89,,2064286.05,-160302.57,,,,,,18848371.49,,238295.13,239744.28,236344.38,,18846922.34,344625.66,,18502296.68,18502296.68,,,0.04,0.04,,18502296.68,18502296.68,,,,,,,,,,,,
300175,朗源股份,2013-10-24,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,434003112.46,434003112.46,374094442.52,374094442.52,120913.95,25378957.69,18441219.88,,3807599.67,-160302.57,,,,,,12320281.32,,2431988.87,385662.36,236344.38,,14366607.83,698819.93,,13667787.9,13667787.9,,,0.029,0.029,,13667787.9,13667787.9,,,,,,,,,,,,
300175,朗源股份,2014-04-25,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,602064003.04,602064003.04,511040113.34,511040113.34,390856.66,42846504.0,21505501.27,,7082705.02,334932.08,,,,,0.0,18863390.67,,2743043.82,2866116.46,,0.0,18740318.03,1269581.69,0.0,17470736.34,17480968.41,-10232.07,,0.037,0.037,,17470736.34,17480968.41,-10232.07,,,,,,,,,,,
