机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601390,中国中铁,2008-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,32436723396.3,32436723396.3,28847919939.6,28847919939.6,929950830.46,192571224.35,1952549354.74,,160673333.17,21018583.38,147064.47,-13742862.28,,,,318444332.78,,43731777.83,20840115.43,2301709.8,,341335995.18,88882619.67,0.0,252453375.51,210023488.47,42429887.04,,0.01,,,,,,,,,,,,,,,,
601390,中国中铁,2007-11-07,2007-01-01,2007-06-30,2007-06-30,合并本期,招募说明书,75678003000.0,75678003000.0,67220818000.0,67220818000.0,2401139000.0,389357000.0,2871130000.0,,410113000.0,515047000.0,28672000.0,226024000.0,-8117000.0,,,2125095000.0,,189531000.0,74144000.0,41148000.0,,2240482000.0,695567000.0,0.0,1544915000.0,1376855000.0,168060000.0,,,,,,,,,,,,,,,,,,
601390,中国中铁,2008-04-25,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1.8050682e+11,1.8050682e+11,1.61856591e+11,1.61856591e+11,5453897000.0,850179000.0,7663188000.0,,1299138000.0,496370000.0,24332000.0,1112742000.0,7786000.0,,,4024531000.0,,469920000.0,165588000.0,79523000.0,,4328863000.0,828330000.0,,3500533000.0,3163308000.0,337225000.0,,0.24,,,,,,,,,,,,,,,,
601390,中国中铁,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,34943024524.8,34943024524.8,30778037899.3,30778037899.3,1027742231.69,225372537.36,1612160120.16,,736407243.47,74606940.95,-2156022.42,187774646.49,-856845.75,,,674316175.96,,71509397.3,18491994.89,7529008.15,,727333578.37,96504831.7,0.0,630828746.67,524842896.42,105985850.25,,0.02,,,,,,,,,,,,,,,,
601390,中国中铁,2008-08-30,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,95213794000.0,95213794000.0,84677987000.0,84677987000.0,2807121000.0,496395000.0,4086497000.0,,1017170000.0,161463000.0,-32875000.0,621954000.0,9675000.0,,,2556240000.0,,269248000.0,52658000.0,8841000.0,,2772830000.0,614031000.0,0.0,2158799000.0,1883528000.0,275271000.0,,0.09,,,,,,,,,,,,,,,,
601390,中国中铁,2008-10-31,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1.53915661e+11,1.53915661e+11,1.36983197e+11,1.36983197e+11,4541381000.0,610627000.0,6732494000.0,,2992002000.0,134145000.0,-64382000.0,232504000.0,31868000.0,,,2089937000.0,,352994000.0,91026000.0,2336000.0,,2351905000.0,671926000.0,0.0,1679979000.0,1333054000.0,346925000.0,,0.06,0.06,,,,,,,,,,,,,,,
601390,中国中铁,2009-04-29,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,2.34619283e+11,2.34619283e+11,2.09997465e+11,2.09997465e+11,7373753000.0,933258000.0,9192754000.0,,5132991000.0,483830000.0,-134333000.0,241836000.0,92118000.0,,,1612735000.0,,511642000.0,191177000.0,57052000.0,,1933200000.0,499004000.0,0.0,1434196000.0,1115187000.0,319009000.0,,0.05,0.05,,,,,,,,,,,,,,,
601390,中国中铁,2009-04-29,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,60105836000.0,60105836000.0,53826237000.0,53826237000.0,1787684000.0,196863000.0,2463389000.0,,533937000.0,58463000.0,1805000.0,30965000.0,,,,1272033000.0,,36938000.0,22716000.0,,,1286255000.0,266728000.0,0.0,1019527000.0,982310000.0,37217000.0,,0.05,,,,,,,,,,,,,,,,
601390,中国中铁,2009-08-28,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1.47920265e+11,1.47920265e+11,1.34094825e+11,1.34094825e+11,4568105000.0,495063000.0,4710029000.0,,98461000.0,191636000.0,44539000.0,151133000.0,21406000.0,,,3957818000.0,,154294000.0,56937000.0,18309000.0,,4055175000.0,832864000.0,0.0,3222311000.0,3087282000.0,135029000.0,,0.14,,,,,,,,,,,,,,,,
601390,中国中铁,2009-10-30,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,2.41378768e+11,2.41378768e+11,2.19014338e+11,2.19014338e+11,7712069000.0,760840000.0,7631441000.0,,171349000.0,171159000.0,40883000.0,180939000.0,38591000.0,,,6139394000.0,,332531000.0,90918000.0,19100000.0,,6381007000.0,1181507000.0,0.0,5199500000.0,4923383000.0,276117000.0,,0.23,,,,,,,,,,,,,,,,
601390,中国中铁,2010-04-27,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,3.46367958e+11,3.46367958e+11,3.14547284e+11,3.14547284e+11,11009220000.0,1150083000.0,10914005000.0,,559374000.0,475421000.0,33252000.0,287371000.0,-277205000.0,,,8033194000.0,,766234000.0,154895000.0,68911000.0,,8644533000.0,1236379000.0,0.0,7408154000.0,6886950000.0,521204000.0,,0.32,,,,,,,,,,,,,,,,
601390,中国中铁,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,85085346000.0,85085346000.0,77318505000.0,77318505000.0,2434494000.0,281771000.0,2751373000.0,,287585000.0,95775000.0,2764000.0,49470000.0,-12885000.0,,,1968077000.0,,142804000.0,18370000.0,,,2092511000.0,358305000.0,0.0,1734206000.0,1654993000.0,79213000.0,,0.08,0.08,,,,,,,,,,,,,,,
601390,中国中铁,2010-08-31,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,1.92722272e+11,1.92461887e+11,1.74587958e+11,1.74587916e+11,6072183000.0,622850000.0,6229880000.0,,721178000.0,265996000.0,-50228000.0,147945000.0,-79749000.0,,,4319944000.0,,230799000.0,65327000.0,32568000.0,,4485416000.0,932387000.0,0.0,3553029000.0,3285493000.0,267536000.0,,0.15,,-150950000.0,3402079000.0,3129858000.0,272221000.0,,,,,,,,,,,
601390,中国中铁,2010-10-30,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,2.94763482e+11,2.94763482e+11,2.67358506e+11,2.67358506e+11,9495030000.0,946026000.0,9024661000.0,,783309000.0,326786000.0,-51973000.0,240418000.0,89772000.0,,,7017609000.0,,307480000.0,103314000.0,33857000.0,,7221775000.0,1386604000.0,0.0,5835171000.0,5425669000.0,409502000.0,,0.25,,-255639000.0,5579532000.0,5135170000.0,444362000.0,,,,,,,,,,,
601390,中国中铁,2011-03-31,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,4.73662652e+11,4.73122221e+11,4.31174669e+11,4.31171824e+11,14815129000.0,1443478000.0,15024579000.0,,1275150000.0,661503000.0,-65732000.0,928088000.0,764000.0,,,10130500000.0,,632917000.0,248582000.0,57373000.0,,10514835000.0,2213136000.0,0.0,8301699000.0,7488486000.0,813213000.0,,0.35,,-302935000.0,7998764000.0,7234224000.0,764540000.0,,,,,,,,,,,
601390,中国中铁,2011-04-30,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,97112539000.0,97112539000.0,88327279000.0,88327279000.0,2972966000.0,305090000.0,3157095000.0,,417686000.0,86441000.0,-3701000.0,158040000.0,41134000.0,,,2000321000.0,,164375000.0,26714000.0,,,2137982000.0,412841000.0,0.0,1725141000.0,1668086000.0,57055000.0,,0.08,,-54993000.0,1670148000.0,1646128000.0,24020000.0,,,,,,,,,,,
601390,中国中铁,2011-08-31,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,2.22895053e+11,2.22528505e+11,2.02543029e+11,2.02542975e+11,7053119000.0,793889000.0,7537958000.0,,1341143000.0,316806000.0,-22012000.0,120703000.0,-90556000.0,,,3407800000.0,,229948000.0,88269000.0,23375000.0,,3549479000.0,812349000.0,0.0,2737130000.0,2486932000.0,250198000.0,,0.12,,-86687000.0,2650443000.0,2406172000.0,244271000.0,,,,,,,,,,,
