机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2352,鼎泰新材,2010-04-23,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,103695612.45,103695612.45,84197272.12,84197272.12,216620.94,5514871.37,3412342.42,,402187.64,224736.86,,,,,,9727581.1,,9997.3,221528.62,,,9516049.78,1427407.47,0.0,8088642.31,8088642.31,,,0.12,0.12,,,,,,,,,,,,,,,
2352,鼎泰新材,2010-08-28,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,218741067.98,218741067.98,178091272.38,178091272.38,1065414.98,9769333.65,7965618.18,,1101317.62,626662.35,,,,,,20121448.82,,16817.44,395049.35,,,19743216.91,2961482.53,0.0,16781734.38,16781734.38,,,0.24,0.24,,16781734.38,16781734.38,,,,,,,,,,,,
2352,鼎泰新材,2010-10-23,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,328274782.81,328274782.81,269947090.14,269947090.14,1246198.45,15554395.1,12899739.62,,1300464.24,459701.86,,,,,,26867193.4,,19174.34,450273.44,,,26436094.3,3988976.67,0.0,22447117.63,22447117.63,,,0.31,0.31,,22447117.63,22447117.63,,,,,,,,,,,,
2352,鼎泰新材,2011-03-05,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,472930472.5,472930472.5,395136650.23,395136650.23,1321103.19,20783899.38,23482910.87,,2035846.99,2314797.03,,,,,,27855264.81,,399471.33,634246.34,55803.21,,27620489.8,3863243.03,0.0,23757246.77,23757246.77,,,0.32,0.32,,23757246.77,23757246.77,,,,,,,,,,,,
2352,鼎泰新材,2011-04-15,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,133094518.53,133094518.53,109957041.22,109957041.22,424727.62,5701368.01,5185482.47,,-1073591.63,1282062.11,,6001.21,,,,11623429.94,,282433.21,153432.09,,,11752431.06,1720655.84,0.0,10031775.22,10031775.22,,,0.13,0.13,,10031775.22,10031775.22,,,,,,,,,,,,
2352,鼎泰新材,2011-08-29,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,268545928.08,268545928.08,223524092.03,223524092.03,668552.54,11457743.01,10864364.08,,517596.5,822731.74,,-168267.52,,,,20522580.66,,5177354.13,583095.48,,,25116839.31,3284833.91,0.0,21832005.4,21832005.4,,,0.28,0.28,,21832005.4,21832005.4,,,,,,,,,,,,
2352,鼎泰新材,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,470163824.47,470163824.47,398347226.63,398347226.63,1120124.7,19343545.64,15799513.25,,1537010.31,2215831.04,,-168267.52,,,,31632305.38,,5306807.01,857452.63,,,36081659.76,5044258.32,0.0,31037401.44,31037401.44,,,0.4,0.4,,31037401.44,31037401.44,,,,,,,,,,,,
2352,鼎泰新材,2012-04-25,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,691126685.96,691126685.96,599304709.62,599304709.62,1584101.56,23311306.81,20934699.79,,3345611.74,3919171.27,,-25925.36,,,0.0,38701159.81,,11108449.04,793100.81,,0.0,49016508.04,7593269.77,0.0,41423238.27,41423238.27,,,0.53,0.53,,41423238.27,41423238.27,,,,,,,,,,,,
2352,鼎泰新材,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,181164418.37,181164418.37,154048680.78,154048680.78,378841.82,8578071.12,6530732.5,,1172475.75,125460.08,,,,,0.0,10330156.32,,3728585.93,366241.63,,0.0,13692500.62,1533205.69,0.0,12159294.93,12159294.93,,,0.16,0.16,,12159294.93,12159294.93,,,,,,,,,,,,
2352,鼎泰新材,2012-08-15,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,395555776.61,395555776.61,342175259.74,342175259.74,889470.16,15939031.25,12534289.74,,1879709.49,543562.99,0.0,258841.99,,,0.0,21853295.23,,7015872.79,662532.7,,0.0,28206635.32,4054673.05,0.0,24151962.27,24151962.27,,,0.31,0.31,,24151962.27,24151962.27,,,,,,,,,,,,
2352,鼎泰新材,2012-10-29,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,608196366.16,608196366.16,524695498.04,524695498.04,1521736.51,24908868.87,18867089.63,,3290241.16,5125.12,,-795796.65,,,0.0,34112010.18,,10250902.79,1167875.5,,0.0,43195037.47,6325510.11,0.0,36869527.36,36869527.36,,,0.47,0.47,,36869527.36,36869527.36,,,,,,,,,,,,
2352,鼎泰新材,2013-04-20,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,833419819.29,833419819.29,722447323.0,722447323.0,2118471.45,34203958.35,25869864.61,,6030253.37,1577599.9,,-483368.92,,,,40688979.69,,15803032.32,445566.86,1255.43,,56046445.15,8261201.18,,47785243.97,47785243.97,,,0.61,0.61,,47785243.97,47785243.97,,,,,,,,,,,,
2352,鼎泰新材,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,162278101.77,162278101.77,137652649.25,137652649.25,341646.13,6829290.61,6437244.25,,3654774.99,287333.68,,156189.18,,,,7231352.04,,5328131.05,34275.75,,,12525207.34,1929113.42,,10596093.92,10596093.92,,,0.14,0.14,,10596093.92,10596093.92,,,,,,,,,,,,
2352,鼎泰新材,2013-08-29,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,366505555.02,366505555.02,311295777.19,311295777.19,747157.17,14813663.4,12908774.67,,6906401.56,950475.84,,12408.98,,,,18895714.17,,10066626.04,262682.7,,,28699657.51,4139822.74,,24559834.77,24559834.77,,,0.32,0.32,,24559834.77,24559834.77,,,,,,,,,,,,
2352,鼎泰新材,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,541881121.71,541881121.71,459358267.5,459358267.5,1269415.35,24044830.04,18976682.04,,8731833.88,423561.62,,222408.98,,,,29298940.26,,14787475.56,318484.7,,,43767931.12,6283962.32,,37483968.8,37483968.8,,,0.48,0.48,,37483968.8,37483968.8,,,,,,,,,,,,
2352,鼎泰新材,2014-04-18,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,721994655.0,721994655.0,621061121.46,621061121.46,1813208.88,32934748.75,25248716.04,,10520711.01,2115505.94,,-1340644.46,,,,26959998.46,,20636104.34,473008.55,,,47123094.25,6842105.3,,40280988.95,40280988.95,,,0.52,0.52,,40280988.95,40280988.95,,,,,,,,,,,,
2352,鼎泰新材,2014-04-28,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,184372159.24,184372159.24,158646296.9,158646296.9,369462.43,7986275.83,7297963.37,,2078152.71,109081.96,,,,,,7884926.04,,689427.7,278764.52,,,8295589.22,1182859.12,,7112730.1,7112730.1,,,0.09,0.09,,7112730.1,7112730.1,,,,,,,,,,,,
