机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600055,华润万东,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,65764765.08,65764765.08,42199245.1,42199245.1,216509.11,7268986.88,13858433.73,,1768748.22,,,1675003.04,,,1166393.53,3294238.61,,64633.21,127812.89,,,3231058.93,515105.84,0.0,2715953.09,2892191.3,-176238.21,,,,,,,,,,,,,,,,,,
600055,华润万东,2005-08-20,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,185890858.47,185890858.47,118496750.27,118496750.27,978938.16,18238153.38,33960281.45,,3921854.13,,,488140.51,,,1075233.69,11858255.28,,245187.18,265954.46,,,11837488.0,1840087.7,0.0,9997400.3,10034234.67,-36834.37,,,,,,,,,,,,,,,,,,
600055,华润万东,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,285849085.16,285849085.16,192832705.06,192832705.06,1058245.01,30384725.55,42153798.62,,5733439.55,,,1548055.96,,,2148616.59,17382843.92,,303077.73,366354.29,,,17319567.36,2553940.63,0.0,14765626.73,14930811.93,-165185.2,,,,,,,,,,,,,,,,,,
600055,华润万东,2006-04-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,494946524.45,494946524.45,339876820.75,339876820.75,2513933.54,47063812.18,78712336.86,,8830702.67,,,-763173.68,,,3732993.13,20918737.9,,383882.77,154769.05,,,21147851.62,2629609.47,0.0,18518242.15,17572702.84,945539.31,,,,,,,,,,,,,,,,,,
600055,华润万东,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,71425167.5,71425167.5,47751551.93,47751551.93,381803.38,6174767.37,11954533.64,,2639972.48,,,-110868.78,,,1218529.15,3630199.07,,30606.0,,,,3660805.07,604819.76,0.0,3055985.31,3240629.95,-184644.64,,,,,,,,,,,,,,,,,,
600055,华润万东,2006-08-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,209096183.22,209096183.22,140219948.45,140219948.45,1216223.4,21864934.36,30548271.57,,5010396.07,,,1161890.05,,,821780.84,12220080.26,,69430.0,19211.37,,,12270298.89,1582503.52,0.0,10687795.37,10613063.54,74731.83,,,,,,,,,,,,,,,,,,
600055,华润万东,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,309895893.61,309895893.61,210631208.54,210631208.54,1845454.7,32593274.13,43021499.14,,7130038.51,,,1178452.09,,,1017389.5,16870260.18,,106702.4,220863.71,,,16756098.87,2554158.9,0.0,14201939.97,13932573.62,269366.35,,,,,,,,,,,,,,,,,,
600055,华润万东,2007-04-07,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,514811927.49,514811927.49,344459816.01,344459816.01,3703259.2,57563826.46,70457119.08,,9638751.96,,,1374793.31,,,1981895.33,32345843.42,,191977.77,224595.76,,,32313225.43,2608464.57,0.0,29704760.86,29541244.12,163516.74,,,,,,,,,,,,,,,,,,
600055,华润万东,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,78363586.03,78363586.03,53696627.86,53696627.86,142032.27,7740853.6,10901547.25,,2154095.47,347267.58,,225688.36,225688.36,,,3606850.36,,300450.0,-29644.37,,,3936944.73,632118.79,0.0,3304825.94,3606652.0,-301826.06,,0.025,0.025,,,,,,,,,,,,,,,
600055,华润万东,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,209028468.13,209028468.13,137230997.23,137230997.23,1209498.85,27495052.21,29438789.62,,4517783.39,,,80488.4,,,,9216835.23,,2135527.76,-59008.56,,,11411371.55,1849556.62,0.0,9561814.93,10069713.23,-507898.3,,0.07,0.07,,,,,,,,,,,,,,,
