机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600101,明星电力,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,141536489.37,141536489.37,89372300.48,89372300.48,1520648.1,3881448.1,26047757.66,,7630753.07,,,,,,2299106.81,15382688.77,59624.0,70702.11,119765.67,,,15393249.21,2248569.22,0.0,13144679.99,12513951.24,630728.75,,,,,,,,,,,,,,,,,,
600101,明星电力,2005-09-02,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,302874304.54,302874304.54,192706605.22,192706605.22,3003476.37,7363543.88,46242995.21,,12938265.1,,,984546.3,,,4032839.53,45636804.59,59624.0,197160.83,2007175.28,,,43886414.14,7429725.04,0.0,36456689.1,34871129.25,1585559.85,,,,,,,,,,,,,,,,,,
600101,明星电力,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,410393528.33,410393528.33,235399717.66,235399717.66,4588750.79,13360925.86,61312876.27,,20629793.96,,,-21462098.15,,,5263881.22,58903246.86,59624.0,377354.51,2733266.39,,,56606958.98,8815089.5,0.0,47791869.48,44837373.53,2954495.95,,,,,,,,,,,,,,,,,,
600101,明星电力,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,545868989.24,545868989.24,327706747.59,327706747.59,6680339.81,15579409.51,371289793.64,,27161377.18,,,-21506283.36,,,7615220.98,-216439740.87,59624.0,2876194.93,106066135.67,,,-319570057.61,18199981.05,0.0,-337770038.66,-307508217.07,-30261821.59,,,,,,,,,,,,,,,,,,
600101,明星电力,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,141534488.94,141534488.94,84211285.22,84211285.22,1530173.78,4113159.46,26394941.53,,8500238.11,,,250000.0,,,566272.77,17600963.61,114644.76,231014.92,39175.06,,,17907448.23,154154.28,0.0,17753293.95,17169251.91,584042.04,,,,,,,,,,,,,,,,,,
600101,明星电力,2006-08-26,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,280909117.38,280909117.38,168534115.41,168534115.41,3597146.94,8622024.73,53083789.14,,14994376.52,,,2194376.19,,,1614673.63,35886714.46,,537826.44,-3404432.56,,,39828973.46,7261418.93,0.0,32567554.53,32470120.86,97433.67,,,,,,,,,,,,,,,,,,
600101,明星电力,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,440319352.61,440319352.61,271569944.26,271569944.26,4711327.53,14058334.76,70185896.44,,22214606.84,,,4113200.06,,,2345658.82,64038101.66,397817.71,812639.42,3029281.19,,,62219277.6,7575402.6,0.0,54643875.0,54413706.37,230168.63,,,,,,,,,,,,,,,,,,
600101,明星电力,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,637756410.16,637756410.16,403315183.62,403315183.62,7391892.75,15363432.52,231383764.05,,29870395.41,,,-77384200.39,,,3271550.56,-123680908.02,502056.51,1838218.47,71008611.44,,,-192349244.48,8959081.98,0.0,-201308326.46,-201644740.94,336414.48,,,,,,,,,,,,,,,,,,
600101,明星电力,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,152889184.29,152889184.29,101462452.8,101462452.8,1738123.69,4764757.8,34098719.3,,7308097.72,,,2191960.11,,,,5708993.09,,508083.45,1082263.83,,,5134812.71,634503.82,0.0,4500308.89,2860852.89,1639456.0,,0.0088,0.0088,,,,,,,,,,,,,,,
600101,明星电力,2007-08-11,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,314989818.24,314989818.24,229401578.91,229401578.91,4080778.12,7811279.58,50281223.33,,13981597.3,-35794.62,,3700986.67,,,,13170142.29,,1015367.46,2417930.58,,,11767579.17,1270119.04,0.0,10497460.13,5993846.68,4503613.45,,0.018,,,,,,,,,,,,,,,,
600101,明星电力,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,489631468.52,489631468.52,329729781.1,329729781.1,6236944.36,10815206.0,66684355.28,,23198868.47,130191.82,,5628219.72,,,,58464341.21,,65614809.37,4128336.2,,,119950814.38,1838372.6,0.0,118112441.78,110462553.55,7649888.23,,0.34,0.34,,,,,,,,,,,,,,,
600101,明星电力,2008-02-28,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,519347810.0,519347810.0,336876856.17,336876856.17,7193109.11,9510376.75,66215280.97,,22777966.34,5353721.03,,9951499.68,6224198.21,,,81371999.31,,112964735.78,72709084.89,1034000.36,,121627650.2,32672545.08,0.0,88955105.12,88851542.48,103562.64,,0.27,0.27,,,,,,,,,,,,,,,
600101,明星电力,2008-04-17,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,121161448.08,121161448.08,84959657.03,84959657.03,2714064.58,2845858.65,19543613.3,,5624211.68,-190.0,,3479176.25,,,,8953409.09,,8677563.47,372216.92,111681.45,,17258755.64,173053.04,0.0,17085702.6,17148462.25,-62759.65,,0.0529,0.0529,,,,,,,,,,,,,,,
600101,明星电力,2008-07-26,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,249231294.1,249231294.1,161676582.69,161676582.69,6645246.89,3660480.12,39260982.63,,12359431.97,9505.42,,8976218.29,7398850.64,,,34595282.67,,10967003.09,3004590.99,548472.18,,42557694.77,1436093.63,,41121601.14,41102061.66,19539.48,,0.127,0.127,,,,,,,,,,,,,,,
