机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2052,同洲电子,2007-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,201617182.84,201617182.84,164420363.82,164420363.82,124645.9,11831805.07,19971762.55,,2644595.8,,,,,,,2624009.7,,3710424.24,60665.39,,,6273768.55,1102913.61,0.0,5170854.94,3485941.4,1684913.54,,0.05,0.05,,,,,,,,,,,,,,,
2052,同洲电子,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,448607068.02,448607068.02,360709632.22,360709632.22,527381.19,21092357.22,40997033.7,,5338297.52,,,,,,187328.25,20129694.42,4448555.35,1030800.0,151028.84,,,25458020.93,704553.18,0.0,24753467.75,22246512.01,2506955.74,,,,,,,,,,,,,,,,,,
2052,同洲电子,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,678455014.46,678455014.46,540802839.0,540802839.0,670325.19,34240427.21,66345292.68,,7935471.48,,,,,,-576243.45,27884415.45,4517957.06,1054383.49,361785.85,,,33094970.15,1726217.78,0.0,31368752.37,27594803.44,3773948.93,,,,,,,,,,,,,,,,,,
2052,同洲电子,2007-04-24,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1075690387.96,1075690387.96,858808393.94,858808393.94,1137063.51,48925337.9,99783268.17,,12492211.63,,,,,,283804.38,54827917.19,17123547.66,1073292.82,1055210.84,,,71969546.83,5629467.49,0.0,66340079.34,60697761.07,5642318.27,,,,,,,,,,,,,,,,,,
2052,同洲电子,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,292920962.44,292920962.44,223401831.48,223401831.48,905652.89,12352795.6,37423556.98,,4224630.55,,,,,,,14612494.94,,6088078.44,246356.56,,,20454216.82,1993302.28,0.0,18460914.54,16340105.84,2120808.7,,0.14,0.14,,,,,,,,,,,,,,,
2052,同洲电子,2007-07-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,693586866.54,693586866.54,542715679.34,542715679.34,1266307.72,29331099.61,59390256.92,,12239346.81,,,,,,,48644176.14,,8693676.38,435387.97,,,56902464.55,4613780.94,0.0,52288683.61,48687227.43,3601456.18,,0.22,0.22,,,,,,,,,,,,,,,
2052,同洲电子,2007-10-20,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1173628097.23,1173628097.23,920568047.54,920568047.54,2508630.16,44549007.43,109744243.95,,16718795.77,39571.7,,,,,,79499800.68,,12424594.46,3402670.98,,,88521724.16,9529810.47,0.0,78991913.69,69253003.86,9738909.83,,0.31,0.31,,,,,,,,,,,,,,,
2052,同洲电子,2008-03-05,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1827362624.19,1827362624.19,1431817056.59,1431817056.59,3839240.23,64944469.05,154505428.02,,29342684.12,47168477.71,,,,,,95745268.47,,29174502.5,6341419.94,,,118578351.03,3537585.01,0.0,115040766.02,99604795.1,15435970.92,,0.44,0.44,,,,,,,,,,,,,,,
2052,同洲电子,2008-04-21,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,492948316.72,492948316.72,398006377.37,398006377.37,2006633.05,19341126.99,38622281.0,,9854298.66,,,,,,,25117599.65,,6662831.37,469756.25,37431.29,,31310674.77,8570032.51,0.0,22740642.26,19765033.59,2975608.67,,0.09,0.09,,,,,,,,,,,,,,,
2052,同洲电子,2008-07-23,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,897998247.53,897998247.53,689819659.82,689819659.82,1918189.2,43183934.61,73743637.18,,18333387.05,718259.41,,,,,,70281180.26,,7395070.14,1047049.96,,,76629200.44,14412904.61,,62216295.83,57881788.39,4334507.44,,0.2,0.2,,,,,,,,,,,,,,,
