机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600272,开开实业,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,199851071.3,199851071.3,160191192.84,160191192.84,681003.46,20089122.27,23085572.29,,15747688.84,,,20479816.06,,,2905810.36,3442118.02,171180.0,158646.95,89347.91,,,3682597.06,1724397.11,1032321.73,2990521.68,2604790.63,385731.05,,,,,,,,,,,,,,,,,,
600272,开开实业,2005-08-27,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,415492506.73,415492506.73,337173184.47,337173184.47,1298235.98,38485956.01,37991106.5,,26031555.71,,,21466266.21,,,5877767.32,1856501.59,201180.0,769342.64,-3886133.97,,,6713158.2,2675316.71,116420.05,4154261.54,2910423.08,1243838.46,,,,,,,,,,,,,,,,,,
600272,开开实业,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,608194288.04,608194288.04,495524549.62,495524549.62,1871161.6,57636813.78,60123825.72,,44358108.96,,,21953899.39,,,8659144.01,-20707128.24,1697137.47,32698608.36,-3824934.81,,,17513552.4,3329673.04,1377257.33,15561136.69,7884051.03,7677085.66,,,,,,,,,,,,,,,,,,
600272,开开实业,2006-04-27,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,833679230.08,833679230.08,681051551.33,681051551.33,2630620.39,69576560.34,86836058.41,,52967220.5,,,-2113733.14,,,12764079.16,-48732434.87,2150355.0,56429292.9,2811744.61,,,7035468.42,7840393.19,6546480.29,5741555.52,5123259.18,618296.34,,,,,,,,,,,,,,,,,,
600272,开开实业,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,193452492.66,193452492.66,153131633.03,153131633.03,703715.74,18160511.7,16966215.17,,8189493.19,,,2783750.36,,,4535396.36,3620070.55,39200.0,109689.34,563831.72,,,3205128.17,2264089.64,-6968.33,934070.2,711916.2,222154.0,,,,,,,,,,,,,,,,,,
600272,开开实业,2006-08-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,350400785.67,350400785.67,316999636.3,316999636.3,1302357.55,34785347.97,12230562.28,,14814419.55,,,975918.22,,,10306364.38,-18449255.38,69200.0,112820.7,709532.38,,,-18976767.06,3405462.66,668218.07,-21714011.65,-21688164.76,-25846.89,,,,,,,,,,,,,,,,,,
600272,开开实业,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,503563317.47,503563317.47,438529627.57,438529627.57,1724674.79,52999386.04,25678437.51,,24833331.53,,,260839.01,,,13407997.77,-26533303.19,267200.0,190902.22,5251021.26,,,-31326222.23,4279036.76,635168.27,-34970090.72,-30521691.88,-4448398.84,,,,,,,,,,,,,,,,,,
600272,开开实业,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,693945460.08,693945460.08,559329416.43,559329416.43,2340982.97,73074451.67,70444201.03,,35632543.63,,,-4099406.48,,,15703913.43,-35271628.7,2673900.0,417058.19,5799675.2,,,-37980345.71,6554188.51,543810.87,-43990723.35,-39579077.81,-4411645.54,,,,,,,,,,,,,,,,,,
600272,开开实业,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,188633671.75,188633671.75,140531326.22,140531326.22,836410.46,19514985.65,16717465.35,,9889035.63,,,1469626.84,1469626.84,,,2614075.28,,712450.03,193590.04,2331.82,,3132935.27,2221810.64,0.0,911124.63,300485.3,610639.33,,,,,,,,,,,,,,,,,,
600272,开开实业,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,367537554.91,367537554.91,270952604.73,270952604.73,1795133.79,41405868.3,38305823.85,,21492105.32,-8352300.1,,1602900.49,1551156.49,,,3541219.51,,846189.82,645762.98,19618.12,,3741646.35,4217140.28,0.0,-475493.93,-1749680.72,1274186.79,,-0.007,-0.007,,,,,,,,,,,,,,,
600272,开开实业,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,534882130.18,534882130.18,391814588.52,391814588.52,2470091.36,61440551.17,58486126.69,,32224500.52,-12526563.49,,1846746.63,1795002.63,,,2819582.04,,2331480.7,907820.39,88262.7,,4243242.35,5407915.37,0.0,-1164673.02,-2780914.41,1616241.39,,-0.011,-0.011,,,,,,,,,,,,,,,
600272,开开实业,2008-04-29,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,679411784.32,679411784.32,510128704.88,510128704.88,3931995.33,76199618.9,71377935.88,,47051520.07,-20497481.71,,30432650.94,1822893.89,,,21652141.91,,2857989.24,1510259.84,420033.59,,22999871.31,14204938.29,0.0,8794933.02,8737183.1,57749.92,,0.04,0.04,,,,,,,,,,,,,,,
600272,开开实业,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,189651806.21,189651806.21,142057542.76,142057542.76,1177732.94,19425288.47,17036594.88,,18268933.47,-11082434.96,,1160516.48,1111270.26,,,3928665.13,,61814.77,101617.94,34629.6,,3888861.96,2409413.16,0.0,1479448.8,1204566.67,274882.13,,0.005,0.005,,,,,,,,,,,,,,,
600272,开开实业,2008-08-20,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,357657422.34,357657422.34,266668340.67,266668340.67,2022116.09,37746897.38,37742476.31,,31012899.32,-16952678.6,,81609639.39,81553042.18,,,81027010.56,,408123.24,366976.57,,,81068157.23,3237656.85,0.0,77830500.38,77012451.78,818048.6,,0.317,0.317,,,,,,,,,,,,,,,
600272,开开实业,2008-10-22,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,518661499.83,518661499.83,389402431.27,389402431.27,2977744.61,53980492.26,55544674.24,,38978618.02,-18535883.59,,81478110.94,81356833.73,,,77791533.96,,592955.52,401593.35,46271.02,,77982896.13,3706008.6,0.0,74276887.53,73410867.46,866020.07,,0.302,0.302,,,,,,,,,,,,,,,
600272,开开实业,2009-04-25,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,711292188.67,711292188.67,541728439.82,541728439.82,4024109.64,76789537.46,82130677.73,,45020668.08,-13946648.47,,80014321.42,79695244.21,,,55559725.83,,3559426.84,992342.59,495192.89,,58126810.08,3202787.34,0.0,54924022.74,56256912.18,-1332889.44,,0.23,0.23,,,,,,,,,,,,,,,
600272,开开实业,2009-04-25,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,203977264.04,203977264.04,156918494.28,156918494.28,1037040.31,22833096.28,17063732.2,,4525584.95,50445.26,,534598.98,145797.55,,,2083469.74,,1171088.01,129665.55,,,3124892.2,1281611.05,0.0,1843281.15,2104049.47,-260768.32,,0.009,0.009,,,,,,,,,,,,,,,
600272,开开实业,2009-08-28,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,461975708.48,461975708.48,336309899.17,336309899.17,2030416.4,47386576.42,36115060.32,,8495387.18,1282580.78,,11378703.31,11164192.31,,,41734491.52,,2998664.96,1828914.03,1526632.62,,42904242.45,2006916.97,0.0,40897325.48,40924714.73,-27389.25,,0.168,0.168,,,,,,,,,,,,,,,
600272,开开实业,2009-10-29,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,662166748.54,662166748.54,489223174.32,489223174.32,2764066.15,74165873.38,57114331.06,,11500203.98,1164104.5,,11888336.73,11601885.73,,,38123331.88,,7290622.95,2548668.0,2053924.02,,42865286.83,2794050.22,0.0,40071236.61,39636619.24,434617.37,,0.163,0.163,,,,,,,,,,,,,,,
600272,开开实业,2010-04-09,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,865662045.05,865662045.05,636048085.04,636048085.04,3763018.17,95356500.48,92727432.98,,12722275.92,1377548.44,,10649526.38,10363075.38,,,34316710.4,,24487179.51,14537285.64,14015802.51,,44266604.27,4145777.95,0.0,40120826.32,39503234.54,617591.78,,0.16,0.16,,,,,,,,,,,,,,,
600272,开开实业,2010-04-29,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,223374853.62,223374853.62,165765829.25,165765829.25,1076779.14,27663042.8,20475634.79,,1914529.27,-73727.68,,12433299.35,5237828.71,,,18986065.4,,700250.71,96354.51,336.5,,19589961.6,1512827.41,0.0,18077134.19,17178928.17,898206.02,,0.07,0.07,,,,,,,,,,,,,,,
600272,开开实业,2010-08-20,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,433158712.97,433158712.97,321767427.12,321767427.12,2072379.14,57407394.9,41051857.57,,4650842.6,-2792758.23,0.0,19416508.2,12013326.56,,,28418078.07,,2321284.42,119419.9,671.5,,30619942.59,2193949.76,0.0,28425992.83,27144679.18,1281313.65,,0.11,0.11,-14466553.73,13959439.1,12678125.45,1281313.65,,,,,,,,,,,
600272,开开实业,2010-10-28,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,642812837.82,642812837.82,481535917.2,481535917.2,2804384.42,84646416.23,61699122.55,,9434144.56,-6077133.23,,22030720.83,14557810.19,,,30800706.92,,3200242.77,397373.88,216294.69,,33603575.81,2948721.89,0.0,30654853.92,28194503.24,2460350.68,,0.116,0.116,-17400212.3,13254641.62,10794290.94,2460350.68,,,,,,,,,,,
600272,开开实业,2011-04-16,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,866897808.49,866897808.49,651060911.67,651060911.67,3730749.61,113156750.27,89225999.43,,14040073.59,-10081156.47,,23261300.62,15788389.98,,,29025781.01,,4468562.79,908201.95,462604.24,,32586141.85,5266027.19,0.0,27320114.66,26703780.77,616333.89,,0.11,0.11,40688736.52,68008851.18,67392517.29,616333.89,,,,,,,,,,,
600272,开开实业,2011-04-25,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,241911435.52,241911435.52,180213120.66,180213120.66,1685847.79,28573230.5,24865974.58,,4545889.56,-2565126.38,,12216850.85,720347.71,,,16809349.66,,759674.3,91357.92,19965.1,,17477666.04,1985149.58,0.0,15492516.46,15389909.79,102606.67,,0.063,0.063,24564225.32,40056741.78,39954135.11,102606.67,,,,,,,,,,,
600272,开开实业,2011-08-27,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,434349564.99,434349564.99,328621673.69,328621673.69,2647677.64,52092712.61,45579829.18,,9173390.74,-2663682.04,,27598451.84,601479.04,,,26496415.01,,1564274.02,378057.53,19965.1,,27682631.5,2524047.15,0.0,25158584.35,25223646.24,-65061.89,,0.1,0.1,38543274.93,63701859.28,63766921.17,-65061.89,,,,,,,,,,,
600272,开开实业,2011-10-29,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,607949885.46,607949885.46,467397218.35,467397218.35,3368331.38,69748395.99,64070104.42,,14222050.55,-6343523.28,,31060165.59,3987646.55,,,26547473.64,,3297583.76,444730.06,29601.46,,29400327.34,2868657.96,0.0,26531669.38,26713218.88,-181549.5,,0.11,0.11,11796045.19,38327714.57,38509264.07,-181549.5,,,,,,,,,,,
600272,开开实业,2012-04-16,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,797189525.6,797189525.6,612670370.99,612670370.99,4472619.83,87702928.51,83320130.02,,16981706.7,-8099403.06,,30450072.76,-188083.69,,0.0,30591245.37,,14355033.43,818136.44,197289.84,0.0,44128142.36,4982039.96,0.0,39146102.4,38578677.8,567424.6,,0.16,0.16,-6100006.19,33046096.21,32478671.61,567424.6,,,,,,,,,,,
