机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2012,凯恩股份,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,83740954.0,83740954.0,47138737.0,47138737.0,738024.0,2299431.0,10934580.0,,2157968.0,,,,,,25028.0,20497242.0,,40000.0,126110.0,,,20411132.0,8142624.0,0.0,12268508.0,13658027.0,-1389519.0,,,,,,,,,,,,,,,,,,
2012,凯恩股份,2005-08-02,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,147104303.0,147104303.0,88485412.0,88485412.0,1198643.0,6274415.0,19100270.0,,4031786.0,,,-1405000.0,,,103372.0,26712149.0,257608.0,40000.0,1337474.0,,,25672283.0,10389483.0,0.0,15282800.0,17264940.0,-1982140.0,,,,,,,,,,,,,,,,,,
2012,凯恩股份,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,217707935.0,217707935.0,134756246.0,134756246.0,1703068.0,9240426.0,27588858.0,,7315664.0,,,-1405000.0,,,103884.0,35802557.0,257608.0,40000.0,1424898.0,,,34675267.0,13957456.0,0.0,20717811.0,23338403.0,-2620592.0,,,,,,,,,,,,,,,,,,
2012,凯恩股份,2006-03-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,282430203.0,282430203.0,180454931.74,180454931.74,1988857.01,12977056.29,36305402.67,,10596988.17,,,-1430083.33,,,183043.56,38859927.35,483647.7,,1593379.71,,,37750195.34,15016781.22,0.0,22733414.12,25575750.67,-2842336.55,,,,,,,,,,,,,,,,,,
2012,凯恩股份,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,65320872.73,65320872.73,46422813.19,46422813.19,343655.1,3672639.13,8313510.11,,3829291.29,,,22469.63,,,42301.29,2803734.83,730000.0,,96895.51,,,3436839.32,1093338.05,0.0,2343501.27,2326823.82,16677.45,,,,,,,,,,,,,,,,,,
2012,凯恩股份,2006-08-08,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,145186130.23,145186130.23,102482164.6,102482164.6,875020.48,7858036.19,18302753.24,,7660237.23,,,160782.83,,,168193.68,8336895.0,838910.0,,261303.47,,,8914501.53,3316914.59,0.0,5597586.94,5412390.3,185196.64,,,,,,,,,,,,,,,,,,
2012,凯恩股份,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,230143036.63,230143036.63,165809011.22,165809011.22,1480969.12,11947593.14,27628282.14,,12150196.32,,,189412.2,,,250146.17,11566543.06,967640.0,120177.35,1450662.26,,,11203698.15,3792311.76,0.0,7411386.39,6954033.34,457353.05,,,,,,,,,,,,,,,,,,
2012,凯恩股份,2007-03-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,318483160.29,318483160.29,232998986.08,232998986.08,2116246.63,17501706.7,37527434.8,,17257232.1,,,-3139023.96,,,583087.58,8525617.6,5619266.16,140647.35,1600792.55,,,12684738.56,4567361.1,0.0,8117377.46,7793950.63,323426.83,,,,,,,,,,,,,,,,,,
2012,凯恩股份,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,74768870.94,74768870.94,64171583.8,64171583.8,380625.88,3461300.05,16833542.67,,6300518.2,764295.88,,-1146580.3,-1146580.3,,,-18289575.84,,1728807.41,195005.04,-518166.73,,-16755773.47,-118855.37,0.0,-16636918.1,-15663215.58,-973702.52,,-0.08,-0.08,,,,,,,,,,,,,,,
2012,凯恩股份,2007-08-23,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,166804233.48,166804233.48,134277305.95,134277305.95,1291429.57,8270858.77,29045334.91,,10732432.91,1973361.73,,8129203.55,-3116281.86,,,-10657286.81,,10920322.54,2011466.64,794395.76,,-1748430.91,-151761.71,0.0,-1596669.2,-1567285.5,-29383.7,,-0.01,-0.01,,,,,,,,,,,,,,,
