机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300427,红相电力,2015-04-27,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,15158493.66,15158493.66,8903347.27,8903347.27,9233.09,7208483.05,7631693.48,,-183659.57,-3074376.97,,,,,,-5336226.69,,46566.63,,,,-5289660.06,580322.02,,-5869982.08,-5869982.08,,,-0.08,-0.08,-48755.11,-5918737.19,-5918737.19,,,,,,,,,,,,
300427,红相电力,2015-08-26,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,103713991.53,103713991.53,66503764.11,66503764.11,778603.71,14977497.07,14067505.67,,-288259.6,795184.54,,1125698.63,,,,8005394.66,,5166302.48,122934.17,122934.17,,13048762.97,2167171.14,,10881591.83,10881591.83,,,0.13,0.13,-90074.75,10791517.08,10791517.08,,,,,,,,,,,,
300427,红相电力,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,134451388.1,134451388.1,83934788.0,83934788.0,811339.32,25279363.81,20824258.48,,-261715.09,-918072.88,,3283287.67,,,,8064714.13,,6960684.61,122934.17,,,14902464.57,2956776.36,,11945688.21,11945688.21,,,0.14,0.14,-102254.25,11843433.96,11843433.96,,,,,,,,,,,,
300427,红相电力,2016-04-15,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,305254632.75,305254632.75,152204330.76,152204330.76,2431975.98,40788485.15,39102665.41,,-632829.63,4456948.42,,4746518.94,,,,71649575.6,,16479478.54,204175.32,189764.87,,87924878.82,12379952.73,,75544926.09,70937874.33,4607051.76,,0.83,0.83,-50621.23,75494304.86,70887253.1,4607051.76,,,,,,,,,,,64709.75
300427,红相电力,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,28472781.77,28472781.77,15666905.46,15666905.46,136499.48,10027842.19,11994383.37,,-228579.26,-3296475.76,,292765.7,,,,-5535028.01,,1671812.62,350.0,,,-3863565.39,1026118.53,,-4889683.92,-5761508.4,871824.48,,-0.06,-0.06,25366.32,-4864317.6,-5736142.08,871824.48,,,,,,,,,,,124443.99
300427,红相电力,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,153733291.38,153733291.38,86354683.85,86354683.85,1557459.9,24936123.84,25463950.17,,-66695.82,1610291.19,,411802.3,,,,14289280.55,,6232733.84,35259.32,299.45,,20486755.07,3916268.15,,16570486.92,12899746.14,3670740.78,,0.0455,0.0455,20560.08,16591047.0,12920306.22,3670740.78,,,,,,,,,,,135809.53
300427,红相电力,2016-10-29,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,200110294.69,200110294.69,106791049.14,106791049.14,1797645.45,39467843.36,38195882.49,,-926568.25,68219.98,,704602.3,,,,15420824.82,,6934983.01,39582.07,1547.83,,22316225.76,4766422.69,,17549803.07,14266488.91,3283314.16,,0.0503,0.0503,-40299.33,17509503.74,14226189.58,3283314.16,,,,,,,,,,,924.52
300427,红相电力,2017-03-23,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,410557480.83,410557480.83,195527303.98,195527303.98,5261579.68,54776807.46,61119519.14,,-1075210.74,5750943.77,,704602.3,,,,89901139.84,,10972838.32,86565.99,19858.02,,100787412.17,16070389.83,,84717022.34,73815900.71,10901121.63,,0.26,0.26,-37720.83,84679301.51,73778179.88,10901121.63,,,,,,,,,,,124264.88
300427,红相电力,2017-04-26,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,32406227.76,32406227.76,18530753.81,18530753.81,94022.08,11632385.48,12908510.41,,-813571.88,-4427164.72,,,,,,-5518707.42,,2227001.22,2110.0,,,-3293816.2,1033781.15,,-4327597.35,-5309499.48,981902.13,,-0.0187,-0.0187,-60302.75,-4387900.1,-5369802.23,981902.13,,,,,,,,,,,
300427,红相电力,2017-08-29,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,137716991.04,137716991.04,69319241.41,69319241.41,1089016.42,23601831.95,29820435.51,,-1887159.34,-2975032.11,,,,,,21294083.71,,413675.74,5076.55,,,21702682.9,3757846.02,,17944836.88,14327786.49,3617050.39,,0.0505,0.0505,-38777.76,17906059.12,14289008.73,3617050.39,,,,,,,,,,,
