机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300336,新文化,2012-07-09,2012-01-01,2012-03-31,2012-03-31,合并本期,上市公告书,105093233.79,105093233.79,65636276.9,65636276.9,3574466.99,3389762.28,2817594.71,,1263706.8,4264100.03,,,,,0.0,24147326.08,,50000.0,,,0.0,24197326.08,6261490.76,0.0,17935835.32,17849228.79,86606.53,,0.2479,,,17935835.32,17849228.79,86606.53,,,,,,,,,,,
300336,新文化,2012-08-23,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,185057975.08,185057975.08,102520298.96,102520298.96,6197049.69,8905954.07,6236532.09,,3040226.06,6062654.75,0.0,0.0,0.0,0.0,0.0,52095259.46,,1856990.0,0.0,0.0,0.0,53952249.46,13477317.29,0.0,40474932.17,40375680.0,99252.17,,0.56,0.56,0.0,40474932.17,40375680.0,99252.17,,,,,,,,,,,
300336,新文化,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,258911446.1,258911446.1,144928952.72,144928952.72,8790802.68,12387468.69,8844585.32,,3846620.18,7507859.59,,,,,0.0,72605156.92,,1856990.0,2334.42,2334.42,0.0,74459812.5,18640183.33,0.0,55819629.17,55750526.5,69102.67,,0.72,0.72,,55819629.17,55750526.5,69102.67,,,,,,,,,,,
300336,新文化,2013-03-18,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,386057084.35,386057084.35,224965724.57,224965724.57,8673394.82,18454200.95,11544501.54,,3322559.76,8589943.93,,,,,,110506758.78,,10347890.0,2334.42,2334.42,,120852314.36,30334810.69,,90517503.67,90558107.18,-40603.51,,1.1,1.1,,90517503.67,90558107.18,-40603.51,,,,,,,,,,,
300336,新文化,2013-04-19,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,110526828.32,110526828.32,70756219.33,70756219.33,507863.08,6619175.99,4214273.25,,-825188.17,1294870.33,,,,,,27959614.51,,334600.0,,,,28294214.51,7928799.43,,20365415.08,20397877.31,-32462.23,,0.21,0.21,,20365415.08,20397877.31,-32462.23,,,,,,,,,,,
300336,新文化,2013-08-20,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,242697885.12,242697885.12,151048946.16,151048946.16,2665246.09,17039800.45,8057274.31,,-2571092.06,1698904.1,,,,,,64758806.07,,3321881.67,50000.0,,,68030687.74,17416965.54,,50613722.2,50683208.41,-69486.21,,0.53,0.53,,50613722.2,50683208.41,-69486.21,,,,,,,,,,,
300336,新文化,2013-10-28,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,294172389.81,294172389.81,178296529.38,178296529.38,2402860.77,23014098.65,11858043.01,,-5821489.04,2025434.25,,,,,,82396912.79,,3813600.26,50000.0,,,86160513.05,21972343.76,,64188169.29,64281786.64,-93617.35,,0.67,0.67,,64188169.29,64281786.64,-93617.35,,,,,,,,,,,
300336,新文化,2014-03-20,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,481712435.38,481712435.38,287634158.61,287634158.61,3048305.36,27953680.13,17723664.59,,-6832005.42,11042723.77,,,,,,141141908.34,,12224314.43,50000.0,0.0,,153316222.77,38741855.17,,114574367.6,114740968.6,-166601.0,,1.2,1.2,,114574367.6,114740968.6,-166601.0,,,,,,,,,,,
300336,新文化,2014-04-22,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,111483838.77,111483838.77,63535640.23,63535640.23,258586.58,8750181.39,4477655.79,,-2270268.83,8697723.54,,,,,,28034320.07,,750087.01,,,,28784407.08,7530222.47,,21254184.61,21693390.7,-439206.09,,0.226,0.226,,21254184.61,21693390.7,-439206.09,,,,,,,,,,,
300336,新文化,2014-08-26,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,297105117.83,297105117.83,182540488.34,182540488.34,1007004.97,18924158.75,10235466.05,,-3374535.62,13447087.43,,,,,,74325447.91,,2626425.6,0.0,,,76951873.51,19649086.57,,57302786.94,58182238.72,-879451.78,,0.303,0.303,,57302786.94,58182238.72,-879451.78,,,,,,,,,,,
