机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600516,方大炭素,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,134032637.02,134032637.02,108291504.84,108291504.84,467558.86,5256075.04,6403692.12,,9750664.53,,,-146211.01,,,6905.37,3723835.99,,,104831.04,,,3619004.95,631724.96,0.0,2987279.99,3104452.11,-117172.12,,,,,,,,,,,,,,,,,,
600516,方大炭素,2005-08-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,258500031.26,258500031.26,201615191.75,201615191.75,1030980.87,10843284.86,11059401.19,,19102448.65,,,335600.68,,,-16573.97,15167750.65,,,225281.08,,,14942469.57,2342286.63,0.0,12600182.94,12762095.3,-161912.36,,,,,,,,,,,,,,,,,,
600516,方大炭素,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,442392128.7,442392128.7,360596453.28,360596453.28,2243220.31,16020096.23,17535695.63,,28750516.31,,,434135.37,,,-19395.39,17660886.92,12263.0,45000.0,506729.46,,,17211420.46,231482.28,0.0,16979938.18,18781900.57,-1801962.39,,,,,,,,,,,,,,,,,,
600516,方大炭素,2006-04-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,522639118.07,522639118.07,482015048.6,482015048.6,3100336.9,20796714.67,111287963.52,,41436325.81,,,-4422190.43,,,-30238.44,-140449700.3,,38800.0,3793915.58,,,-144204815.88,637937.64,1296747.91,-143546005.61,-139613234.71,-3932770.9,,,,,,,,,,,,,,,,,,
600516,方大炭素,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,116681101.83,116681101.83,111804083.96,111804083.96,444953.96,3824743.18,7615144.36,,8994412.83,,,-191773.83,,,-9040.67,-16203050.96,,,7016.44,,,-16210067.4,494.25,1650347.51,-14560214.14,-13635961.28,-924252.86,,,,,,,,,,,,,,,,,,
600516,方大炭素,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,252879962.38,252879962.38,241023805.23,241023805.23,1285646.99,7327878.02,31485453.93,,23662148.59,,,407746.72,,,587211.92,-50910011.74,,2263206.67,98218.64,,,-48745023.71,9608.77,0.0,-48754632.48,-47041909.8,-1712722.68,,,,,,,,,,,,,,,,,,
600516,方大炭素,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,389536548.39,389536548.39,364121565.83,364121565.83,1744475.39,11679000.7,26267293.55,,36515835.8,,,-2547115.34,,,587211.92,-52751526.3,,2337910.12,428727.41,,,-50842343.59,59953.53,0.0,-50902297.12,-49471608.48,-1430688.64,,,,,,,,,,,,,,,,,,
600516,方大炭素,2007-03-27,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,474088297.95,474088297.95,440636412.94,440636412.94,2183375.54,11717490.96,-35759914.82,,52968278.59,,,617524.43,,,686110.18,3646289.35,,2507080.89,469587.86,,,5683782.38,279695.38,3255661.11,8659748.11,10771814.79,-2112066.68,,,,,,,,,,,,,,,,,,
600516,方大炭素,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,297267070.42,297267070.42,224602726.15,224602726.15,995232.91,20767187.49,18814840.41,,13142797.38,,,46394.9,,,,18990680.98,,130451.96,378424.13,,,18742708.81,1953792.81,0.0,16788916.0,11116268.06,5672647.94,,0.028,0.028,,,,,,,,,,,,,,,
600516,方大炭素,2007-08-20,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,679842787.46,679842787.46,501124281.9,501124281.9,2652169.59,39407437.14,45288466.42,,35205026.17,,,323606.07,,,,56489012.31,,894841.03,458355.53,,,56925497.81,4044804.91,0.0,52880692.9,43180094.74,9700598.16,,0.108,0.108,,,,,,,,,,,,,,,
600516,方大炭素,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1088308306.14,1088308306.14,785629570.99,785629570.99,4436561.49,64939768.51,71272597.11,,54871803.73,,,41410.96,-489359.82,,,107199415.27,,5970431.68,888280.73,,,112281566.22,19883983.57,0.0,92397582.65,76015853.88,16381728.77,,0.19,0.19,,,,,,,,,,,,,,,
600516,方大炭素,2008-01-23,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1665740327.04,1665740327.04,1213513693.97,1213513693.97,9958748.77,88051431.04,112772370.99,,87359285.59,7670023.18,24161.0,2767354.14,,,,149206288.64,,20553994.26,14343630.63,4229743.88,,155416652.27,28496034.11,0.0,126920618.16,102163061.44,24757556.72,,0.2554,,,,,,,,,,,,,,,,
600516,方大炭素,2008-04-24,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,431264237.33,431264237.33,285983172.78,285983172.78,2022692.14,17843092.32,39589163.91,,23418661.54,,-23360.0,19321.99,,,,62403416.63,,5406937.85,1716381.8,,,66093972.68,11414522.88,0.0,54679449.8,48088020.34,6591429.46,,0.1202,,,,,,,,,,,,,,,,
600516,方大炭素,2008-08-22,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1533160422.39,1533160422.39,939112767.59,939112767.59,5336194.72,50020264.96,103700034.63,,61390391.75,,-305809.13,71545.07,,,,373366504.68,,32686147.46,14808450.63,1032930.08,,391244201.51,92111914.34,0.0,299132287.17,277424158.1,21708129.07,,0.5288,,,,,,,,,,,,,,,,
600516,方大炭素,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,2172851295.99,2172851295.99,1170005250.27,1170005250.27,9507279.63,92309118.93,177920434.41,,100388599.88,,,-630042.94,,,,622090569.93,,44411985.63,16917976.48,,,649584579.08,146591259.75,0.0,502993319.33,450095419.47,52897899.86,,0.8,,,,,,,,,,,,,,,,
600516,方大炭素,2009-01-23,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,3342698114.11,3342698114.11,2032948359.95,2032948359.95,11089017.32,124668047.67,241661705.12,,135550036.52,36417637.07,-725158.67,-2969224.95,,,,756668926.84,,72036295.52,18659533.82,1570403.96,,810045688.54,189177834.26,0.0,620867854.28,545310680.8,75557173.48,,0.9525,0.9525,,,,,,,,,,,,,,,
600516,方大炭素,2009-04-28,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,437048610.07,437048610.07,288244365.38,288244365.38,3050086.52,26100301.12,62681097.66,,19647801.58,,221000.0,-5827.15,,,,37540130.66,,13396268.34,1414235.38,1522.9,,49522163.62,15623841.94,0.0,33898321.68,40846092.64,-6947770.96,,0.0639,0.0639,,,,,,,,,,,,,,,
600516,方大炭素,2009-08-26,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1015076323.22,1015076323.22,730316442.45,730316442.45,5738810.2,45087533.79,108179945.52,,36095352.19,,734263.47,-499049.21,,,,89893453.33,,87786252.36,3120494.2,,,174559211.49,47121464.2,0.0,127437747.29,142387787.63,-14950040.34,,0.2226,0.2226,,,,,,,,,,,,,,,
600516,方大炭素,2009-10-28,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,1533774142.46,1533774142.46,1164953343.87,1164953343.87,9527167.25,68838103.07,158418955.48,,50161847.98,,,335904.96,,,,82210629.77,,98938504.42,6353156.48,1522.9,,174795977.71,45855495.2,0.0,128940482.51,152729297.46,-23788814.95,,0.1194,0.1194,,,,,,,,,,,,,,,
600516,方大炭素,2010-04-29,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,2121889334.64,2121889334.64,1662076901.26,1662076901.26,12596469.07,104863423.51,235364332.08,,60370470.33,37765348.29,-1222.0,-199012.24,,,,8652155.86,,83808110.53,77778496.96,8474715.94,,14681769.43,34159758.28,0.0,-19477988.85,19119210.8,-38597199.65,,0.01,0.01,,,,,,,,,,,,,,,
600516,方大炭素,2010-04-29,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,581367587.61,581367587.61,428345951.76,428345951.76,2391825.76,25959393.44,60460438.33,,20691943.01,-5000.0,,1127917.6,,,,44650952.91,,16622562.24,669759.04,,,60603756.11,19013259.52,0.0,41590496.59,39662934.45,1927562.14,,0.03,0.03,,,,,,,,,,,,,,,
600516,方大炭素,2010-08-20,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,1361469099.01,1361469099.01,968971905.48,968971905.48,5326239.5,61791448.63,117278038.79,,44212790.69,,-67943.4,1148679.31,,,,164969411.83,,30720603.35,5518995.24,69307.78,,190171019.94,45319963.38,0.0,144851056.56,135385094.03,9465962.53,,0.1058,0.1058,-1234347.08,143616709.48,134576102.95,9040606.53,,,,,,,,,,,
600516,方大炭素,2010-10-26,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,2251163670.72,2251163670.72,1530573936.24,1530573936.24,9543457.95,106612610.23,188791924.74,,69463913.44,,-29466.4,1286206.61,,,,347434568.33,,40794566.77,10886204.24,,,377342930.86,87970174.34,0.0,289372756.52,278461701.01,10911055.51,,0.2177,0.2177,-1330089.75,288042666.77,277589960.19,10452706.58,,,,,,,,,,,
600516,方大炭素,2011-01-26,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,3216485655.33,3216485655.33,2157843390.87,2157843390.87,16086513.04,145188807.15,267286808.51,,104943050.87,11819428.68,-377.99,1650105.76,,,,514967383.98,,67681314.03,15647605.55,2663640.61,,567001092.46,145232477.66,0.0,421768614.8,405906871.82,15861742.98,,0.3173,0.3173,-1475983.35,420292631.45,404939512.33,15353119.12,,,,,,,,,,,
600516,方大炭素,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,902911149.86,902911149.86,524934470.62,524934470.62,5060244.36,40756872.12,92220328.39,,23984423.72,,34340.16,13452.16,,,,216002602.97,,10192232.25,617497.91,,,225577337.31,49082374.24,0.0,176494963.07,172351395.63,4143567.44,,0.1347,0.1347,148560.72,176643523.79,172448762.32,4194761.47,,,,,,,,,,,
600516,方大炭素,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,2086146860.25,2086146860.25,1242901485.94,1242901485.94,14363753.22,86637881.02,177501000.14,,52877804.42,,-4566077.58,47649.82,,,,507346507.75,,14804540.44,2130000.1,380206.88,,520021048.09,118270675.75,0.0,401750372.34,386742770.45,15007601.89,,0.3024,0.3024,27355.05,401777727.39,386760698.95,15017028.44,,,,,,,,,,,
600516,方大炭素,2011-10-31,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,3364302689.15,3364302689.15,2044110601.07,2044110601.07,23217041.96,136514275.92,277661862.33,,86231418.17,17585084.47,-13819074.44,5090972.69,,,,770254303.48,,52930313.11,86480508.66,,,736704107.93,191836692.81,0.0,544867415.12,526246964.29,18620450.83,,0.4114,0.4114,-251666.46,544615748.66,526082022.09,18533726.57,,,,,,,,,,,
600516,方大炭素,2012-03-06,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,4526045609.06,4526045609.06,2792394121.62,2792394121.62,30698564.37,194713902.31,372159625.79,,124891634.86,33059127.37,-20182418.38,9754911.31,,,0.0,967701125.67,,65141211.35,159913413.04,6044964.04,0.0,872928923.98,236683205.05,0.0,636245718.93,614043880.22,22201838.71,,0.4801,0.4801,-478766.27,635766952.66,613651838.21,22115114.45,,,,,,,,,,,
600516,方大炭素,2012-04-28,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,843434042.17,843434042.17,553736861.35,553736861.35,3612260.88,37177367.9,123004487.28,,39183951.15,,2910161.18,-2003006.11,,,0.0,87626268.68,,13300403.93,4036148.11,,0.0,96890524.5,26767619.58,0.0,70122904.92,70970097.1,-847192.18,,0.0555,0.0555,521502.64,70644407.56,71462220.33,-817812.77,,,,,,,,,,,
600516,方大炭素,2012-07-28,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,2012315753.79,2012315753.79,1335650984.38,1335650984.38,10814240.29,79352885.07,183194042.93,,75139336.62,,-3944638.87,1543840.05,,,0.0,325763465.68,,29053911.59,6421096.72,1379871.18,0.0,348396280.55,84368737.54,0.0,264027543.01,258388111.66,5639431.35,,0.202,0.202,792317.64,264819860.65,259057726.83,5762133.82,,,,,,,,,,,
