机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600160,巨化股份,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,762534750.58,762534750.58,601171299.48,601171299.48,3644250.29,15318434.0,68395956.95,,21740776.02,,,-715312.51,,,901995.15,52450716.48,688880.0,3620.0,505724.96,,,52637491.52,15555336.96,529462.09,37611616.65,36964148.02,647468.63,,,,,,,,,,,,,,,,,,
600160,巨化股份,2005-07-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1603392402.62,1603392402.62,1230596386.71,1230596386.71,9401170.82,33128157.0,150821211.45,,50085692.8,,,-2925269.09,,,3006374.79,129440889.54,2122100.0,375790.0,1294422.4,,,130644357.14,41098280.22,810846.89,90356923.81,88859229.29,1497694.52,,,,,,,,,,,,,,,,,,
600160,巨化股份,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2404068555.24,2404068555.24,1849571119.19,1849571119.19,14721774.04,55547925.21,230049779.95,,76034207.33,,,-1153059.18,,,5029041.26,182019731.6,3156288.0,405911.55,1779307.61,,,183802623.54,58577278.48,4167532.11,129392877.17,127242750.23,2150126.94,,,,,,,,,,,,,,,,,,
600160,巨化股份,2006-03-11,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3071300424.91,3071300424.91,2422974124.13,2422974124.13,18798265.06,49924357.18,286058355.72,,67311207.89,,,-525028.86,,,4802959.58,230512045.65,4767717.61,164000.92,15588230.15,,,219855534.03,36803229.95,10174943.23,193227247.31,190744862.34,2482384.97,,,,,,,,,,,,,,,,,,
600160,巨化股份,2006-04-21,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,855514927.51,855514927.51,697817640.64,697817640.64,3671749.92,12628154.09,68249825.19,,18971874.22,,,4454826.55,,,1356427.9,59986937.9,20871.0,2520.0,1584865.57,,,58425463.33,20858532.24,4604815.83,42171746.92,41776021.15,395725.77,,,,,,,,,,,,,,,,,,
600160,巨化股份,2006-07-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1749144530.95,1749144530.95,1447575705.93,1447575705.93,8066713.84,19446397.39,140354777.26,,38440118.45,,,14238384.08,,,3398370.95,112897573.11,131071.0,1619936.0,3000622.18,,,111647957.93,37435235.47,9299464.46,83512186.92,79958374.84,3553812.08,,,,,,,,,,,,,,,,,,
600160,巨化股份,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2727396670.27,2727396670.27,2291829217.96,2291829217.96,12848864.78,32816647.8,216855038.6,,56850969.0,,,11120605.73,,,6336988.35,133653526.21,55110965.38,1635133.7,3647328.91,,,186752296.38,47259521.34,13949299.1,153442074.14,146237983.51,7204090.63,,,,,,,,,,,,,,,,,,
600160,巨化股份,2007-04-21,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,3835040861.12,3835040861.12,3286024294.79,3286024294.79,19514050.55,45600385.0,295126193.84,,79655186.75,,,16202822.74,,,7743527.83,133067100.76,70374034.82,2771053.7,4794326.52,,,201417862.76,27269857.28,0.0,174148005.48,164002219.6,10145785.88,,,,,,,,,,,,,,,,,,
600160,巨化股份,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1114296755.22,1114296755.22,936390446.76,936390446.76,4055130.93,18105848.28,78540209.71,,24479364.18,1927103.08,839830.7,4681119.58,8675.38,,,56319602.56,,265272.0,651423.72,,,55933450.84,21325410.24,0.0,34608040.6,36406010.14,-1797969.54,,0.065,0.065,,,,,,,,,,,,,,,
600160,巨化股份,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,2453271878.52,2453271878.52,2081407353.39,2081407353.39,9228295.11,51331548.63,160991917.46,,58180865.58,5744187.6,998174.05,8768369.72,9346.1,,,96154254.52,,13357028.34,1587178.64,,,107924104.22,35156431.96,0.0,72767672.26,71787259.95,980412.31,,0.129,0.129,,,,,,,,,,,,,,,
600160,巨化股份,2007-10-23,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,3866813919.19,3866813919.19,3311169323.42,3311169323.42,15931678.57,60329035.05,218535177.65,,82043723.06,14791665.73,,11435858.44,71180.71,,,175449174.15,,24421236.66,2818275.2,,,197052135.61,64362097.48,0.0,132690038.13,128383392.01,4306646.12,,0.231,0.231,,,,,,,,,,,,,,,
600160,巨化股份,2008-02-29,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,5202213048.65,5202213048.65,4541678224.93,4541678224.93,23287509.73,80132526.46,274492919.2,,108664567.01,17145460.69,-4909861.08,15998726.77,124489.87,,,167900706.32,,80731716.18,7813560.79,1521103.53,,240818861.71,28364284.86,0.0,212454576.85,207292107.09,5162469.76,,0.372,0.372,,,,,,,,,,,,,,,
600160,巨化股份,2008-04-27,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,1375401808.66,1375401808.66,1214006251.02,1214006251.02,4986959.47,19319549.28,70896296.97,,32976289.22,4062916.18,-3025676.9,367993.54,368758.18,,,26495863.16,,18173080.91,1106500.46,33008.43,,43562443.61,8448581.94,0.0,35113861.67,35181366.73,-67505.06,,0.063,0.063,,,,,,,,,,,,,,,
600160,巨化股份,2008-08-16,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,3100927874.09,3100927874.09,2667165641.27,2667165641.27,10662303.52,40736795.03,179399298.82,,68864938.78,34253585.22,-3271771.71,85117.85,2864627.81,,,96658657.59,,29311740.8,2863285.89,,,123107112.5,29810315.27,,93296797.23,94954009.33,-1657212.1,,0.171,0.171,,,,,,,,,,,,,,,
600160,巨化股份,2008-10-24,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,4408290128.32,4408290128.32,3839152226.43,3839152226.43,15450440.12,57767499.66,254223989.83,,105412265.31,33463347.23,-4581812.51,2585192.19,6203092.64,,,100823739.42,,29635282.19,3678730.31,,,126780291.3,37255684.74,0.0,89524606.56,97040452.43,-7515845.87,,0.174,0.174,,,,,,,,,,,,,,,
600160,巨化股份,2009-03-28,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,5328697430.86,5328697430.86,4679508972.95,4679508972.95,21392707.4,70623824.31,300881337.13,,130994539.62,58888521.41,-6152689.44,-1002849.28,-2209743.86,,,59251989.32,,66941445.1,11482210.97,6746334.46,,114711223.45,35487452.7,0.0,79223770.75,87467487.37,-8243716.62,,0.157,0.157,,,,,,,,,,,,,,,
600160,巨化股份,2009-04-25,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,813963792.16,813963792.16,753804591.57,753804591.57,4052771.39,18906867.95,85562884.65,,33406683.01,-20378405.0,4305707.34,-9640828.66,-9233577.06,,,-66726722.73,,768642.25,528017.38,,,-66486097.86,207833.21,0.0,-66693931.07,-66552281.54,-141649.53,,-0.12,-0.12,,,,,,,,,,,,,,,
600160,巨化股份,2009-08-22,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1796142382.43,1796142382.43,1564181793.38,1564181793.38,6913015.3,32968228.25,157485209.16,,49255374.7,-23294295.78,5110588.01,-13396299.97,-15341752.94,,,347345.46,,2826033.93,1330745.78,,,1842633.61,-60551194.84,0.0,62393828.45,62130408.63,263419.82,,0.112,0.112,,,,,,,,,,,,,,,
600160,巨化股份,2009-10-21,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,2734848393.06,2734848393.06,2415841954.84,2415841954.84,11605000.03,50736782.65,241979530.4,,69641419.28,-27411672.03,3679089.33,-20013870.28,-25002020.4,,,-43879403.06,,3291894.35,2646826.79,,,-43234335.5,-60311338.68,0.0,17077003.18,16967979.01,109024.17,,0.03,0.03,,,,,,,,,,,,,,,
600160,巨化股份,2010-03-27,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,3699610172.85,3699610172.85,3190258640.31,3190258640.31,16018195.92,63851607.43,275615556.56,,90749955.07,12122240.85,179772.29,-18051178.08,-28654753.79,,,33122570.92,,14393900.54,8219646.81,4349732.79,,39296824.65,-53161993.73,0.0,92458818.38,92557825.19,-99006.81,,0.166,0.166,,,,,,,,,,,,,,,
600160,巨化股份,2010-04-21,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,1075105303.26,1075105303.26,825465469.17,825465469.17,5390317.06,22573124.8,81544014.28,,36123108.46,12700577.65,-846885.15,9212800.26,-391569.64,,,99674606.95,,940562.97,846693.92,,,99768476.0,4922423.88,0.0,94846052.12,96566630.81,-1720578.69,,0.17,0.17,,,,,,,,,,,,,,,
